"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:00:18.56","3.290757","-9.493857","-0.34488282","2023-03-27 15:00:18.561","1.1862824","-0.92462325","0.017089782","","2023-03-27 15:00:17.839","-8.781659","1.9573289","4.23051","2023-03-27 15:00:18.826","1.1038845","-0.06227667","-0.44082114"
"","","2023-03-27 15:00:18.582","2.8644435","-9.0148535","-1.4465919","2023-03-27 15:00:18.583","1.1308886","-1.0577813","-0.27266213","","2023-03-27 15:00:17.879","-8.752945","1.8329022","4.2831526","2023-03-27 15:00:18.866","0.7680789","-0.14653334","-0.43349445"
"","","2023-03-27 15:00:18.599","2.806963","-8.947793","-2.8357031","2023-03-27 15:00:18.599","0.98707795","-0.67215556","-0.27159688","","2023-03-27 15:00:17.881","-8.662018","1.6965113","4.2759743","2023-03-27 15:00:18.873","0.49455002","-0.2283478","-0.43960002"
"","","2023-03-27 15:00:18.623","2.8740237","-9.048384","-3.0991554","2023-03-27 15:00:18.624","0.6344754","0.0069505023","-0.21780103","","2023-03-27 15:00:17.881","-8.566305","1.5696917","4.2687955","2023-03-27 15:00:18.915","0.30405667","-0.2955089","-0.46402225"
"","","2023-03-27 15:00:18.639","2.682422","-8.847202","-2.5866213","2023-03-27 15:00:18.643","0.25630647","0.5353217","-0.2305842","","2023-03-27 15:00:17.882","-8.465807","1.4787644","4.2831526","2023-03-27 15:00:18.915","0.19293556","-0.34557447","-0.4823389"
"","","2023-03-27 15:00:18.662","2.2129982","-8.636441","-1.9016455","2023-03-27 15:00:18.663","-0.020662274","0.7174819","-0.24176948","","2023-03-27 15:00:17.923","-8.408379","1.4141582","4.2664027","2023-03-27 15:00:18.916","0.23933779","-0.41151446","-0.4493689"
"","","2023-03-27 15:00:18.681","1.4513819","-8.51669","-1.5423926","2023-03-27 15:00:18.682","-0.21240988","0.5997702","-0.18744099","","2023-03-27 15:00:17.924","-8.396415","1.3854443","4.2999024","2023-03-27 15:00:18.958","0.3614489","-0.41884112","-0.40540892"
"","","2023-03-27 15:00:18.699","0.5891748","-8.799302","-1.575923","2023-03-27 15:00:18.7","-0.39403746","0.411751","-0.025520796","","2023-03-27 15:00:17.925","-8.4682","1.3567305","4.345366","2023-03-27 15:00:18.959","0.42861003","-0.40174556","-0.36755446"
"","","2023-03-27 15:00:18.721","-0.7951465","-9.158555","-1.6573536","2023-03-27 15:00:18.722","-0.6033619","0.329193","0.24612164","","2023-03-27 15:00:17.925","-8.623733","1.3567305","4.412365","2023-03-27 15:00:18.96","0.36633334","-0.36999667","-0.34557447"
"","","2023-03-27 15:00:18.736","-1.3699512","-9.321417","-1.6094532","2023-03-27 15:00:18.737","-0.7999032","0.41281626","0.6711622","","2023-03-27 15:00:17.926","-8.860622","1.3375878","4.4913282","2023-03-27 15:00:18.961","0.24422224","-0.31260446","-0.3382478"
"","","2023-03-27 15:00:18.758","-0.12933107","-9.489068","-1.3795313","2023-03-27 15:00:18.758","-0.9224086","0.69511133","1.0083183","","2023-03-27 15:00:17.972","-9.200403","1.3064811","4.5559344","2023-03-27 15:00:19.004","0.16485001","-0.25765446","-0.32970002"
"","","2023-03-27 15:00:18.776","1.5184424","-9.6615095","-0.9244776","2023-03-27 15:00:18.777","-0.9586276","1.0876613","0.93055403","","2023-03-27 15:00:17.972","-9.540184","1.308874","4.6205406","2023-03-27 15:00:19.005","0.13188","-0.1965989","-0.30772"
"","","2023-03-27 15:00:18.799","2.1603076","-9.6615095","-0.07185059","2023-03-27 15:00:18.799","-0.9655518","1.4083059","0.47621876","","2023-03-27 15:00:17.973","-9.834501","1.2873386","4.668397","2023-03-27 15:00:19.006","0.11112112","-0.13310112","-0.28329778"
"","","2023-03-27 15:00:18.822","2.4572902","-9.503438","1.7962648","2023-03-27 15:00:18.825","-0.9868571","1.473287","-0.0239229","","2023-03-27 15:00:18.016","-10.021141","1.2394822","4.7210393","2023-03-27 15:00:19.048","0.15019667","-0.04151778","-0.26986557"
"","","2023-03-27 15:00:18.839","3.151846","-9.359736","4.028423","2023-03-27 15:00:18.84","-0.8691454","0.9108274","-0.36960122","","2023-03-27 15:00:18.017","-10.176675","1.1485549","4.7425747","2023-03-27 15:00:19.049","0.28818223","0.054950003","-0.26620224"
"","","2023-03-27 15:00:18.859","3.63564","-9.340576","3.7314405","2023-03-27 15:00:18.86","-0.35994902","-0.059628524","-0.6028941","","2023-03-27 15:00:18.017","-10.19821","1.0815558","4.706682","2023-03-27 15:00:19.051","0.47623336","0.14409111","-0.25643334"
"","","2023-03-27 15:00:18.873","3.2859669","-9.0148535","2.088457","2023-03-27 15:00:18.874","0.212098","-1.1850804","-0.7642817","","2023-03-27 15:00:18.018","-10.07139","0.97866446","4.6707897","2023-03-27 15:00:19.051","0.6520734","0.23811668","-0.23201112"
"","","2023-03-27 15:00:18.898","2.692002","-8.775352","0.1820215","2023-03-27 15:00:18.899","0.6211596","-2.0772395","-0.81541437","","2023-03-27 15:00:18.06","-9.88475","0.8757731","4.618148","2023-03-27 15:00:19.051","0.7570889","0.30894113","-0.18194556"
"","","2023-03-27 15:00:18.916","1.6908839","-8.53585","-1.8489552","2023-03-27 15:00:18.916","0.78627557","-2.2775092","-0.80795753","","2023-03-27 15:00:18.061","-9.669396","0.8063812","4.570291","2023-03-27 15:00:19.097","0.7558678","0.3858711","-0.11844778"
"","","2023-03-27 15:00:18.936","1.336421","-8.48316","-2.792593","2023-03-27 15:00:18.937","0.753785","-1.7102559","-0.5666751","","2023-03-27 15:00:18.062","-9.4229355","0.74895346","4.5272202","2023-03-27 15:00:19.098","0.6972545","0.46280113","-0.06349778"
"","","2023-03-27 15:00:18.961","1.9255958","-8.722662","-2.9794044","2023-03-27 15:00:18.961","0.66643333","-0.88840425","-0.20182206","","2023-03-27 15:00:18.062","-9.171689","0.72502524","4.4721856","2023-03-27 15:00:19.098","0.6337567","0.51164556","0.0036633336"
"","","2023-03-27 15:00:18.978","2.663262","-8.828042","-2.8357031","2023-03-27 15:00:18.979","0.5412648","-0.123544395","0.04744982","","2023-03-27 15:00:18.063","-9.025727","0.6723832","4.3645086","2023-03-27 15:00:19.139","0.60445005","0.5287411","0.06105556"
"","","2023-03-27 15:00:18.995","3.1278956","-8.818462","-2.43813","2023-03-27 15:00:18.996","0.40810665","0.44424155","0.11136569","","2023-03-27 15:00:18.107","-8.894122","0.6221339","4.3094735","2023-03-27 15:00:19.14","0.6337567","0.52752","0.106236674"
"","","2023-03-27 15:00:19.018","3.1614258","-8.693921","-2.0166066","2023-03-27 15:00:19.018","0.25790438","0.6525008","0.055971935","","2023-03-27 15:00:18.107","-8.841479","0.52163535","4.2424746","2023-03-27 15:00:19.14","0.7204556","0.49821335","0.13310112"
"","","2023-03-27 15:00:19.036","3.1566358","-8.59333","-1.695674","2023-03-27 15:00:19.037","0.10876735","0.54757226","0.023481369","","2023-03-27 15:00:18.108","-8.9108715","0.4211368","4.1443686","2023-03-27 15:00:19.141","0.82913446","0.46280113","0.14042778"
"","","2023-03-27 15:00:19.052","3.2476466","-8.55501","-1.5711329","2023-03-27 15:00:19.052","0.046449386","0.37766254","0.045851924","","2023-03-27 15:00:18.148","-9.008977","0.35413775","4.0438704","2023-03-27 15:00:19.186","0.93415004","0.41884112","0.123332225"
"","","2023-03-27 15:00:19.073","3.3386574","-8.310719","-1.5423926","2023-03-27 15:00:19.074","0.0384599","0.25888553","0.079940386","","2023-03-27 15:00:18.15","-9.099904","0.29910284","3.9433718","2023-03-27 15:00:19.187","0.9854367","0.3724389","0.089141116"
"","","2023-03-27 15:00:19.093","3.410508","-8.0999565","-1.5807129","2023-03-27 15:00:19.097","0.050710443","0.20242652","0.09964778","","2023-03-27 15:00:18.151","-9.0951185","0.2727818","3.8955152","2023-03-27 15:00:19.188","1.0025322","0.32115224","0.04029667"
"","","2023-03-27 15:00:19.115","3.6979103","-8.277188","-1.719624","2023-03-27 15:00:19.116","0.06296098","0.21574233","0.09059303","","2023-03-27 15:00:18.152","-9.040084","0.2416751","3.8835511","2023-03-27 15:00:19.228","1.0184067","0.2613178","-0.01099"
"","","2023-03-27 15:00:19.135","4.018843","-8.5119","-1.7818946","2023-03-27 15:00:19.137","0.057102032","0.2908435","0.023481369","","2023-03-27 15:00:18.192","-9.018549","0.22731815","3.8333018","2023-03-27 15:00:19.229","1.0513767","0.18072446","-0.06105556"
"","","2023-03-27 15:00:19.155","4.071533","-8.53106","-1.6717237","2023-03-27 15:00:19.156","0.043786224","0.3542267","-0.0851756","","2023-03-27 15:00:18.192","-9.030513","0.18185452","3.7663028","2023-03-27 15:00:19.23","1.0880101","0.08669889","-0.10745778"
"","","2023-03-27 15:00:19.174","3.8464015","-8.435259","-1.6046631","2023-03-27 15:00:19.175","0.045916755","0.36807513","-0.15974411","","2023-03-27 15:00:18.193","-9.01137","0.08853444","3.6801612","2023-03-27 15:00:19.231","1.0745778","0.008547778","-0.14164889"
"","","2023-03-27 15:00:19.189","3.8176613","-8.52148","-1.6908839","2023-03-27 15:00:19.19","0.058167294","0.3590204","-0.15175463","","2023-03-27 15:00:18.193","-9.013762","-0.0071784677","3.5413775","2023-03-27 15:00:19.272","0.9854367","-0.05250778","-0.15996556"
"","","2023-03-27 15:00:19.215","4.028423","-8.856783","-1.8202149","2023-03-27 15:00:19.216","0.04804728","0.33824775","-0.10115457","","2023-03-27 15:00:18.194","-9.071191","-0.1698904","3.3619158","2023-03-27 15:00:19.274","0.8621045","-0.10379445","-0.16485001"
"","","2023-03-27 15:00:19.233","4.311035","-9.105865","-1.9399658","2023-03-27 15:00:19.233","0.0011756457","0.30256137","-0.079316646","","2023-03-27 15:00:18.239","-9.212367","-0.3062813","3.2279177","2023-03-27 15:00:19.275","0.7656367","-0.13920668","-0.15996556"
"","","2023-03-27 15:00:19.254","4.296665","-9.010064","-1.9112257","2023-03-27 15:00:19.255","-0.0755234","0.23065603","-0.13364513","","2023-03-27 15:00:18.239","-9.363115","-0.40438703","3.0604203","2023-03-27 15:00:19.275","0.73999333","-0.17339778","-0.14897557"
"","","2023-03-27 15:00:19.273","3.9182522","-8.722662","-1.7771046","2023-03-27 15:00:19.273","-0.1596793","0.09803061","-0.22099683","","2023-03-27 15:00:18.243","-9.430114","-0.5024927","2.9096723","2023-03-27 15:00:19.32","0.7815111","-0.20636779","-0.13554333"
"","","2023-03-27 15:00:19.293","3.5829494","-8.56938","-1.7148341","2023-03-27 15:00:19.294","-0.22306253","-0.10117384","-0.26254213","","2023-03-27 15:00:18.283","-9.501899","-0.5599205","2.8259234","2023-03-27 15:00:19.321","0.82791334","-0.2295689","-0.12577444"
"","","2023-03-27 15:00:19.312","3.4919386","-8.617281","-1.7483643","2023-03-27 15:00:19.314","-0.25821626","-0.32914045","-0.27106425","","2023-03-27 15:00:18.284","-9.580862","-0.63888365","2.7469604","2023-03-27 15:00:19.322","0.8327978","-0.24300112","-0.11844778"
"","","2023-03-27 15:00:19.331","3.4488282","-8.636441","-1.829795","2023-03-27 15:00:19.332","-0.26780364","-0.53260595","-0.29556534","","2023-03-27 15:00:18.284","-9.68136","-0.6963114","2.6679974","2023-03-27 15:00:19.362","0.81936556","-0.25521225","-0.109900005"
"","","2023-03-27 15:00:19.352","3.2476466","-8.51669","-1.9016455","2023-03-27 15:00:19.353","-0.24223728","-0.6572419","-0.3477633","","2023-03-27 15:00:18.286","-9.779466","-0.74177504","2.6153553","2023-03-27 15:00:19.365","0.7766267","-0.27963445","-0.10745778"
"","","2023-03-27 15:00:19.369","3.0225148","-8.377779","-1.9351759","2023-03-27 15:00:19.369","-0.18418038","-0.6891998","-0.39836335","","2023-03-27 15:00:18.328","-9.836894","-0.7728817","2.5914268","2023-03-27 15:00:19.365","0.7009178","-0.30405667","-0.10867889"
"","","2023-03-27 15:00:19.39","2.7686427","-8.449629","-2.074087","2023-03-27 15:00:19.391","-0.09789395","-0.67375344","-0.41167915","","2023-03-27 15:00:18.33","-9.767502","-0.81595254","2.5579274","2023-03-27 15:00:19.366","0.59834445","-0.31871","-0.10745778"
"","","2023-03-27 15:00:19.408","2.5866213","-8.722662","-2.327959","2023-03-27 15:00:19.409","-0.024390701","-0.6375345","-0.37492752","","2023-03-27 15:00:18.331","-9.676575","-0.8566305","2.5411777","2023-03-27 15:00:19.409","0.5018767","-0.3382478","-0.10745778"
"","","2023-03-27 15:00:19.433","2.5004005","-8.976534","-2.6057813","2023-03-27 15:00:19.434","-0.0009548832","-0.5837386","-0.30621797","","2023-03-27 15:00:18.332","-9.614362","-0.8997013","2.5339992","2023-03-27 15:00:19.41","0.43471557","-0.35656446","-0.10745778"
"","","2023-03-27 15:00:19.45","2.4189699","-9.115445","-2.811753","2023-03-27 15:00:19.451","-0.041434933","-0.48040798","-0.23111683","","2023-03-27 15:00:18.332","-9.592826","-0.9403793","2.457429","2023-03-27 15:00:19.411","0.4249467","-0.3602278","-0.109900005"
"","","2023-03-27 15:00:19.473","2.2656887","-9.067544","-2.8213332","2023-03-27 15:00:19.474","-0.12985188","-0.33073834","-0.15495043","","2023-03-27 15:00:18.373","-9.614362","-1.0001999","2.4478576","2023-03-27 15:00:19.453","0.46158","-0.36633334","-0.10745778"
"","","2023-03-27 15:00:19.491","2.0118165","-8.804092","-2.6776319","2023-03-27 15:00:19.492","-0.22625832","-0.17680763","-0.06333768","","2023-03-27 15:00:18.374","-9.717253","-1.0648061","2.4502504","2023-03-27 15:00:19.453","0.47257003","-0.36633334","-0.12089001"
"","","2023-03-27 15:00:19.508","1.8681153","-8.602911","-2.4908204","2023-03-27 15:00:19.509","-0.30455527","-0.051639043","0.047982454","","2023-03-27 15:00:18.375","-9.810573","-1.1102697","2.4454648","2023-03-27 15:00:19.455","0.41395667","-0.34801668","-0.14164889"
"","","2023-03-27 15:00:19.529","1.8824854","-8.62207","-2.3854396","2023-03-27 15:00:19.53","-0.35568795","0.043169495","0.14279099","","2023-03-27 15:00:18.418","-9.899107","-1.0863415","2.4670002","2023-03-27 15:00:19.455","0.30405667","-0.3260367","-0.17828223"
"","","2023-03-27 15:00:19.546","1.9830762","-8.804092","-2.2417383","2023-03-27 15:00:19.546","-0.3780585","0.11667274","0.17847735","","2023-03-27 15:00:18.419","-9.908679","-1.038485","2.4765713","2023-03-27 15:00:19.498","0.24055889","-0.34191114","-0.25521225"
"","","2023-03-27 15:00:19.569","2.0213966","-8.981323","-2.088457","2023-03-27 15:00:19.57","-0.35568795","0.16034858","0.14705205","","2023-03-27 15:00:18.42","-9.889536","-0.9834501","2.4861426","2023-03-27 15:00:19.499","0.29306668","-0.41884112","-0.29673"
"","","2023-03-27 15:00:19.588","1.8920655","-8.909473","-1.8489552","2023-03-27 15:00:19.589","-0.27792364","0.17739281","0.07088564","","2023-03-27 15:00:18.421","-9.84168","-0.9379865","2.5172493","2023-03-27 15:00:19.5","0.35168","-0.4566956","-0.31504667"
"","","2023-03-27 15:00:19.609","1.6381935","-8.655601","-1.6238233","2023-03-27 15:00:19.61","-0.138374","0.14330435","0.009100299","","2023-03-27 15:00:18.463","-9.7196455","-0.9403793","2.5339992","2023-03-27 15:00:19.501","0.25521225","-0.43227336","-0.3382478"
"","","2023-03-27 15:00:19.632","1.4274317","-8.425679","-1.6238233","2023-03-27 15:00:19.633","0.028872523","0.040506333","0.011230828","","2023-03-27 15:00:18.466","-9.592826","-0.91405827","2.507678","2023-03-27 15:00:19.544","-0.018316668","-0.36267","-0.35534334"
"","","2023-03-27 15:00:19.648","1.4465919","-8.55501","-1.9208057","2023-03-27 15:00:19.649","0.15191056","-0.0724117","0.08260355","","2023-03-27 15:00:18.468","-9.456435","-0.89013004","2.4741786","2023-03-27 15:00:19.546","-0.25765446","-0.30649891","-0.37976557"
"","","2023-03-27 15:00:19.668","1.7627344","-9.278306","-2.3902297","2023-03-27 15:00:19.669","0.17960744","-0.11875071","0.18007524","","2023-03-27 15:00:18.468","-9.370294","-0.87338024","2.457429","2023-03-27 15:00:19.546","-0.23689556","-0.2735289","-0.43227336"
"","","2023-03-27 15:00:19.686","2.1603076","-10.087823","-2.687212","2023-03-27 15:00:19.686","0.11515894","-0.05110641","0.24878481","","2023-03-27 15:00:18.468","-9.284152","-0.7896315","2.4263222","2023-03-27 15:00:19.589","0.046402223","-0.24300112","-0.4908867"
"","","2023-03-27 15:00:19.706","2.4189699","-10.633887","-2.7734327","2023-03-27 15:00:19.707","0.009697761","0.12466223","0.28979748","","2023-03-27 15:00:18.508","-9.212367","-0.59581286","2.5028925","2023-03-27 15:00:19.59","0.4163989","-0.23689556","-0.53118336"
"","","2023-03-27 15:00:19.726","2.6967921","-11.108101","-2.7973828","2023-03-27 15:00:19.726","-0.096828684","0.36647725","0.33081016","","2023-03-27 15:00:18.509","-9.355937","-0.56470615","2.7421749","2023-03-27 15:00:19.591","0.6252089","-0.25887558","-0.53118336"
"","","2023-03-27 15:00:19.747","3.0704153","-11.314073","-2.692002","2023-03-27 15:00:19.748","-0.18418038","0.6413155","0.37342075","","2023-03-27 15:00:18.51","-9.396614","-0.51445687","2.87378","2023-03-27 15:00:19.633","0.5788067","-0.26986557","-0.4798967"
"","","2023-03-27 15:00:19.764","3.1039455","-10.715318","-2.2752686","2023-03-27 15:00:19.767","-0.23478043","0.99391806","0.37874708","","2023-03-27 15:00:18.511","-9.439685","-0.485743","3.0245278","2023-03-27 15:00:19.634","0.35534334","-0.25277","-0.41395667"
"","","2023-03-27 15:00:19.786","2.5291407","-9.422008","0.3305127","2023-03-27 15:00:19.787","-0.12505819","1.7369399","0.3995197","","2023-03-27 15:00:18.512","-9.537791","-0.45942193","3.1944182","2023-03-27 15:00:19.635","0.14531223","-0.22224224","-0.36633334"
"","","2023-03-27 15:00:19.812","1.705254","-8.157437","2.8452833","2023-03-27 15:00:19.813","0.51356786","3.7039506","0.57315785","","2023-03-27 15:00:18.512","-9.645468","-0.32303107","3.3260236","2023-03-27 15:00:19.635","0.07326667","-0.18927222","-0.32237336"
"","","2023-03-27 15:00:19.824","0.85741705","-7.0030375","3.8320315","2023-03-27 15:00:19.825","0.91943365","5.444593","0.9795562","","2023-03-27 15:00:18.554","-9.712467","-0.11485548","3.3834512","2023-03-27 15:00:19.678","0.11234222","-0.13920668","-0.2625389"
"","","2023-03-27 15:00:19.845","0.5125342","-6.7300053","4.4643164","2023-03-27 15:00:19.846","0.055504132","4.59611","1.4972748","","2023-03-27 15:00:18.556","-9.602397","0.13399807","3.330809","2023-03-27 15:00:19.681","0.11966889","-0.102573335","-0.18072446"
"","","2023-03-27 15:00:19.865","2.0022364","-8.023315","3.8847218","2023-03-27 15:00:19.866","-0.6875178","3.1207185","1.750275","","2023-03-27 15:00:18.556","-9.205189","0.33260235","3.3212378","2023-03-27 15:00:19.683","0.045181114","-0.06716111","-0.102573335"
"","","2023-03-27 15:00:19.885","4.378096","-9.307046","2.7446926","2023-03-27 15:00:19.886","-0.6113514","1.9441339","1.5372221","","2023-03-27 15:00:18.557","-8.683554","0.44506502","3.3140593","2023-03-27 15:00:19.684","-0.046402223","-0.039075557","-0.023201112"
"","","2023-03-27 15:00:19.908","4.646338","-7.1563187","1.9878663","2023-03-27 15:00:19.908","-0.2555531","0.28391925","1.147868","","2023-03-27 15:00:18.601","-8.221739","0.45942193","3.3260236","2023-03-27 15:00:19.723","-0.102573335","-0.017095556","0.048844445"
"","","2023-03-27 15:00:19.931","6.940767","-9.086704","-0.18681154","2023-03-27 15:00:19.932","0.63341016","-1.0162361","1.2954072","","2023-03-27 15:00:18.601","-8.030313","0.50488555","3.3619158","2023-03-27 15:00:19.725","-0.14042778","0.0012211112","0.10745778"
"","","2023-03-27 15:00:19.944","8.933423","-13.244458","-2.1411476","2023-03-27 15:00:19.946","1.0339496","-1.5973378","0.5720926","","2023-03-27 15:00:18.602","-8.073383","0.56470615","3.4049866","2023-03-27 15:00:19.726","-0.17584","0.019537779","0.16851334"
"","","2023-03-27 15:00:19.962","6.016289","-11.711646","-2.059717","2023-03-27 15:00:19.962","0.79746085","-1.8860245","-0.7989028","","2023-03-27 15:00:18.643","-8.200203","0.5288138","3.5030923","2023-03-27 15:00:19.727","-0.26742333","0.04396","0.2185789"
"","","2023-03-27 15:00:19.982","2.42855","-8.957374","-1.4753321","2023-03-27 15:00:19.983","0.69626075","-2.0021384","-1.232998","","2023-03-27 15:00:18.644","-8.315059","0.45224348","3.6490545","2023-03-27 15:00:19.767","-0.40174556","0.085477784","0.23811668"
"","","2023-03-27 15:00:19.998","0.8861573","-7.1611085","-1.5807129","2023-03-27 15:00:19.999","0.80172193","-1.8183802","-0.77333647","","2023-03-27 15:00:18.644","-8.425129","0.32063824","3.802195","2023-03-27 15:00:19.769","-0.5262989","0.16118668","0.23323223"
"","","2023-03-27 15:00:20.022","1.1352394","-6.351592","-1.3843213","2023-03-27 15:00:20.022","0.9609789","-1.1744279","-0.10275247","","2023-03-27 15:00:18.648","-8.58784","0.19381863","3.9290147","2023-03-27 15:00:19.769","-0.64108336","0.26376","0.22224224"
"","","2023-03-27 15:00:20.039","1.7962648","-5.997129","-1.6477735","2023-03-27 15:00:20.04","0.97962105","-0.5198228","0.364366","","2023-03-27 15:00:18.649","-8.690732","0.06699903","4.0271206","2023-03-27 15:00:19.77","-0.74976224","0.37366003","0.20636779"
"","","2023-03-27 15:00:20.061","2.3950195","-6.792276","-2.6441016","2023-03-27 15:00:20.062","0.5950606","0.15448962","0.64293265","","2023-03-27 15:00:18.688","-8.755338","-0.040677983","4.046263","2023-03-27 15:00:19.814","-0.8083756","0.48844448","0.19171445"
"","","2023-03-27 15:00:20.084","3.0991554","-8.253238","-2.548301","2023-03-27 15:00:20.085","-0.60389453","0.58325857","0.6775538","","2023-03-27 15:00:18.69","-8.755338","-0.05503492","3.9744785","2023-03-27 15:00:19.815","-0.7436567","0.58979666","0.20636779"
"","","2023-03-27 15:00:20.099","2.42376","-8.56459","-0.86220706","2023-03-27 15:00:20.1","-1.7570434","1.3134973","0.32867965","","2023-03-27 15:00:18.691","-8.772088","-0.040677983","3.8787656","2023-03-27 15:00:19.816","-0.5800278","0.66306335","0.25277"
"","","2023-03-27 15:00:20.12","1.2406201","-8.167017","0.8286768","2023-03-27 15:00:20.121","-2.171964","2.244006","0.059700362","","2023-03-27 15:00:18.691","-8.779266","0.06699903","3.7686956","2023-03-27 15:00:19.858","-0.37610224","0.7351089","0.29184556"
"","","2023-03-27 15:00:20.136","1.6621436","-8.377779","2.5866213","2023-03-27 15:00:20.138","-2.1288207","2.4591892","0.0900604","","2023-03-27 15:00:18.734","-8.812766","0.19621146","3.6610186","2023-03-27 15:00:19.859","-0.17339778","0.7680789","0.30894113"
"","","2023-03-27 15:00:20.158","2.5004005","-9.493857","2.9650342","2023-03-27 15:00:20.16","-1.8188287","1.8163022","0.08047302","","2023-03-27 15:00:18.736","-8.88455","0.33020952","3.6179478","2023-03-27 15:00:19.862","0.04151778","0.7534256","0.32237336"
