"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:28:39.626","-3.535049","-8.090376","0.79993653","2023-03-27 15:28:39.603","0.14009105","0.37028977","-0.05759787","","2023-03-27 15:28:38.342","-10.509277","0.25124636","4.2951164","2023-03-27 15:28:39.564","-2.2163167","0.7326667","-0.08059334"
"","","2023-03-27 15:28:39.646","-3.5637891","-8.1143265","0.732876","2023-03-27 15:28:39.627","0.101741515","0.165759","-0.055999972","","2023-03-27 15:28:38.343","-10.114461","0.18424734","4.5894337","2023-03-27 15:28:39.603","-1.229659","0.7082445","-0.45303226"
"","","2023-03-27 15:28:39.665","-3.6500099","-8.186177","0.7424561","2023-03-27 15:28:39.647","0.03622775","-0.016401218","-0.035227317","","2023-03-27 15:28:38.385","-9.913465","-0.26799613","4.4051867","2023-03-27 15:28:39.648","-0.13310112","0.71923447","-0.66062117"
"","","2023-03-27 15:28:39.685","-3.6308498","-8.396939","0.8047266","2023-03-27 15:28:39.667","-0.036742862","-0.112807654","-0.004334647","","2023-03-27 15:28:38.432","-9.360723","0.32542387","4.5248275","2023-03-27 15:28:39.649","0.35900667","0.6117767","-0.55438447"
"","","2023-03-27 15:28:39.7","-3.410508","-8.5598","0.7424561","2023-03-27 15:28:39.687","-0.100126095","-0.17565826","0.025492758","","2023-03-27 15:28:38.436","-8.602198","1.0073783","4.5918264","2023-03-27 15:28:39.7","0.26376","0.4041878","-0.26498112"
"","","2023-03-27 15:28:39.723","-3.175796","-8.4304695","0.6322852","2023-03-27 15:28:39.701","-0.15392195","-0.26141205","0.031884346","","2023-03-27 15:28:38.476","-7.941778","0.72741807","5.1349974","2023-03-27 15:28:39.703","-0.2820767","0.2820767","0.024422223"
"","","2023-03-27 15:28:39.74","-3.1087356","-8.176597","0.56522465","2023-03-27 15:28:39.725","-0.19972833","-0.3546227","0.005252733","","2023-03-27 15:28:38.479","-8.013563","0.2943172","5.7427745","2023-03-27 15:28:39.703","-0.9597934","0.24544334","0.039075557"
"","","2023-03-27 15:28:39.762","-3.1853762","-7.9849954","0.52690434","2023-03-27 15:28:39.741","-0.22849046","-0.38817853","-0.033629417","","2023-03-27 15:28:38.524","-8.008778","0.47377887","5.6997037","2023-03-27 15:28:39.708","-1.3761923","0.24055889","-0.19171445"
"","","2023-03-27 15:28:39.78","-3.5877395","-7.903565","0.60833496","2023-03-27 15:28:39.764","-0.22742519","-0.31307736","-0.06239156","","2023-03-27 15:28:38.568","-7.2693954","0.89491564","5.907879","2023-03-27 15:28:39.742","-1.3029256","0.34069002","-0.46035892"
"","","2023-03-27 15:28:39.803","-4.014053","-8.080796","0.8334668","2023-03-27 15:28:39.781","-0.18907568","-0.12559083","-0.06984841","","2023-03-27 15:28:38.57","-6.754938","0.76570326","6.4414787","2023-03-27 15:28:39.742","-0.8169234","0.3809867","-0.60445005"
"","","2023-03-27 15:28:39.822","-3.8847218","-8.344249","1.0442286","2023-03-27 15:28:39.804","-0.10864822","0.13539897","-0.0267052","","2023-03-27 15:28:38.614","-6.7262244","0.2656033","6.9726853","2023-03-27 15:28:39.744","-0.09524667","0.3602278","-0.55316335"
"","","2023-03-27 15:28:39.841","-3.4631984","-8.459209","1.0825489","2023-03-27 15:28:39.824","-0.0015891353","0.33353814","0.0212317","","2023-03-27 15:28:38.657","-6.285945","-0.15553348","7.2646093","2023-03-27 15:28:39.784","0.55316335","0.3052778","-0.49943447"
"","","2023-03-27 15:28:39.863","-3.171006","-8.449629","0.8382569","2023-03-27 15:28:39.841","0.10014362","0.31755918","0.015372745","","2023-03-27 15:28:38.66","-5.465207","0.03589234","7.4847493","2023-03-27 15:28:39.784","0.69114894","0.21980001","-0.43960002"
"","","2023-03-27 15:28:39.878","-3.0752053","-8.440049","0.46942386","2023-03-27 15:28:39.865","0.1608637","0.10876735","-0.019780982","","2023-03-27 15:28:38.701","-4.9052863","0.18185452","7.9298143","2023-03-27 15:28:39.826","0.6520734","0.081814446","-0.3260367"
"","","2023-03-27 15:28:39.902","-2.9698243","-8.416099","0.24908204","2023-03-27 15:28:39.879","0.15340684","-0.10268764","-0.032564156","","2023-03-27 15:28:38.754","-4.644469","-0.062213387","8.240881","2023-03-27 15:28:39.832","0.77052116","-0.08425667","-0.21247335"
"","","2023-03-27 15:28:39.918","-2.8740237","-8.406519","0.2682422","2023-03-27 15:28:39.903","0.09002361","-0.17512563","-0.025639936","","2023-03-27 15:28:38.79","-4.5559344","-0.48095736","8.477771","2023-03-27 15:28:39.833","0.8767578","-0.1306589","-0.16729222"
"","","2023-03-27 15:28:39.942","-3.0129347","-8.420889","0.4981641","2023-03-27 15:28:39.919","0.0074656126","-0.10481817","-0.026172567","","2023-03-27 15:28:38.793","-4.1204405","-0.41156548","8.980264","2023-03-27 15:28:39.842","0.7778478","-0.20881","-0.06716111"
"","","2023-03-27 15:28:39.959","-3.4536183","-8.4448395","0.7185059","2023-03-27 15:28:39.943","-0.056450255","0.031003049","-0.029900994","","2023-03-27 15:28:38.835","-3.318845","-0.12921242","9.449257","2023-03-27 15:28:39.873","0.5653745","-0.2845189","0.04151778"
"","","2023-03-27 15:28:39.979","-3.7170706","-8.372989","0.78556645","2023-03-27 15:28:39.961","-0.070298694","0.1524432","0.005252733","","2023-03-27 15:28:38.88","-3.0005996","-0.27517462","9.552148","2023-03-27 15:28:39.875","0.31016225","-0.2942878","0.11356334"
"","","2023-03-27 15:28:40.001","-3.6260598","-8.2197075","0.7711963","2023-03-27 15:28:39.98","-0.037275497","0.2403275","0.07875598","","2023-03-27 15:28:38.882","-3.3212378","-0.63888365","9.856036","2023-03-27 15:28:39.919","0.20514667","-0.16118668","0.042738892"
"","","2023-03-27 15:28:40.015","-3.6308498","-8.013736","0.6849756","2023-03-27 15:28:40.004","0.01652036","0.28187284","0.10485496","","2023-03-27 15:28:38.929","-2.7613173","-0.47377887","10.1599245","2023-03-27 15:28:39.922","0.18927222","-0.03174889","-0.08669889"
"","","2023-03-27 15:28:40.039","-3.755391","-7.8412943","0.63707525","2023-03-27 15:28:40.016","0.06925095","0.27867705","0.05691806","","2023-03-27 15:28:38.972","-2.1511476","-0.13399807","9.614362","2023-03-27 15:28:39.962","0.14775445","0.089141116","-0.17217667"
"","","2023-03-27 15:28:40.056","-3.903882","-7.7694435","0.732876","2023-03-27 15:28:40.041","0.11239416","0.2536433","-0.02191151","","2023-03-27 15:28:39.015","-1.8855443","-0.3589234","9.269794","2023-03-27 15:28:39.966","0.29306668","0.22346334","-0.2613178"
"","","2023-03-27 15:28:40.077","-3.788921","-7.965835","0.7759864","2023-03-27 15:28:40.057","0.13796051","0.21689169","-0.076239996","","2023-03-27 15:28:39.06","-1.698904","-0.85184485","8.891729","2023-03-27 15:28:40.004","0.61788225","0.28085557","-0.31504667"
"","","2023-03-27 15:28:40.1","-3.66438","-8.214917","0.6706055","2023-03-27 15:28:40.079","0.14062367","0.15191056","-0.084229484","","2023-03-27 15:28:39.064","-1.7659031","-0.9595219","8.5016985","2023-03-27 15:28:40.006","0.7424356","0.26009667","-0.30649891"
"","","2023-03-27 15:28:40.118","-3.788921","-8.329878","0.5891748","2023-03-27 15:28:40.1","0.10919837","0.034731477","-0.07091367","","2023-03-27 15:28:39.196","-1.564906","-0.66759753","9.116654","2023-03-27 15:28:40.015","0.6288723","0.20514667","-0.29306668"
"","","2023-03-27 15:28:40.14","-3.7218604","-8.334668","0.6706055","2023-03-27 15:28:40.12","0.037293017","-0.056348633","-0.036825214","","2023-03-27 15:28:39.202","-1.3686945","-1.2634103","9.265009","2023-03-27 15:28:40.019","0.4041878","0.13920668","-0.28818223"
"","","2023-03-27 15:28:40.155","-3.391348","-8.305928","0.71371585","2023-03-27 15:28:40.141","-0.042069186","-0.07339287","0.022829596","","2023-03-27 15:28:39.209","-1.7012969","-2.37368","8.248059","2023-03-27 15:28:40.019","0.11844778","0.13676445","-0.31871"
"","","2023-03-27 15:28:40.176","-3.1326857","-8.339458","0.5891748","2023-03-27 15:28:40.156","-0.092136614","-0.084045514","0.06490754","","2023-03-27 15:28:39.241","-1.6510476","-2.3808584","7.678568","2023-03-27 15:28:40.022","0.064718895","0.16729222","-0.3309211"
"","","2023-03-27 15:28:40.195","-3.0225148","-8.392149","0.39278322","2023-03-27 15:28:40.178","-0.110246114","-0.12239503","0.061179116","","2023-03-27 15:28:39.243","-1.5553347","-2.2971098","7.365108","2023-03-27 15:28:40.058","0.13432223","0.17339778","-0.32481557"
"","","2023-03-27 15:28:40.219","-3.032095","-8.406519","0.30177248","2023-03-27 15:28:40.196","-0.11983349","-0.15009192","0.023894861","","2023-03-27 15:28:39.373","-1.3136597","-2.333002","7.140183","2023-03-27 15:28:40.059","0.37488112","0.16485001","-0.34679556"
"","","2023-03-27 15:28:40.234","-3.0368848","-8.406519","0.40715334","2023-03-27 15:28:40.22","-0.13208403","-0.1399719","-0.012324131","","2023-03-27 15:28:39.374","-0.95712906","-2.5124638","6.9583282","2023-03-27 15:28:40.062","0.54095227","0.16485001","-0.27230778"
"","","2023-03-27 15:28:40.257","-3.2284865","-8.425679","0.6466553","2023-03-27 15:28:40.235","-0.13581245","-0.10428554","-0.024574671","","2023-03-27 15:28:39.375","-0.7369894","-2.9240294","6.8099732","2023-03-27 15:28:40.064","0.24055889","0.16240779","-0.18683001"
"","","2023-03-27 15:28:40.279","-3.65959","-8.363408","0.847837","2023-03-27 15:28:40.258","-0.10971348","-0.07286023","-0.01924835","","2023-03-27 15:28:39.378","-0.68195444","-3.3284163","6.647261","2023-03-27 15:28:40.065","-0.10013112","0.10867889","-0.21735778"
"","","2023-03-27 15:28:40.297","-3.7458107","-8.2197075","0.93405765","2023-03-27 15:28:40.28","-0.045264978","-0.023325438","0.006317997","","2023-03-27 15:28:39.419","-0.8063812","-3.694518","6.759724","2023-03-27 15:28:40.067","-0.33336335","0.03052778","-0.3174889"
"","","2023-03-27 15:28:40.316","-3.784131","-8.095166","0.8861573","2023-03-27 15:28:40.299","0.049010925","0.085864164","0.034014873","","2023-03-27 15:28:39.42","-1.052842","-4.130012","6.943971","2023-03-27 15:28:40.069","-0.4591378","-0.070824444","-0.4249467"
"","","2023-03-27 15:28:40.333","-3.8464015","-7.937095","0.82388675","2023-03-27 15:28:40.32","0.14861315","0.20623904","0.0212317","","2023-03-27 15:28:39.422","-1.4261223","-4.5631127","7.1018977","2023-03-27 15:28:40.095","-0.35778558","-0.11966889","-0.39197668"
"","","2023-03-27 15:28:40.355","-3.779341","-7.8987746","0.68018556","2023-03-27 15:28:40.334","0.21625745","0.2962539","0.00045904273","","2023-03-27 15:28:39.464","-1.9477576","-4.9698925","7.1186476","2023-03-27 15:28:40.097","0.06105556","-0.08792","-0.25521225"
"","","2023-03-27 15:28:40.372","-3.558999","-8.090376","0.56522465","2023-03-27 15:28:40.357","0.23543221","0.31010234","0.008448525","","2023-03-27 15:28:39.466","-2.5507488","-5.4053864","6.896115","2023-03-27 15:28:40.141","0.53851","-0.0036633336","-0.13920668"
"","","2023-03-27 15:28:40.396","-3.3817677","-8.296348","0.43589357","2023-03-27 15:28:40.373","0.1986806","0.22008748","0.019633804","","2023-03-27 15:28:39.509","-3.07717","-5.649454","6.7645097","2023-03-27 15:28:40.142","0.4591378","0.07693","-0.054950003"
"","","2023-03-27 15:28:40.412","-3.2811768","-8.420889","0.4167334","2023-03-27 15:28:40.397","0.11132889","0.06881993","-0.0000735895","","2023-03-27 15:28:39.51","-3.438486","-5.7116675","6.5922265","2023-03-27 15:28:40.144","0.13310112","0.11478445","-0.037854444"
"","","2023-03-27 15:28:40.433","-3.2859669","-8.416099","0.5748047","2023-03-27 15:28:40.413","-0.0063828253","-0.06859918","-0.040553637","","2023-03-27 15:28:39.511","-3.6251264","-5.6303115","6.3744793","2023-03-27 15:28:40.194","-0.059834447","0.10379445","-0.048844445"
"","","2023-03-27 15:28:40.456","-3.3147073","-8.372989","0.74724615","2023-03-27 15:28:40.435","-0.11237664","-0.16926667","-0.06558735","","2023-03-27 15:28:39.557","-3.6634114","-5.386244","6.3074803","2023-03-27 15:28:40.195","0.046402223","0.054950003","-0.07937223"
"","","2023-03-27 15:28:40.475","-3.3338673","-8.286768","0.6993457","2023-03-27 15:28:40.457","-0.17096618","-0.24170466","-0.051206283","","2023-03-27 15:28:39.562","-3.6873398","-5.3312087","5.9581285","2023-03-27 15:28:40.235","0.23445335","0.013432222","-0.08303556"
"","","2023-03-27 15:28:40.494","-3.4823585","-8.200547","0.5556446","2023-03-27 15:28:40.476","-0.18215145","-0.26407522","-0.013922027","","2023-03-27 15:28:39.563","-3.5581272","-5.3240304","5.733203","2023-03-27 15:28:40.278","0.23933779","-0.02075889","-0.091583334"
"","","2023-03-27 15:28:40.51","-3.6068995","-8.253238","0.5412744","2023-03-27 15:28:40.496","-0.1629767","-0.19057196","0.014307479","","2023-03-27 15:28:39.565","-3.3954153","-5.7427745","5.575277","2023-03-27 15:28:40.28","0.17217667","-0.047623336","-0.06227667"
"","","2023-03-27 15:28:40.533","-3.5829494","-8.281978","0.6514453","2023-03-27 15:28:40.51","-0.13101876","-0.037173875","0.024427494","","2023-03-27 15:28:39.565","-3.35713","-6.7166533","5.453243","2023-03-27 15:28:40.283","0.123332225","-0.058613338","-0.017095556"
"","","2023-03-27 15:28:40.551","-3.5637891","-8.133487","0.8047266","2023-03-27 15:28:40.536","-0.08681029","0.0997126","0.008448525","","2023-03-27 15:28:39.602","-3.4121652","-8.008778","5.5106707","2023-03-27 15:28:40.323","0.034191113","-0.06349778","0.023201112"
"","","2023-03-27 15:28:40.573","-3.558999","-8.085587","0.7807764","2023-03-27 15:28:40.552","-0.029818643","0.13220318","-0.01924835","","2023-03-27 15:28:39.604","-3.330809","-8.772088","5.572884","2023-03-27 15:28:40.325","-0.05006556","-0.068382226","0.03297"
"","","2023-03-27 15:28:40.592","-3.5110989","-8.253238","0.68018556","2023-03-27 15:28:40.575","0.03356459","0.059765194","-0.01924835","","2023-03-27 15:28:39.646","-3.0675986","-9.004191","6.029913","2023-03-27 15:28:40.372","-0.064718895","-0.08425667","0.025643334"
"","","2023-03-27 15:28:40.613","-3.4440382","-8.301138","0.5412744","2023-03-27 15:28:40.594","0.07937096","-0.044630725","-0.0032693828","","2023-03-27 15:28:39.647","-2.914458","-8.788837","6.7573314","2023-03-27 15:28:40.411","-0.042738892","-0.117226675","0.03297"
"","","2023-03-27 15:28:40.631","-3.300337","-8.243657","0.488584","2023-03-27 15:28:40.615","0.086827815","-0.096828684","0.0015243072","","2023-03-27 15:28:39.649","-2.900101","-8.23131","7.257431","2023-03-27 15:28:40.413","-0.07204556","-0.13798556","0.042738892"
"","","2023-03-27 15:28:40.649","-3.2045362","-8.272398","0.4742139","2023-03-27 15:28:40.633","0.063924626","-0.07818656","-0.001138854","","2023-03-27 15:28:39.695","-2.8594232","-7.503892","7.513463","2023-03-27 15:28:40.416","-0.12455334","-0.14531223","0.058613338"
"","","2023-03-27 15:28:40.672","-3.2428565","-8.353828","0.45984375","2023-03-27 15:28:40.65","0.024509845","-0.021194909","-0.0069978083","","2023-03-27 15:28:39.698","-2.7948167","-6.597012","7.743174","2023-03-27 15:28:40.46","-0.16362889","-0.14164889","0.08425667"
"","","2023-03-27 15:28:40.692","-3.3626075","-8.392149","0.5556446","2023-03-27 15:28:40.674","-0.020763895","0.03526411","-0.013922027","","2023-03-27 15:28:39.701","-2.6249263","-5.6374903","8.070991","2023-03-27 15:28:40.46","-0.17950334","-0.12699556","0.117226675"
"","","2023-03-27 15:28:40.711","-3.439248","-8.358619","0.7041358","2023-03-27 15:28:40.693","-0.060178682","0.074146256","-0.009128338","","2023-03-27 15:28:39.702","-2.4263222","-4.8502517","8.281559","2023-03-27 15:28:40.506","-0.19049335","-0.12943779","0.14164889"
"","","2023-03-27 15:28:40.726","-3.4727786","-8.262817","0.7951465","2023-03-27 15:28:40.713","-0.07296185","0.07254836","0.0073832623","","2023-03-27 15:28:39.702","-2.3425734","-4.304688","8.398808","2023-03-27 15:28:40.549","-0.17828223","-0.13798556","0.14775445"
"","","2023-03-27 15:28:40.751","-3.5254688","-8.171807","0.7041358","2023-03-27 15:28:40.727","-0.051656567","0.032600947","0.021764332","","2023-03-27 15:28:39.704","-2.2755744","-4.072584","8.384451","2023-03-27 15:28:40.551","-0.123332225","-0.14653334","0.14409111"
"","","2023-03-27 15:28:40.769","-3.5829494","-8.162227","0.57001466","2023-03-27 15:28:40.753","-0.009045986","-0.0014875156","0.027090654","","2023-03-27 15:28:39.704","-2.2348964","-4.316652","8.269595","2023-03-27 15:28:40.555","-0.070824444","-0.14775445","0.13676445"
"","","2023-03-27 15:28:40.79","-3.5829494","-8.195757","0.53169435","2023-03-27 15:28:40.771","0.029303534","0.017154612","0.024427494","","2023-03-27 15:28:39.706","-2.1080768","-4.773681","8.19781","2023-03-27 15:28:40.596","-0.068382226","-0.13310112","0.123332225"
"","","2023-03-27 15:28:40.81","-3.5254688","-8.171807","0.60833496","2023-03-27 15:28:40.793","0.05060882","0.075211525","0.014307479","","2023-03-27 15:28:39.736","-1.9094725","-5.383851","8.10449","2023-03-27 15:28:40.597","-0.070824444","-0.109900005","0.109900005"
"","","2023-03-27 15:28:40.826","-3.4631984","-8.248447","0.6322852","2023-03-27 15:28:40.812","0.059130937","0.10929999","0.0068506296","","2023-03-27 15:28:39.739","-1.6223338","-5.9964137","7.944171","2023-03-27 15:28:40.639","-0.07693","-0.09036223","0.10135223"
"","","2023-03-27 15:28:40.849","-3.4536183","-8.353828","0.5460645","2023-03-27 15:28:40.828","0.060196202","0.082135744","0.008448525","","2023-03-27 15:28:39.741","-1.2586247","-6.580262","7.800602","2023-03-27 15:28:40.681","-0.06716111","-0.08059334","0.09402556"
"","","2023-03-27 15:28:40.866","-3.4919386","-8.248447","0.5604346","2023-03-27 15:28:40.852","0.049543556","0.032068316","0.008448525","","2023-03-27 15:28:39.743","-0.9523434","-7.159325","7.728817","2023-03-27 15:28:40.683","-0.06105556","-0.070824444","0.08059334"
"","","2023-03-27 15:28:40.885","-3.535049","-8.119117","0.64186525","2023-03-27 15:28:40.867","0.026640372","0.004904071","0.0036548362","","2023-03-27 15:28:39.743","-0.79920274","-7.5996046","7.7216387","2023-03-27 15:28:40.689","-0.037854444","-0.054950003","0.06716111"
"","","2023-03-27 15:28:40.908","-3.5494192","-8.229287","0.64186525","2023-03-27 15:28:40.887","0.00906351","-0.0041506765","0.013242216","","2023-03-27 15:28:39.744","-0.70348984","-7.905886","7.6713896","2023-03-27 15:28:40.73","-0.014653334","-0.026864445","0.054950003"
"","","2023-03-27 15:28:40.928","-3.4679885","-8.382568","0.6322852","2023-03-27 15:28:40.91","0.0053350837","-0.010542263","0.029753815","","2023-03-27 15:28:39.745","-0.83988076","-8.169097","7.623533","2023-03-27 15:28:40.73","-0.017095556","-0.0024422223","0.047623336"
"","","2023-03-27 15:28:40.947","-3.3721876","-8.329878","0.6322852","2023-03-27 15:28:40.929","-0.0015891353","-0.019597013","0.02815592","","2023-03-27 15:28:39.78","-1.160519","-8.382058","7.4129643","2023-03-27 15:28:40.774","-0.036633335","0.015874445","0.05006556"
"","","2023-03-27 15:28:40.967","-3.3578174","-8.229287","0.6466553","2023-03-27 15:28:40.95","-0.018100733","-0.042500194","0.0047201007","","2023-03-27 15:28:39.782","-1.5002998","-8.334201","7.3340015","2023-03-27 15:28:40.816","-0.08059334","0.04151778","0.05006556"
"","","2023-03-27 15:28:40.987","-3.3673975","-8.267608","0.6179151","2023-03-27 15:28:40.969","-0.032481804","-0.08084972","-0.010726235","","2023-03-27 15:28:39.785","-1.7850457","-7.9633136","7.2502527","2023-03-27 15:28:40.817","-0.10501556","0.05006556","0.039075557"
"","","2023-03-27 15:28:41.003","-3.4967287","-8.272398","0.56522465","2023-03-27 15:28:40.994","-0.036742862","-0.10162238","-0.0000735895","","2023-03-27 15:28:39.786","-2.0003998","-7.391429","7.338787","2023-03-27 15:28:40.821","-0.057392225","0.03297","0.03174889"
"","","2023-03-27 15:28:41.026","-3.5494192","-8.205338","0.613125","2023-03-27 15:28:41.004","-0.034612335","-0.07126234","0.016438011","","2023-03-27 15:28:39.786","-2.0721843","-6.814759","7.5613194","2023-03-27 15:28:40.868","0.013432222","0.02198","0.024422223"
"","","2023-03-27 15:28:41.045","-3.5206788","-8.171807","0.7089258","2023-03-27 15:28:41.028","-0.02236179","0.009697761","0.028688552","","2023-03-27 15:28:39.829","-1.9094725","-6.474978","7.7790666","2023-03-27 15:28:40.869","0.054950003","0.023201112","0.02075889"
"","","2023-03-27 15:28:41.067","-3.4823585","-8.210127","0.6993457","2023-03-27 15:28:41.046","0.0032045548","0.07095046","0.027090654","","2023-03-27 15:28:39.83","-1.6007984","-6.2644095","7.9776707","2023-03-27 15:28:40.911","0.07448778","0.028085556","0.018316668"
"","","2023-03-27 15:28:41.085","-3.515889","-8.238868","0.60833496","2023-03-27 15:28:41.069","0.0303688","0.06455888","0.0100464225","","2023-03-27 15:28:39.831","-1.1820544","-5.852844","8.279166","2023-03-27 15:28:40.952","0.05250778","0.03297","0.018316668"
"","","2023-03-27 15:28:41.106","-3.5015187","-8.243657","0.5604346","2023-03-27 15:28:41.087","0.041554075","0.010763026","-0.0000735895","","2023-03-27 15:28:39.838","-0.86141616","-5.5800624","8.365308","2023-03-27 15:28:40.953","0.025643334","0.036633335","0.019537779"
"","","2023-03-27 15:28:41.13","-3.5015187","-8.205338","0.5891748","2023-03-27 15:28:41.108","0.031434063","-0.030782288","0.0068506296","","2023-03-27 15:28:39.84","-0.6364908","-5.144569","8.518449","2023-03-27 15:28:40.955","0.0061055557","0.039075557","0.014653334"
"","","2023-03-27 15:28:41.142","-3.5637891","-8.143066","0.6562354","2023-03-27 15:28:41.132","0.013324568","-0.03184755","0.008981158","","2023-03-27 15:28:39.841","-0.74177504","-4.938786","8.382058","2023-03-27 15:28:41.0","0.04396","0.028085556","-0.0024422223"
"","","2023-03-27 15:28:41.168","-3.6164796","-8.143066","0.6610254","2023-03-27 15:28:41.144","0.000008761417","-0.0009548834","0.006317997","","2023-03-27 15:28:39.842","-0.76570326","-4.6372905","8.391629","2023-03-27 15:28:41.002","0.11478445","0.012211111","-0.009768889"
"","","2023-03-27 15:28:41.181","-3.5542092","-8.205338","0.60354495","2023-03-27 15:28:41.17","-0.0026543997","0.031003049","0.012176951","","2023-03-27 15:28:39.869","-0.82313097","-4.4482574","8.453842","2023-03-27 15:28:41.046","0.15386","0.008547778","-0.013432222"
"","","2023-03-27 15:28:41.207","-3.4584084","-8.253238","0.5843848","2023-03-27 15:28:41.182","-0.0063828253","0.042720962","0.019633804","","2023-03-27 15:28:39.871","-0.8781659","-4.398008","8.585447","2023-03-27 15:28:41.083","0.18194556","0.01099","-0.02075889"
"","","2023-03-27 15:28:41.221","-3.3769777","-8.253238","0.5556446","2023-03-27 15:28:41.209","-0.016502837","0.027807256","0.008981158","","2023-03-27 15:28:39.878","-0.79441714","-4.4482574","8.659625","2023-03-27 15:28:41.086","0.19049335","0.014653334","-0.03174889"
"","","2023-03-27 15:28:41.245","-3.4775686","-8.234077","0.5221143","2023-03-27 15:28:41.223","-0.027688114","-0.00255278","-0.012324131","","2023-03-27 15:28:39.879","-0.55752766","-4.4554358","8.717052","2023-03-27 15:28:41.089","0.1746189","0.015874445","-0.036633335"
"","","2023-03-27 15:28:41.268","-3.5542092","-8.195757","0.5843848","2023-03-27 15:28:41.247","-0.036742862","-0.014803321","-0.023509407","","2023-03-27 15:28:39.917","-0.27038896","-4.5726843","8.693125","2023-03-27 15:28:41.134","0.13554333","0.013432222","-0.024422223"
"","","2023-03-27 15:28:41.282","-3.5925295","-8.181387","0.71371585","2023-03-27 15:28:41.269","-0.037275497","0.014491451","-0.014987293","","2023-03-27 15:28:39.92","0.016749758","-4.8239303","8.487342","2023-03-27 15:28:41.135","0.102573335","0.009768889","-0.018316668"
"","","2023-03-27 15:28:41.304","-3.6164796","-8.214917","0.75203615","2023-03-27 15:28:41.284","-0.019698631","0.0549715","-0.001138854","","2023-03-27 15:28:39.92","0.19860429","-5.063213","8.1738825","2023-03-27 15:28:41.182","0.07693","0.0012211112","-0.0061055557"
"","","2023-03-27 15:28:41.32","-3.5781593","-8.272398","0.6466553","2023-03-27 15:28:41.306","0.01172667","0.06136309","0.012709583","","2023-03-27 15:28:39.921","0.21535404","-5.2546387","7.9274216","2023-03-27 15:28:41.219","0.078151114","-0.0024422223","-0.0024422223"
"","","2023-03-27 15:28:41.342","-3.420088","-8.277188","0.5029541","2023-03-27 15:28:41.321","0.04048881","0.03313358","0.022296965","","2023-03-27 15:28:39.964","0.148355","-5.316852","7.6259255","2023-03-27 15:28:41.222","0.12089001","-0.013432222","-0.0024422223"
"","","2023-03-27 15:28:41.357","-3.3817677","-8.277188","0.41194338","2023-03-27 15:28:41.344","0.0436846","-0.0046833092","0.015372745","","2023-03-27 15:28:39.965","0.15792629","-5.278567","7.587641","2023-03-27 15:28:41.226","0.17095557","-0.019537779","-0.0012211112"
"","","2023-03-27 15:28:41.383","-3.396138","-8.296348","0.49337405","2023-03-27 15:28:41.359","0.013857199","-0.029717024","-0.0048672794","","2023-03-27 15:28:39.966","0.07178468","-5.2666025","7.836494","2023-03-27 15:28:41.27","0.15996556","-0.007326667","-0.0024422223"
"","","2023-03-27 15:28:41.401","-3.4344583","-8.277188","0.6610254","2023-03-27 15:28:41.385","-0.028220747","-0.04303283","-0.015519924","","2023-03-27 15:28:39.967","-0.14117654","-5.4317074","8.1020975","2023-03-27 15:28:41.271","0.102573335","0.008547778","0"
"","","2023-03-27 15:28:41.42","-3.5063088","-8.2197075","0.7232959","2023-03-27 15:28:41.403","-0.052721832","-0.055816002","-0.011258867","","2023-03-27 15:28:39.967","-0.4833502","-5.7762737","8.303095","2023-03-27 15:28:41.316","0.034191113","0.02198","0.012211111"
"","","2023-03-27 15:28:41.442","-3.5637891","-8.171807","0.6849756","2023-03-27 15:28:41.422","-0.04100392","-0.056348633","-0.001138854","","2023-03-27 15:28:39.97","-0.8422736","-6.1974106","8.336594","2023-03-27 15:28:41.355","0.0012211112","0.013432222","0.024422223"
"","","2023-03-27 15:28:41.459","-3.5781593","-8.190968","0.6466553","2023-03-27 15:28:41.445","-0.012241779","-0.019597013","0.005785365","","2023-03-27 15:28:40.008","-1.1222339","-6.283552","8.4705925","2023-03-27 15:28:41.358","0.008547778","0.007326667","0.02075889"
"","","2023-03-27 15:28:41.479","-3.6021094","-8.190968","0.63707525","2023-03-27 15:28:41.462","0.013857199","0.032600947","0.0036548362","","2023-03-27 15:28:40.01","-1.2299109","-6.135197","8.583055","2023-03-27 15:28:41.363","0.008547778","-0.0036633336","0.018316668"
"","","2023-03-27 15:28:41.497","-3.5781593","-8.210127","0.6179151","2023-03-27 15:28:41.481","0.028770903","0.06881993","0.0020569395","","2023-03-27 15:28:40.013","-1.2203395","-5.9246287","8.544769","2023-03-27 15:28:41.405","-0.014653334","-0.0024422223","0.024422223"
