"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:40:51.955","-8.8951025","3.0608351","-1.5088624","2023-03-27 15:40:51.934","-0.0015891353","-0.0020201479","0.00045904273","","2023-03-27 15:40:50.764","-2.091327","-3.7208393","8.583055","2023-03-27 15:40:52.742","-0.0012211112","-0.0036633336","0.008547778"
"","","2023-03-27 15:40:51.975","-8.899893","3.0752053","-1.5136524","2023-03-27 15:40:51.956","-0.0005238708","0.0017082777","0.00045904273","","2023-03-27 15:40:50.766","-2.07697","-3.7280176","8.585447","2023-03-27 15:40:52.743","0.0061055557","0.0036633336","0.0024422223"
"","","2023-03-27 15:40:51.993","-8.890313","3.0752053","-1.5280225","2023-03-27 15:40:51.976","-0.0005238708","0.0054367036","0.00045904273","","2023-03-27 15:40:50.767","-2.0697916","-3.6993039","8.580662","2023-03-27 15:40:52.745","0.009768889","-0.0048844446","0"
"","","2023-03-27 15:40:52.014","-8.875943","3.0752053","-1.5184424","2023-03-27 15:40:51.994","0.00054139365","0.0038388066","-0.0006062217","","2023-03-27 15:40:50.803","-2.0841484","-3.696911","8.590233","2023-03-27 15:40:52.789","0.0061055557","-0.0024422223","0"
"","","2023-03-27 15:40:52.032","-8.8951025","3.0704153","-1.4992822","2023-03-27 15:40:52.019","0.0010740259","-0.0014875156","-0.0000735895","","2023-03-27 15:40:50.806","-2.0602202","-3.6849468","8.635697","2023-03-27 15:40:52.789","0.0036633336","-0.008547778","0.0036633336"
"","","2023-03-27 15:40:52.055","-8.899893","3.0799952","-1.5040723","2023-03-27 15:40:52.033","0.000008761417","-0.006813838","-0.0016714862","","2023-03-27 15:40:50.807","-2.065006","-3.694518","8.630911","2023-03-27 15:40:52.839","0.0024422223","-0.0024422223","0.0024422223"
"","","2023-03-27 15:40:52.07","-8.909473","3.0704153","-1.5088624","2023-03-27 15:40:52.056","0.00054139365","-0.006813838","-0.0022041183","","2023-03-27 15:40:50.807","-2.1104696","-3.7016966","8.616554","2023-03-27 15:40:52.879","0.0048844446","-0.0012211112","0.0061055557"
"","","2023-03-27 15:40:52.093","-8.899893","3.0752053","-1.4944923","2023-03-27 15:40:52.071","0.00054139365","-0.00042225118","-0.0016714862","","2023-03-27 15:40:50.85","-2.1104696","-3.6993039","8.585447","2023-03-27 15:40:52.88","0.0036633336","-0.0012211112","0.0024422223"
"","","2023-03-27 15:40:52.109","-8.899893","3.0608351","-1.5184424","2023-03-27 15:40:52.094","0.00054139365","0.00916513","-0.0016714862","","2023-03-27 15:40:50.85","-2.1128623","-3.7064822","8.60459","2023-03-27 15:40:52.882","-0.0036633336","0","0.0024422223"
"","","2023-03-27 15:40:52.132","-8.890313","3.0704153","-1.5232325","2023-03-27 15:40:52.11","0.00054139365","0.016089348","-0.0000735895","","2023-03-27 15:40:50.85","-2.1391835","-3.7208393","8.599805","2023-03-27 15:40:52.924","-0.0036633336","0.0036633336","0.0036633336"
"","","2023-03-27 15:40:52.156","-8.8951025","3.0704153","-1.5184424","2023-03-27 15:40:52.133","-0.0015891353","0.019817773","0.0015243072","","2023-03-27 15:40:50.85","-2.1463618","-3.751946","8.597412","2023-03-27 15:40:52.924","0.008547778","-0.0012211112","0.0036633336"
"","","2023-03-27 15:40:52.172","-8.866363","3.0704153","-1.5136524","2023-03-27 15:40:52.158","-0.0005238708","0.018752508","0.003122204","","2023-03-27 15:40:50.988","-2.132005","-3.7758741","8.609376","2023-03-27 15:40:53.015","0.013432222","-0.0012211112","0.0048844446"
"","","2023-03-27 15:40:52.19","-8.885523","3.0847852","-1.5423926","2023-03-27 15:40:52.173","0.00054139365","0.008632497","0.00045904273","","2023-03-27 15:40:50.989","-2.120041","-3.7806597","8.60459","2023-03-27 15:40:53.019","0.0012211112","-0.007326667","0.0036633336"
"","","2023-03-27 15:40:52.207","-8.899893","3.0704153","-1.5376027","2023-03-27 15:40:52.192","0.000008761417","-0.00255278","-0.0027367505","","2023-03-27 15:40:50.99","-2.0817556","-3.7806597","8.609376","2023-03-27 15:40:53.019","-0.0061055557","-0.013432222","0.007326667"
"","","2023-03-27 15:40:52.227","-8.8951025","3.0704153","-1.5184424","2023-03-27 15:40:52.207","-0.0005238708","-0.013738057","-0.003802015","","2023-03-27 15:40:50.99","-2.065006","-3.792624","8.63809","2023-03-27 15:40:53.062","-0.0048844446","-0.007326667","0.0036633336"
"","","2023-03-27 15:40:52.248","-8.904683","3.0608351","-1.4944923","2023-03-27 15:40:52.227","0.00054139365","-0.022792805","-0.003802015","","2023-03-27 15:40:51.033","-2.053042","-3.778267","8.640483","2023-03-27 15:40:53.104","0.0024422223","-0.0012211112","-0.0036633336"
"","","2023-03-27 15:40:52.269","-8.919053","3.056045","-1.4944923","2023-03-27 15:40:52.249","0.000008761417","-0.027053863","-0.0016714862","","2023-03-27 15:40:51.035","-2.0410776","-3.7471602","8.633304","2023-03-27 15:40:53.104","0.0061055557","0.0036633336","-0.0036633336"
"","","2023-03-27 15:40:52.29","-8.909473","3.0704153","-1.4753321","2023-03-27 15:40:52.27","0.00054139365","-0.01906438","-0.0016714862","","2023-03-27 15:40:51.035","-2.0745773","-3.7256248","8.611769","2023-03-27 15:40:53.147","0.0036633336","0","-0.0036633336"
"","","2023-03-27 15:40:52.31","-8.890313","3.0704153","-1.4705421","2023-03-27 15:40:52.291","0.0010740259","-0.00255278","0.000991675","","2023-03-27 15:40:51.035","-2.07697","-3.7184465","8.559127","2023-03-27 15:40:53.151","-0.013432222","-0.0036633336","0"
"","","2023-03-27 15:40:52.33","-8.856783","3.0704153","-1.456172","2023-03-27 15:40:52.311","0.0032045548","0.025144095","-0.0016714862","","2023-03-27 15:40:51.078","-2.065006","-3.723232","8.571091","2023-03-27 15:40:53.152","-0.019537779","-0.0048844446","0.0012211112"
"","","2023-03-27 15:40:52.347","-8.837623","3.0225148","-1.5232325","2023-03-27 15:40:52.334","0.007998245","0.0549715","-0.01445466","","2023-03-27 15:40:51.079","-2.0578275","-3.7136607","8.585447","2023-03-27 15:40:53.198","-0.012211111","-0.0024422223","0.007326667"
"","","2023-03-27 15:40:52.37","-8.890313","2.9937747","-1.6860938","2023-03-27 15:40:52.347","0.013324568","0.07680942","-0.028835729","","2023-03-27 15:40:51.079","-2.0458634","-3.7160535","8.60459","2023-03-27 15:40:53.238","0.012211111","0.0012211112","0.009768889"
"","","2023-03-27 15:40:52.386","-8.842413","3.1853762","-1.4992822","2023-03-27 15:40:52.371","0.01598773","0.081070475","-0.040021006","","2023-03-27 15:40:51.08","-2.0338993","-3.7280176","8.585447","2023-03-27 15:40:53.239","0.015874445","0.0036633336","0.007326667"
"","","2023-03-27 15:40:52.409","-8.5598","3.1374757","-1.3843213","2023-03-27 15:40:52.387","-0.0021217675","0.042720962","-0.032031525","","2023-03-27 15:40:51.121","-2.0554347","-3.737589","8.606983","2023-03-27 15:40:53.281","0.02075889","0.0012211112","0.008547778"
"","","2023-03-27 15:40:52.427","-8.602911","3.056045","-1.456172","2023-03-27 15:40:52.41","0.025042476","0.017687244","-0.06026103","","2023-03-27 15:40:51.125","-2.0554347","-3.7615173","8.60459","2023-03-27 15:40:53.286","0.015874445","0.0012211112","0.007326667"
"","","2023-03-27 15:40:52.449","-9.043594","2.931504","-1.5184424","2023-03-27 15:40:52.428","0.06765305","0.029937783","-0.16785274","","2023-03-27 15:40:51.126","-2.0434706","-3.7830527","8.60459","2023-03-27 15:40:53.287","0.02198","0.01099","0.0036633336"
"","","2023-03-27 15:40:52.468","-9.278306","2.8213332","-1.7387843","2023-03-27 15:40:52.45","0.088958345","0.07574415","-0.24721494","","2023-03-27 15:40:51.127","-2.0554347","-3.778267","8.602198","2023-03-27 15:40:53.33","0.048844445","0.018316668","-0.008547778"
"","","2023-03-27 15:40:52.489","-9.091495","2.8500733","-1.7962648","2023-03-27 15:40:52.471","0.08150149","0.14392108","-0.2019412","","2023-03-27 15:40:51.167","-2.0434706","-3.7734814","8.628518","2023-03-27 15:40:53.373","0.057392225","0.013432222","-0.012211111"
"","","2023-03-27 15:40:52.508","-8.947793","2.8883936","-1.7339942","2023-03-27 15:40:52.49","0.034629855","0.16203058","-0.10074108","","2023-03-27 15:40:51.17","-2.053042","-3.7734814","8.62134","2023-03-27 15:40:53.374","0.036633335","0.0036633336","-0.007326667"
"","","2023-03-27 15:40:52.523","-8.856783","2.8788135","-1.710044","2023-03-27 15:40:52.509","0.006400348","0.11036525","-0.040553637","","2023-03-27 15:40:51.17","-2.0721843","-3.7591243","8.618947","2023-03-27 15:40:53.416","0.02198","-0.0012211112","-0.0012211112"
"","","2023-03-27 15:40:52.549","-8.799302","2.9171338","-1.6190332","2023-03-27 15:40:52.523","0.013857199","0.024078831","-0.028835729","","2023-03-27 15:40:51.171","-2.0745773","-3.6993039","8.590233","2023-03-27 15:40:53.422","0.05006556","0","-0.023201112"
"","","2023-03-27 15:40:52.562","-8.8951025","2.8931837","-1.4465919","2023-03-27 15:40:52.55","0.022911947","-0.02865176","-0.04801049","","2023-03-27 15:40:51.212","-2.0889342","-3.6921253","8.585447","2023-03-27 15:40:53.423","0.15141778","-0.008547778","-0.046402223"
"","","2023-03-27 15:40:52.583","-8.966953","2.8644435","-1.3651612","2023-03-27 15:40:52.563","0.03090143","0.034731477","-0.0895558","","2023-03-27 15:40:51.213","-2.105684","-3.7040894","8.58784","2023-03-27 15:40:53.463","0.24910668","-0.018316668","-0.058613338"
"","","2023-03-27 15:40:52.607","-8.923843","2.8404932","-1.6334034","2023-03-27 15:40:52.584","0.051141456","0.24139278","-0.11032846","","2023-03-27 15:40:51.214","-2.105684","-3.7280176","8.578269","2023-03-27 15:40:53.512","0.28940335","-0.02075889","-0.059834447"
"","","2023-03-27 15:40:52.631","-8.866363","2.7542725","-2.208208","2023-03-27 15:40:52.608","0.10333941","0.4453909","-0.11299162","","2023-03-27 15:40:51.214","-2.0961127","-3.7256248","8.585447","2023-03-27 15:40:53.513","0.26986557","-0.009768889","-0.046402223"
"","","2023-03-27 15:40:52.647","-8.952583","2.668052","-2.318379","2023-03-27 15:40:52.632","0.13050367","0.4283467","-0.10553477","","2023-03-27 15:40:51.258","-2.1008983","-3.739982","8.609376","2023-03-27 15:40:53.552","0.21003112","0.0036633336","-0.03297"
"","","2023-03-27 15:40:52.66","-9.038804","2.7351124","-1.7771046","2023-03-27 15:40:52.648","0.08150149","0.21635906","-0.0927516","","2023-03-27 15:40:51.259","-2.091327","-3.7830527","8.62134","2023-03-27 15:40:53.597","0.14897557","0.012211111","-0.035412222"
"","","2023-03-27 15:40:52.685","-9.172925","2.6488917","-1.590293","2023-03-27 15:40:52.661","0.037825648","0.04538412","-0.08050106","","2023-03-27 15:40:51.26","-2.0937197","-3.8093736","8.602198","2023-03-27 15:40:53.599","0.123332225","0.0048844446","-0.048844445"
"","","2023-03-27 15:40:52.706","-8.966953","2.6536818","-1.7148341","2023-03-27 15:40:52.686","0.071914114","0.036329374","-0.05280418","","2023-03-27 15:40:51.26","-2.1080768","-3.792624","8.609376","2023-03-27 15:40:53.6","0.12577444","-0.008547778","-0.05617111"
"","","2023-03-27 15:40:52.721","-8.794512","2.7590625","-2.078877","2023-03-27 15:40:52.707","0.11345942","0.14019266","-0.02191151","","2023-03-27 15:40:51.301","-2.1080768","-3.7615173","8.6141615","2023-03-27 15:40:53.643","0.12577444","-0.0061055557","-0.048844445"
"","","2023-03-27 15:40:52.747","-8.799302","2.6393116","-2.5147705","2023-03-27 15:40:52.722","0.1507437","0.19718431","-0.026172567","","2023-03-27 15:40:51.303","-2.0793629","-3.7447674","8.611769","2023-03-27 15:40:53.644","0.09280445","0.02198","-0.07448778"
"","","2023-03-27 15:40:52.764","-8.8951025","2.5291407","-2.5530908","2023-03-27 15:40:52.747","0.1576679","0.09811471","-0.034162052","","2023-03-27 15:40:51.304","-2.1080768","-3.7423747","8.630911","2023-03-27 15:40:53.688","0.13676445","0.024422223","-0.25277"
"","","2023-03-27 15:40:52.785","-8.837623","2.6776319","-2.1363575","2023-03-27 15:40:52.766","0.07937096","-0.04303283","-0.013389396","","2023-03-27 15:40:51.304","-2.0937197","-3.7256248","8.592627","2023-03-27 15:40:53.694","0.40174556","-0.042738892","-0.4359367"
"","","2023-03-27 15:40:52.804","-8.799302","2.931504","-1.9303858","2023-03-27 15:40:52.787","-0.026090218","-0.11813398","0.026558023","","2023-03-27 15:40:51.346","-2.065006","-3.737589","8.597412","2023-03-27 15:40:53.731","0.7265611","-0.07693","-0.5262989"
"","","2023-03-27 15:40:52.821","-8.770562","2.8740237","-1.954336","2023-03-27 15:40:52.805","-0.04047129","-0.089904465","0.034547508","","2023-03-27 15:40:51.347","-2.0937197","-3.751946","8.585447","2023-03-27 15:40:53.735","0.91461223","-0.057392225","-0.5470578"
"","","2023-03-27 15:40:52.839","-8.947793","2.7159522","-1.9782863","2023-03-27 15:40:52.823","-0.0026543997","-0.029717024","0.013242216","","2023-03-27 15:40:51.347","-2.0985055","-3.7663028","8.592627","2023-03-27 15:40:53.779","0.74121445","-0.0061055557","-0.5482789"
"","","2023-03-27 15:40:52.863","-8.981323","2.7111623","-1.9591261","2023-03-27 15:40:52.839","0.010661406","-0.021727541","-0.013389396","","2023-03-27 15:40:51.348","-2.0841484","-3.7615173","8.606983","2023-03-27 15:40:53.78","0.13188","-0.059834447","-0.6520734"
"","","2023-03-27 15:40:52.879","-8.823253","2.7015822","-1.9878663","2023-03-27 15:40:52.864","0.0026719226","0.018219875","0.0036548362","","2023-03-27 15:40:51.39","-2.0937197","-3.739982","8.62134","2023-03-27 15:40:53.821","-0.7815111","-0.22346334","-0.7668578"
"","","2023-03-27 15:40:52.901","-8.885523","2.7015822","-2.1219873","2023-03-27 15:40:52.88","0.000008761417","0.11835473","0.013242216","","2023-03-27 15:40:51.392","-2.0961127","-3.737589","8.623733","2023-03-27 15:40:53.827","-1.669259","-0.3614489","-0.8853056"
"","","2023-03-27 15:40:52.921","-8.938213","2.6441016","-2.2896388","2023-03-27 15:40:52.903","0.0042698192","0.13859476","-0.005932544","","2023-03-27 15:40:51.394","-2.0865414","-3.7280176","8.628518","2023-03-27 15:40:53.828","-1.922029","-0.40540892","-1.0709145"
"","","2023-03-27 15:40:52.942","-8.837623","2.7111623","-2.208208","2023-03-27 15:40:52.922","0.0021392903","-0.00734647","0.014307479","","2023-03-27 15:40:51.394","-2.0745773","-3.7280176","8.63809","2023-03-27 15:40:53.867","-1.3041468","-0.36633334","-1.2589656"
"","","2023-03-27 15:40:52.963","-8.890313","2.7207422","-2.0261867","2023-03-27 15:40:52.943","-0.025557585","-0.1863109","0.043069623","","2023-03-27 15:40:51.439","-2.050649","-3.7256248","8.633304","2023-03-27 15:40:53.91","-0.30161446","-0.31504667","-1.3774134"
"","","2023-03-27 15:40:52.98","-8.875943","2.7303224","-2.0213966","2023-03-27 15:40:52.966","-0.052189197","-0.2523573","0.053189635","","2023-03-27 15:40:51.44","-2.0673988","-3.7328033","8.633304","2023-03-27 15:40:53.911","0.22590557","-0.2845189","-1.4592278"
"","","2023-03-27 15:40:53.0","-8.832832","2.7782228","-1.6573536","2023-03-27 15:40:52.982","-0.06177658","-0.24383518","0.0675707","","2023-03-27 15:40:51.441","-2.091327","-3.7471602","8.595019","2023-03-27 15:40:53.955","-0.18927222","-0.31138334","-1.5386001"
"","","2023-03-27 15:40:53.016","-8.875943","2.8357031","-1.6381935","2023-03-27 15:40:53.001","-0.059646048","-0.25715098","0.024427494","","2023-03-27 15:40:51.442","-2.0602202","-3.7543387","8.585447","2023-03-27 15:40:53.958","-0.8816423","-0.34679556","-1.614309"
"","","2023-03-27 15:40:53.042","-9.0148535","2.7446926","-1.7818946","2023-03-27 15:40:53.017","-0.017568102","-0.18364774","-0.021378879","","2023-03-27 15:40:51.487","-2.0338993","-3.7471602","8.606983","2023-03-27 15:40:53.958","-0.97811","-0.3504589","-1.724209"
"","","2023-03-27 15:40:53.057","-9.010064","2.687212","-1.7771046","2023-03-27 15:40:53.043","0.0085308775","-0.06540339","-0.028303098","","2023-03-27 15:40:51.488","-2.0410776","-3.749553","8.609376","2023-03-27 15:40:54.004","-0.2845189","-0.3370267","-1.9061545"
"","","2023-03-27 15:40:53.08","-8.933423","2.7590625","-1.8154249","2023-03-27 15:40:53.06","0.0010740259","0.0070346007","-0.0032693828","","2023-03-27 15:40:51.489","-2.036292","-3.7423747","8.60459","2023-03-27 15:40:54.049","0.73755115","-0.31138334","-2.1723568"
"","","2023-03-27 15:40:53.098","-8.885523","2.7638526","-1.9303858","2023-03-27 15:40:53.081","0.0053350837","0.03526411","0.0100464225","","2023-03-27 15:40:51.49","-2.036292","-3.749553","8.616554","2023-03-27 15:40:54.05","1.4836501","-0.29673","-2.5399113"
"","","2023-03-27 15:40:53.12","-8.866363","2.7542725","-1.8968556","2023-03-27 15:40:53.1","0.011194039","0.008099864","0.008981158","","2023-03-27 15:40:51.526","-2.07697","-3.7280176","8.609376","2023-03-27 15:40:54.093","1.6228567","-0.27475002","-2.8390834"
"","","2023-03-27 15:40:53.139","-8.928633","2.7686427","-1.7771046","2023-03-27 15:40:53.121","0.0010740259","-0.05368547","-0.0016714862","","2023-03-27 15:40:51.528","-2.0793629","-3.7184465","8.611769","2023-03-27 15:40:54.097","1.13197","-0.33580557","-2.8610635"
"","","2023-03-27 15:40:53.156","-8.971744","2.7542725","-1.7723145","2023-03-27 15:40:53.14","-0.00744809","-0.07286023","-0.009128338","","2023-03-27 15:40:51.549","-2.0841484","-3.6897326","8.626125","2023-03-27 15:40:54.103","0.5092034","-0.40174556","-2.746279"
"","","2023-03-27 15:40:53.177","-8.914263","2.7638526","-1.8154249","2023-03-27 15:40:53.156","-0.0063828253","-0.044630725","-0.001138854","","2023-03-27 15:40:51.55","-2.0841484","-3.711268","8.645268","2023-03-27 15:40:54.143","0.36633334","-0.4249467","-2.7743645"
"","","2023-03-27 15:40:53.197","-8.875943","2.7590625","-1.829795","2023-03-27 15:40:53.179","-0.0042522964","-0.03131492","0.01164432","","2023-03-27 15:40:51.57","-2.0793629","-3.7304106","8.62134","2023-03-27 15:40:54.188","1.0562612","-0.47501224","-2.9611945"
"","","2023-03-27 15:40:53.217","-8.923843","2.7303224","-1.7627344","2023-03-27 15:40:53.198","-0.0037196642","-0.06487075","0.01164432","","2023-03-27 15:40:51.571","-2.0841484","-3.7184465","8.635697","2023-03-27 15:40:54.188","2.316448","-0.54095227","-3.064989"
"","","2023-03-27 15:40:53.238","-8.943004","2.7638526","-1.7579445","2023-03-27 15:40:53.219","-0.008513354","-0.10481817","0.0025895718","","2023-03-27 15:40:51.571","-2.0745773","-3.7543387","8.616554","2023-03-27 15:40:54.226","3.5668657","-0.68626446","-2.9416568"
"","","2023-03-27 15:40:53.255","-8.923843","2.787803","-1.7627344","2023-03-27 15:40:53.239","-0.009045986","-0.11973187","-0.0016714862","","2023-03-27 15:40:51.571","-2.0434706","-3.7734814","8.630911","2023-03-27 15:40:54.231","4.5242167","-0.88286334","-2.6840024"
"","","2023-03-27 15:40:53.276","-8.890313","2.802173","-1.7579445","2023-03-27 15:40:53.257","-0.007980722","-0.12772135","-0.004334647","","2023-03-27 15:40:51.614","-2.050649","-3.7878382","8.626125","2023-03-27 15:40:54.232","5.306949","-1.0342811","-2.3359857"
"","","2023-03-27 15:40:53.296","-9.038804","2.7111623","-1.5423926","2023-03-27 15:40:53.277","-0.0149049405","-0.11653608","-0.0022041183","","2023-03-27 15:40:51.614","-2.0482562","-3.7806597","8.640483","2023-03-27 15:40:54.274","5.790509","-1.1331911","-1.7181034"
"","","2023-03-27 15:40:53.316","-8.986114","2.7638526","-1.6094532","2023-03-27 15:40:53.297","-0.026090218","-0.105883434","-0.008063073","","2023-03-27 15:40:51.614","-2.0482562","-3.7423747","8.62134","2023-03-27 15:40:54.321","5.5560555","-1.284609","-0.8987378"
"","","2023-03-27 15:40:53.332","-8.943004","2.7686427","-1.5950831","2023-03-27 15:40:53.318","-0.00744809","-0.093100265","0.0015243072","","2023-03-27 15:40:51.618","-2.0482562","-3.7256248","8.618947","2023-03-27 15:40:54.361","4.2030644","-1.2626289","-0.36389112"
"","","2023-03-27 15:40:53.355","-8.990904","2.7638526","-1.590293","2023-03-27 15:40:53.333","-0.0005238708","-0.030249657","0.0068506296","","2023-03-27 15:40:51.661","-2.0386848","-3.7064822","8.618947","2023-03-27 15:40:54.366","2.2431812","-1.1356333","-0.50798225"
"","","2023-03-27 15:40:53.371","-8.933423","2.7638526","-1.6573536","2023-03-27 15:40:53.357","0.0010740259","0.039525166","0.0020569395","","2023-03-27 15:40:51.663","-2.0291135","-3.7184465","8.63809","2023-03-27 15:40:54.404","0.52752","-1.0171856","-0.7436567"
"","","2023-03-27 15:40:53.398","-8.899893","2.7494826","-1.6908839","2023-03-27 15:40:53.373","0.0016066581","0.09651681","0.0041874684","","2023-03-27 15:40:51.673","-2.053042","-3.7040894","8.640483","2023-03-27 15:40:54.405","-0.036633335","-0.99032116","-0.8095967"
"","","2023-03-27 15:40:53.414","-8.914263","2.7351124","-1.7292042","2023-03-27 15:40:53.399","0.0048024515","0.12900738","-0.001138854","","2023-03-27 15:40:51.674","-2.0697916","-3.7136607","8.611769","2023-03-27 15:40:54.457","0.5226356","-0.9133912","-0.8425667"
"","","2023-03-27 15:40:53.433","-8.904683","2.7590625","-1.7435743","2023-03-27 15:40:53.417","0.010661406","0.14019266","-0.012856764","","2023-03-27 15:40:51.674","-2.0745773","-3.7304106","8.611769","2023-03-27 15:40:54.46","1.28583","-0.7656367","-1.0074167"
"","","2023-03-27 15:40:53.453","-8.933423","2.7303224","-1.7962648","2023-03-27 15:40:53.434","0.012259303","0.13646422","-0.022444142","","2023-03-27 15:40:51.675","-2.0458634","-3.7543387","8.628518","2023-03-27 15:40:54.499","1.8280034","-0.35900667","-1.1588345"
"","","2023-03-27 15:40:53.47","-8.986114","2.6967921","-1.8633252","2023-03-27 15:40:53.455","0.015455097","0.12527895","-0.028835729","","2023-03-27 15:40:51.675","-2.0458634","-3.7567315","8.628518","2023-03-27 15:40:54.503","2.074668","-0.05617111","-1.0904523"
"","","2023-03-27 15:40:53.493","-8.957374","2.687212","-1.8920655","2023-03-27 15:40:53.471","0.014922464","0.10184313","-0.025639936","","2023-03-27 15:40:51.676","-2.062613","-3.7686956","8.63809","2023-03-27 15:40:54.544","2.2444024","0.046402223","-0.89019006"
"","","2023-03-27 15:40:53.51","-8.933423","2.692002","-1.8585353","2023-03-27 15:40:53.494","0.0074656126","0.055504132","-0.012324131","","2023-03-27 15:40:51.677","-2.0745773","-3.7663028","8.616554","2023-03-27 15:40:54.544","2.3420913","-0.007326667","-0.6007867"
"","","2023-03-27 15:40:53.533","-8.947793","2.7063723","-1.8058448","2023-03-27 15:40:53.51","-0.0021217675","-0.00042225118","-0.001138854","","2023-03-27 15:40:51.677","-2.0745773","-3.749553","8.599805","2023-03-27 15:40:54.587","2.2651613","-0.16485001","-0.31871"
"","","2023-03-27 15:40:53.55","-8.928633","2.7351124","-1.7675245","2023-03-27 15:40:53.534","-0.0042522964","-0.02652123","0.003122204","","2023-03-27 15:40:51.677","-2.0889342","-3.7471602","8.599805","2023-03-27 15:40:54.59","1.9782001","-0.21125223","-0.2283478"
"","","2023-03-27 15:40:53.57","-8.923843","2.7303224","-1.7914747","2023-03-27 15:40:53.552","-0.0047849286","-0.0259886","0.0073832623","","2023-03-27 15:40:51.678","-2.103291","-3.7471602","8.580662","2023-03-27 15:40:54.631","1.6204145","-0.13554333","-0.25765446"
"","","2023-03-27 15:40:53.59","-8.899893","2.7351124","-1.8010547","2023-03-27 15:40:53.572","-0.0042522964","-0.021727541","0.009513791","","2023-03-27 15:40:51.678","-2.0937197","-3.7423747","8.585447","2023-03-27 15:40:54.636","1.1881411","-0.06105556","-0.23567446"
"","","2023-03-27 15:40:53.612","-8.928633","2.7590625","-1.7818946","2023-03-27 15:40:53.591","-0.0037196642","-0.0259886","0.0073832623","","2023-03-27 15:40:51.679","-2.0554347","-3.7304106","8.58784","2023-03-27 15:40:54.679","0.60811335","-0.051286668","-0.1965989"
"","","2023-03-27 15:40:53.63","-8.923843","2.7734327","-1.7723145","2023-03-27 15:40:53.613","-0.001056503","-0.03131492","0.003122204","","2023-03-27 15:40:51.707","-2.0386848","-3.735196","8.616554","2023-03-27 15:40:54.68","-0.018316668","-0.14897557","-0.15386"
"","","2023-03-27 15:40:53.647","-8.914263","2.7590625","-1.7579445","2023-03-27 15:40:53.631","-0.0005238708","-0.03877177","0.000991675","","2023-03-27 15:40:51.708","-2.0458634","-3.76391","8.609376","2023-03-27 15:40:54.723","-0.5226356","-0.048844445","-0.12455334"
"","","2023-03-27 15:40:53.669","-8.952583","2.7590625","-1.7627344","2023-03-27 15:40:53.647","0.000008761417","-0.04356546","-0.001138854","","2023-03-27 15:40:51.708","-2.0482562","-3.751946","8.62134","2023-03-27 15:40:54.73","-0.6764956","0.070824444","-0.018316668"
"","","2023-03-27 15:40:53.689","-8.943004","2.792593","-1.7723145","2023-03-27 15:40:53.67","0.0016066581","-0.040902298","-0.0016714862","","2023-03-27 15:40:51.756","-2.0338993","-3.7447674","8.63809","2023-03-27 15:40:54.732","-0.45425335","0.023201112","0.10745778"
"","","2023-03-27 15:40:53.71","-8.923843","2.7782228","-1.7435743","2023-03-27 15:40:53.69","-0.001056503","-0.039837036","0.0020569395","","2023-03-27 15:40:51.757","-2.0434706","-3.7328033","8.63809","2023-03-27 15:40:54.735","-0.02198","0.015874445","0.078151114"
"","","2023-03-27 15:40:53.732","-8.933423","2.7686427","-1.7531544","2023-03-27 15:40:53.712","-0.0021217675","-0.048359152","0.003122204","","2023-03-27 15:40:51.757","-2.0458634","-3.7184465","8.657232","2023-03-27 15:40:54.738","0.5140878","0.06227667","0.06960334"
"","","2023-03-27 15:40:53.751","-8.919053","2.7782228","-1.7244141","2023-03-27 15:40:53.733","-0.005317561","-0.059011795","0.0036548362","","2023-03-27 15:40:51.796","-2.0410776","-3.7136607","8.640483","2023-03-27 15:40:54.739","0.8523356","-0.008547778","0.059834447"
"","","2023-03-27 15:40:53.772","-8.919053","2.7734327","-1.7148341","2023-03-27 15:40:53.753","-0.0069154575","-0.07339287","0.006317997","","2023-03-27 15:40:51.796","-2.062613","-3.7136607","8.611769","2023-03-27 15:40:54.741","1.0281756","-0.14897557","-0.03297"
"","","2023-03-27 15:40:53.786","-8.943004","2.7351124","-1.7004639","2023-03-27 15:40:53.776","-0.00744809","-0.08830657","0.0036548362","","2023-03-27 15:40:51.89","-2.091327","-3.6849468","8.6141615","2023-03-27 15:40:54.767","1.2076789","-0.17584","-0.10013112"
"","","2023-03-27 15:40:53.809","-8.957374","2.811753","-1.7387843","2023-03-27 15:40:53.787","-0.00744809","-0.09949185","0.0015243072","","2023-03-27 15:40:51.893","-2.07697","-3.723232","8.628518","2023-03-27 15:40:54.768","1.4482379","-0.23079","-0.1526389"
"","","2023-03-27 15:40:53.825","-8.851993","2.8261232","-1.705254","2023-03-27 15:40:53.81","-0.007980722","-0.10055711","0.0047201007","","2023-03-27 15:40:51.893","-2.0697916","-3.737589","8.6141615","2023-03-27 15:40:54.811","1.6741434","-0.19415668","-0.19171445"
