"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 15:14:35.526","1.1160791","-8.703502","2.44292","2023-03-27 15:14:35.527","-0.012672792","0.01121156","-0.022857634","","2023-03-27 15:14:36.396","5.2402816","-1.416551","7.7240314","2023-03-27 15:14:35.538","0.014653334","-0.01099","-0.013432222"
"","","2023-03-27 15:14:35.54","1.101709","-8.751402","2.3806496","2023-03-27 15:14:35.541","-0.010009631","-0.08466224","-0.009009196","","2023-03-27 15:14:36.435","5.259424","-1.5074782","7.757531","2023-03-27 15:14:35.581","0.014653334","0.007326667","-0.013432222"
"","","2023-03-27 15:14:35.564","1.1064991","-8.751402","2.2321582","2023-03-27 15:14:35.565","-0.0041506765","-0.107565425","0.009100299","","2023-03-27 15:14:36.479","5.194818","-1.5218352","7.8029947","2023-03-27 15:14:35.583","0.018316668","0.023201112","-0.008547778"
"","","2023-03-27 15:14:35.58","1.1400293","-8.760982","2.1650977","2023-03-27 15:14:35.58","0.0011756457","-0.049508512","0.016024519","","2023-03-27 15:14:36.521","5.245067","-1.5553347","7.8699937","2023-03-27 15:14:35.584","0.013432222","0.029306669","-0.0061055557"
"","","2023-03-27 15:14:35.605","1.1112891","-8.746612","2.2752686","2023-03-27 15:14:35.606","0.010230393","0.020798938","0.009632932","","2023-03-27 15:14:36.526","5.2905307","-1.4979069","7.9011","2023-03-27 15:14:35.624","0.012211111","0.026864445","-0.007326667"
"","","2023-03-27 15:14:35.624","1.0298585","-8.751402","2.3423293","2023-03-27 15:14:35.625","0.019285142","0.038908437","0.0016434485","","2023-03-27 15:14:36.567","5.352744","-1.4620147","7.9369926","2023-03-27 15:14:35.625","0.01099","0.02075889","-0.009768889"
"","","2023-03-27 15:14:35.644","0.96758795","-8.760982","2.3806496","2023-03-27 15:14:35.645","0.014491451","0.0048199724","0.004839242","","2023-03-27 15:14:36.569","5.304888","-1.5337993","7.884351","2023-03-27 15:14:35.668","0.0012211112","0.013432222","0.0012211112"
"","","2023-03-27 15:14:35.665","0.9532178","-8.780142","2.3854396","2023-03-27 15:14:35.666","0.0059693353","-0.037257973","0.018155048","","2023-03-27 15:14:36.611","5.24746","-1.4907285","7.946564","2023-03-27 15:14:35.718","-0.03174889","0.007326667","0.019537779"
"","","2023-03-27 15:14:35.684","0.9915381","-8.717872","2.3806496","2023-03-27 15:14:35.685","-0.0014875154","-0.062291685","0.027742427","","2023-03-27 15:14:36.659","5.17089","-1.5098711","7.8436728","2023-03-27 15:14:35.719","-0.06716111","0.012211111","0.025643334"
"","","2023-03-27 15:14:35.703","1.0442286","-8.669971","2.3519094","2023-03-27 15:14:35.705","-0.005215941","-0.06602011","0.023481369","","2023-03-27 15:14:36.703","5.1828537","-1.5050855","7.798209","2023-03-27 15:14:35.72","-0.051286668","0.01099","0.018316668"
"","","2023-03-27 15:14:35.72","1.0490186","-8.708291","2.3614893","2023-03-27 15:14:35.72","-0.0041506765","-0.045247454","0.010165564","","2023-03-27 15:14:36.704","5.197211","-1.4380864","7.7671022","2023-03-27 15:14:35.758","-0.013432222","0.019537779","0.0024422223"
"","","2023-03-27 15:14:35.743","1.0538087","-8.760982","2.323169","2023-03-27 15:14:35.744","0.0022409102","-0.0005063496","-0.002084977","","2023-03-27 15:14:36.751","5.197211","-1.4189439","7.8053875","2023-03-27 15:14:35.759","0.017095556","0.019537779","-0.0061055557"
"","","2023-03-27 15:14:35.759","1.0585986","-8.784932","2.3423293","2023-03-27 15:14:35.76","0.00916513","0.04956108","-0.009541828","","2023-03-27 15:14:36.754","5.2235317","-1.550549","7.9154572","2023-03-27 15:14:35.762","0.037854444","0.015874445","-0.0036633336"
"","","2023-03-27 15:14:35.781","1.0202783","-8.760982","2.3471193","2023-03-27 15:14:35.782","0.012360922","0.074594796","-0.014335519","","2023-03-27 15:14:36.794","5.1732826","-1.6199409","7.960921","2023-03-27 15:14:35.804","0.03052778","0.008547778","0.009768889"
"","","2023-03-27 15:14:35.807","1.0154883","-8.722662","2.323169","2023-03-27 15:14:35.807","0.0070346007","0.06340952","-0.0031502414","","2023-03-27 15:14:36.841","5.2259245","-1.5672989","7.975278","2023-03-27 15:14:35.805","0.0036633336","0.007326667","0.02198"
"","","2023-03-27 15:14:35.822","1.1064991","-8.741821","2.3566992","2023-03-27 15:14:35.823","-0.003085412","0.021331571","0.0075024036","","2023-03-27 15:14:36.884","5.2809596","-1.5290136","7.9369926","2023-03-27 15:14:35.847","-0.02198","0.0036633336","0.026864445"
"","","2023-03-27 15:14:35.842","1.1208692","-8.760982","2.308799","2023-03-27 15:14:35.843","-0.005748573","-0.016485317","0.0037739775","","2023-03-27 15:14:36.891","5.319245","-1.457229","7.8723865","2023-03-27 15:14:35.85","-0.037854444","0.0061055557","0.019537779"
"","","2023-03-27 15:14:35.86","0.98195803","-8.737032","2.2273684","2023-03-27 15:14:35.861","0.0006430135","-0.015420052","0.0043066097","","2023-03-27 15:14:36.928","5.2953167","-1.5122639","7.8556366","2023-03-27 15:14:35.9","-0.025643334","0.012211111","0.007326667"
"","","2023-03-27 15:14:35.88","0.9627979","-8.708291","2.2656887","2023-03-27 15:14:35.881","0.006501968","0.005352605","0.023481369","","2023-03-27 15:14:36.932","5.261817","-1.5625132","7.8867435","2023-03-27 15:14:35.902","-0.01099","0.014653334","-0.009768889"
"","","2023-03-27 15:14:35.898","0.9915381","-8.741821","2.3471193","2023-03-27 15:14:35.899","0.0038388069","-0.010626362","0.036264546","","2023-03-27 15:14:36.976","5.2139606","-1.5361922","7.8604226","2023-03-27 15:14:35.937","0.019537779","0.017095556","-0.023201112"
"","","2023-03-27 15:14:35.915","1.0106983","-8.780142","2.3423293","2023-03-27 15:14:35.917","-0.0009548832","-0.06016116","0.03306875","","2023-03-27 15:14:37.023","5.197211","-1.4476577","7.793423","2023-03-27 15:14:35.938","0.05250778","0.017095556","-0.02075889"
"","","2023-03-27 15:14:35.94","1.0442286","-8.794512","2.2608986","2023-03-27 15:14:35.941","-0.0041506765","-0.06708538","0.021883473","","2023-03-27 15:14:37.025","5.245067","-1.3950156","7.771888","2023-03-27 15:14:35.939","0.04396","0.013432222","-0.008547778"
"","","2023-03-27 15:14:35.957","1.0490186","-8.756192","2.2417383","2023-03-27 15:14:35.958","0.00011038128","0.005885237","0.005371874","","2023-03-27 15:14:37.065","5.3096733","-1.442872","7.881958","2023-03-27 15:14:35.983","0.02198","0.012211111","0.0036633336"
"","","2023-03-27 15:14:35.978","1.0250684","-8.717872","2.3375392","2023-03-27 15:14:35.984","0.00916513","0.097497985","-0.007943932","","2023-03-27 15:14:37.107","5.304888","-1.5337993","7.948957","2023-03-27 15:14:35.984","0.0012211112","0.009768889","0.015874445"
"","","2023-03-27 15:14:35.997","1.0250684","-8.665181","2.44771","2023-03-27 15:14:35.998","0.012893555","0.11667274","-0.013802886","","2023-03-27 15:14:37.109","5.2642097","-1.442872","7.8867435","2023-03-27 15:14:35.984","-0.012211111","0.0012211112","0.023201112"
"","","2023-03-27 15:14:36.018","1.0250684","-8.722662","2.4908204","2023-03-27 15:14:36.019","0.008099864","0.048495818","-0.011672357","","2023-03-27 15:14:37.157","5.1924253","-1.4907285","7.8460655","2023-03-27 15:14:36.03","-0.012211111","-0.014653334","0.024422223"
"","","2023-03-27 15:14:36.034","1.0250684","-8.770562","2.3854396","2023-03-27 15:14:36.034","0.0038388069","-0.02181164","-0.0010197127","","2023-03-27 15:14:37.201","5.123033","-1.4117653","7.7910304","2023-03-27 15:14:36.031","-0.015874445","-0.024422223","0.024422223"
"","","2023-03-27 15:14:36.055","1.1112891","-8.722662","2.203418","2023-03-27 15:14:36.056","-0.0009548832","-0.013289523","0.008567667","","2023-03-27 15:14:37.203","5.206782","-1.416551","7.800602","2023-03-27 15:14:36.077","-0.013432222","-0.018316668","0.012211111"
"","","2023-03-27 15:14:36.075","1.1735597","-8.722662","2.203418","2023-03-27 15:14:36.076","-0.010009631","0.04210423","0.0021760808","","2023-03-27 15:14:37.247","5.278567","-1.3686945","7.8077803","2023-03-27 15:14:36.077","-0.0048844446","-0.0061055557","0.0024422223"
"","","2023-03-27 15:14:36.095","1.1352394","-8.813672","2.3566992","2023-03-27 15:14:36.096","-0.014803321","0.059681095","-0.015400783","","2023-03-27 15:14:37.288","5.3216376","-1.5146568","7.958528","2023-03-27 15:14:36.119","0.0036633336","-0.0048844446","0.0048844446"
"","","2023-03-27 15:14:36.12","1.0490186","-8.808882","2.42376","2023-03-27 15:14:36.121","-0.0041506765","0.019201042","-0.018063944","","2023-03-27 15:14:37.292","5.276174","-1.5744773","8.047063","2023-03-27 15:14:36.122","0.026864445","-0.0048844446","0.0061055557"
"","","2023-03-27 15:14:36.136","0.9627979","-8.756192","2.3135889","2023-03-27 15:14:36.137","0.008632497","-0.025540065","0.0075024036","","2023-03-27 15:14:37.334","5.2307105","-1.5290136","7.987242","2023-03-27 15:14:36.167","0.04029667","-0.008547778","0.0048844446"
"","","2023-03-27 15:14:36.155","0.9627979","-8.737032","2.2896388","2023-03-27 15:14:36.157","0.010230393","-0.039921135","0.043721396","","2023-03-27 15:14:37.38","5.1900325","-1.442872","7.8723865","2023-03-27 15:14:36.168","0.046402223","-0.01099","-0.009768889"
"","","2023-03-27 15:14:36.173","0.9580079","-8.713081","2.323169","2023-03-27 15:14:36.174","0.0075672325","-0.05110641","0.065026686","","2023-03-27 15:14:37.384","5.2689953","-1.3926228","7.8197446","2023-03-27 15:14:36.17","0.034191113","-0.01099","-0.02075889"
"","","2023-03-27 15:14:36.197","0.9244776","-8.689131","2.3375392","2023-03-27 15:14:36.198","0.006501968","-0.07560749","0.065026686","","2023-03-27 15:14:37.425","5.2666025","-1.4117653","7.8556366","2023-03-27 15:14:36.21","0.026864445","-0.012211111","-0.025643334"
"","","2023-03-27 15:14:36.214","0.9627979","-8.727451","2.3566992","2023-03-27 15:14:36.214","-0.0014875154","-0.0873254","0.052776143","","2023-03-27 15:14:37.471","5.1756754","-1.4763715","7.8867435","2023-03-27 15:14:36.212","0.029306669","-0.008547778","-0.035412222"
"","","2023-03-27 15:14:36.234","1.0059083","-8.837623","2.3902297","2023-03-27 15:14:36.235","-0.0036180443","-0.06602011","0.022948736","","2023-03-27 15:14:37.475","5.1900325","-1.5290136","7.8149586","2023-03-27 15:14:36.254","0.054950003","-0.0061055557","-0.042738892"
"","","2023-03-27 15:14:36.258","0.86220706","-8.808882","2.3998096","2023-03-27 15:14:36.258","0.0075672325","-0.0010389818","-0.009009196","","2023-03-27 15:14:37.515","5.209175","-1.4739788","7.8317084","2023-03-27 15:14:36.255","0.07570889","-0.0048844446","-0.04151778"
"","","2023-03-27 15:14:36.275","0.79035646","-8.689131","2.3662794","2023-03-27 15:14:36.276","0.01182829","0.07779059","-0.008476564","","2023-03-27 15:14:37.556","5.204389","-1.3974084","7.8053875","2023-03-27 15:14:36.298","0.06227667","-0.0061055557","-0.02198"
"","","2023-03-27 15:14:36.295","0.86220706","-8.660391","2.4572902","2023-03-27 15:14:36.297","-0.0041506765","0.10069378","0.005371874","","2023-03-27 15:14:37.557","5.2307105","-1.3806586","7.836494","2023-03-27 15:14:36.299","0.025643334","-0.0061055557","-0.0012211112"
"","","2023-03-27 15:14:36.315","0.8909473","-8.689131","2.5770411","2023-03-27 15:14:36.316","-0.018531747","0.038908437","0.006437138","","2023-03-27 15:14:37.602","5.2331033","-1.3567305","7.893922","2023-03-27 15:14:36.346","0.0024422223","-0.0036633336","0.0024422223"
"","","2023-03-27 15:14:36.335","0.9627979","-8.746612","2.5387208","2023-03-27 15:14:36.337","-0.014270688","-0.03832324","0.0032413453","","2023-03-27 15:14:37.649","5.288138","-1.4045869","7.891529","2023-03-27 15:14:36.387","0.025643334","-0.017095556","-0.0048844446"
"","","2023-03-27 15:14:36.351","1.0490186","-8.760982","2.327959","2023-03-27 15:14:36.351","-0.00042225095","-0.044714823","-0.006346035","","2023-03-27 15:14:37.651","5.1996036","-1.4476577","7.9274216","2023-03-27 15:14:36.393","0.037854444","-0.025643334","-0.0061055557"
"","","2023-03-27 15:14:36.374","1.096919","-8.703502","2.193838","2023-03-27 15:14:36.375","0.008099864","0.025592629","-0.022857634","","2023-03-27 15:14:37.692","5.1326046","-1.402194","7.8628154","2023-03-27 15:14:36.395","0.03174889","-0.02075889","-0.007326667"
"","","2023-03-27 15:14:36.391","1.1543995","-8.669971","2.2465284","2023-03-27 15:14:36.392","0.0027735424","0.103356935","-0.040434495","","2023-03-27 15:14:37.785","5.1756754","-1.3878372","7.7623167","2023-03-27 15:14:36.395","0.0048844446","-0.009768889","-0.007326667"
"","","2023-03-27 15:14:36.414","1.1735597","-8.722662","2.3854396","2023-03-27 15:14:36.415","-0.0025527799","0.117205374","-0.05801136","","2023-03-27 15:14:37.788","5.156533","-1.3806586","7.702496","2023-03-27 15:14:36.434","-0.015874445","0","-0.008547778"
"","","2023-03-27 15:14:36.431","1.1064991","-8.770562","2.4045997","2023-03-27 15:14:36.433","0.0054367036","0.07406216","-0.06227242","","2023-03-27 15:14:37.79","5.168497","-1.402194","7.798209","2023-03-27 15:14:36.437","-0.009768889","0.009768889","-0.012211111"
"","","2023-03-27 15:14:36.452","0.98195803","-8.804092","2.2944288","2023-03-27 15:14:36.453","0.01662198","0.045832656","-0.038303968","","2023-03-27 15:14:37.832","5.2977095","-1.5026926","7.8867435","2023-03-27 15:14:36.477","-0.0024422223","0.01099","-0.0048844446"
"","","2023-03-27 15:14:36.469","0.93405765","-8.751402","2.2417383","2023-03-27 15:14:36.47","0.01182829","0.050626345","0.009100299","","2023-03-27 15:14:37.834","5.2498527","-1.5002998","7.9513497","2023-03-27 15:14:36.481","-0.023201112","0.0036633336","0.008547778"
"","","2023-03-27 15:14:36.488","0.96758795","-8.693921","2.3471193","2023-03-27 15:14:36.488","-0.007879103","0.027723158","0.04958035","","2023-03-27 15:14:37.874","5.2402816","-1.3830515","7.905886","2023-03-27 15:14:36.523","-0.028085556","-0.007326667","0.017095556"
"","","2023-03-27 15:14:36.507","0.9627979","-8.689131","2.4525","2023-03-27 15:14:36.507","-0.017999113","-0.05270431","0.05650457","","2023-03-27 15:14:37.918","5.288138","-1.4093726","7.8293157","2023-03-27 15:14:36.525","-0.015874445","-0.014653334","0.018316668"
"","","2023-03-27 15:14:36.528","0.9532178","-8.713081","2.3998096","2023-03-27 15:14:36.529","-0.010542263","-0.1219465","0.044254027","","2023-03-27 15:14:37.922","5.3144593","-1.4117653","7.9226356","2023-03-27 15:14:36.527","-0.02198","-0.018316668","0.017095556"
"","","2023-03-27 15:14:36.545","1.0154883","-8.784932","2.2752686","2023-03-27 15:14:36.546","0.0059693353","-0.105434895","0.021883473","","2023-03-27 15:14:37.969","5.24746","-1.5744773","8.013563","2023-03-27 15:14:36.568","-0.017095556","-0.0061055557","-0.007326667"
"","","2023-03-27 15:14:36.57","0.98195803","-8.818462","2.2656887","2023-03-27 15:14:36.57","0.018219877","-0.010093729","-0.009541828","","2023-03-27 15:14:38.012","5.245067","-1.5696917","7.908279","2023-03-27 15:14:36.569","0.0061055557","0.012211111","-0.025643334"
"","","2023-03-27 15:14:36.588","0.8669971","-8.746612","2.3375392","2023-03-27 15:14:36.589","0.018219877","0.08684534","-0.02658606","","2023-03-27 15:14:38.014","5.2235317","-1.4093726","7.7312098","2023-03-27 15:14:36.61","0.024422223","0.02198","-0.03052778"
"","","2023-03-27 15:14:36.609","0.8909473","-8.689131","2.42855","2023-03-27 15:14:36.609","0.008099864","0.11614011","-0.015933415","","2023-03-27 15:14:38.057","5.1661043","-1.375873","7.652247","2023-03-27 15:14:36.611","0.03297","0.03052778","-0.018316668"
"","","2023-03-27 15:14:36.628","0.9627979","-8.727451","2.5051906","2023-03-27 15:14:36.628","-0.004683309","0.06394215","-0.0074112993","","2023-03-27 15:14:38.1","5.1828537","-1.4548361","7.776674","2023-03-27 15:14:36.658","0.039075557","0.03297","-0.0048844446"
"","","2023-03-27 15:14:36.648","0.9436377","-8.732242","2.4620802","2023-03-27 15:14:36.648","-0.0068138377","-0.0068979366","-0.006878667","","2023-03-27 15:14:38.103","5.1828537","-1.5122639","7.8867435","2023-03-27 15:14:36.66","0.029306669","0.03297","0.009768889"
"","","2023-03-27 15:14:36.665","0.9580079","-8.732242","2.3806496","2023-03-27 15:14:36.666","0.0006430135","-0.023942169","-0.00048708043","","2023-03-27 15:14:38.147","5.252246","-1.4691931","7.944171","2023-03-27 15:14:36.703","0.012211111","0.019537779","0.017095556"
"","","2023-03-27 15:14:36.688","1.0011182","-8.737032","2.2752686","2023-03-27 15:14:36.688","0.011295659","0.009081031","0.0043066097","","2023-03-27 15:14:38.188","5.2546387","-1.4835501","7.9369926","2023-03-27 15:14:36.704","-0.009768889","0.007326667","0.02075889"
"","","2023-03-27 15:14:36.704","1.0250684","-8.770562","2.179468","2023-03-27 15:14:36.704","0.0075672325","0.050093714","-0.0015523449","","2023-03-27 15:14:38.192","5.2498527","-1.4285151","7.9226356","2023-03-27 15:14:36.704","-0.042738892","-0.0012211112","0.024422223"
"","","2023-03-27 15:14:36.728","1.0011182","-8.808882","2.2369483","2023-03-27 15:14:36.729","-0.00734647","0.066605315","-0.014868151","","2023-03-27 15:14:38.235","5.24746","-1.4811572","7.9274216","2023-03-27 15:14:36.753","-0.06105556","0.0024422223","0.017095556"
"","","2023-03-27 15:14:36.75","0.9627979","-8.770562","2.3327491","2023-03-27 15:14:36.751","-0.018531747","0.053822137","-0.020194473","","2023-03-27 15:14:38.237","5.211568","-1.4931214","7.905886","2023-03-27 15:14:36.753","-0.042738892","0.0012211112","0.015874445"
"","","2023-03-27 15:14:36.767","0.9627979","-8.722662","2.3758595","2023-03-27 15:14:36.768","-0.016933851","0.017070513","-0.007943932","","2023-03-27 15:14:38.281","5.2235317","-1.4333007","7.8963146","2023-03-27 15:14:36.792","-0.03174889","0.0036633336","0.025643334"
"","","2023-03-27 15:14:36.787","1.0011182","-8.732242","2.3806496","2023-03-27 15:14:36.791","-0.004683309","-0.02234427","0.0043066097","","2023-03-27 15:14:38.328","5.245067","-1.457229","7.853244","2023-03-27 15:14:36.795","-0.0024422223","-0.0012211112","0.026864445"
"","","2023-03-27 15:14:36.806","0.9963282","-8.741821","2.3327491","2023-03-27 15:14:36.807","0.010763026","-0.037790604","0.009100299","","2023-03-27 15:14:38.414","5.2163534","-1.4596218","7.879565","2023-03-27 15:14:36.84","0.017095556","0.0024422223","0.028085556"
"","","2023-03-27 15:14:36.826","0.96758795","-8.765772","2.2848487","2023-03-27 15:14:36.828","0.020350408","-0.017550582","0.012296093","","2023-03-27 15:14:38.416","5.1589255","-1.4835501","7.8723865","2023-03-27 15:14:36.841","0.035412222","-0.0036633336","0.023201112"
"","","2023-03-27 15:14:36.843","0.9867481","-8.722662","2.2848487","2023-03-27 15:14:36.844","0.015024084","0.015472618","0.014959253","","2023-03-27 15:14:38.417","5.163711","-1.5290136","7.877172","2023-03-27 15:14:36.89","0.037854444","-0.0048844446","0.013432222"
"","","2023-03-27 15:14:36.867","1.0298585","-8.722662","2.3375392","2023-03-27 15:14:36.868","-0.0020201476","0.028788423","0.008567667","","2023-03-27 15:14:38.462","5.1469617","-1.4811572","7.838887","2023-03-27 15:14:36.891","0.04151778","-0.0012211112","0.0012211112"
"","","2023-03-27 15:14:36.89","1.0106983","-8.760982","2.4668703","2023-03-27 15:14:36.891","-0.016401216","0.010678927","-0.009009196","","2023-03-27 15:14:38.464","5.237889","-1.3734802","7.8149586","2023-03-27 15:14:36.893","0.02198","-0.0036633336","-0.0036633336"
"","","2023-03-27 15:14:36.905","0.9580079","-8.760982","2.43813","2023-03-27 15:14:36.906","-0.007879103","-0.006365304","-0.018063944","","2023-03-27 15:14:38.505","5.2953167","-1.4356936","7.893922","2023-03-27 15:14:36.929","0.018316668","0.0024422223","-0.007326667"
"","","2023-03-27 15:14:36.924","0.9532178","-8.689131","2.3135889","2023-03-27 15:14:36.927","0.0059693353","0.0042873407","-0.006878667","","2023-03-27 15:14:38.549","5.2402816","-1.6007984","8.039884","2023-03-27 15:14:36.931","0.039075557","0.009768889","-0.017095556"
"","","2023-03-27 15:14:36.946","1.0681788","-8.703502","2.304009","2023-03-27 15:14:36.947","0.0070346007","0.02825579","0.0037739775","","2023-03-27 15:14:38.552","5.180461","-1.5936198","8.015956","2023-03-27 15:14:36.974","0.059834447","0.0048844446","-0.015874445"
"","","2023-03-27 15:14:36.966","1.1112891","-8.794512","2.3135889","2023-03-27 15:14:36.967","-0.0020201476","0.014939985","-0.0074112993","","2023-03-27 15:14:38.595","5.15414","-1.4524434","7.9011","2023-03-27 15:14:36.98","0.064718895","0","-0.008547778"
"","","2023-03-27 15:14:36.981","0.9915381","-8.818462","2.327959","2023-03-27 15:14:36.983","-0.009476999","-0.026072698","-0.01699868","","2023-03-27 15:14:38.601","5.1469617","-1.4189439","7.795816","2023-03-27 15:14:37.021","0.05006556","-0.0048844446","0.0012211112"
"","","2023-03-27 15:14:37.007","0.9053174","-8.765772","2.304009","2023-03-27 15:14:37.008","-0.010009631","-0.040986396","0.0032413453","","2023-03-27 15:14:38.644","5.151747","-1.457229","7.786245","2023-03-27 15:14:37.025","0.019537779","-0.0048844446","0.013432222"
