epoch (ms),time (-11:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1679956037649,2023-03-27T17:27:17.649,5.300,-0.366,-0.149,1.345
1679956037669,2023-03-27T17:27:17.669,5.320,1.524,-0.545,0.934
1679956037689,2023-03-27T17:27:17.689,5.340,1.239,-1.482,0.351
1679956037709,2023-03-27T17:27:17.709,5.360,0.332,-1.620,0.076
1679956037729,2023-03-27T17:27:17.729,5.380,-0.091,-0.960,-0.099
1679956037749,2023-03-27T17:27:17.749,5.400,0.976,-0.534,-0.713
1679956037769,2023-03-27T17:27:17.769,5.420,1.814,-0.922,-1.109
1679956037789,2023-03-27T17:27:17.789,5.440,0.457,-0.957,-0.736
1679956037809,2023-03-27T17:27:17.809,5.460,-0.469,-0.423,-0.370
1679956037829,2023-03-27T17:27:17.829,5.480,-0.579,0.442,0.065
1679956037849,2023-03-27T17:27:17.849,5.500,-0.598,1.082,0.267
1679956037869,2023-03-27T17:27:17.869,5.520,-0.278,0.835,0.164
1679956037889,2023-03-27T17:27:17.889,5.540,-0.152,0.328,0.465
1679956037909,2023-03-27T17:27:17.909,5.560,-0.770,0.408,1.037
1679956037929,2023-03-27T17:27:17.929,5.580,-1.410,1.033,1.456
1679956037949,2023-03-27T17:27:17.949,5.600,-0.892,0.724,1.254
1679956037969,2023-03-27T17:27:17.969,5.620,0.979,-0.377,1.018
1679956037989,2023-03-27T17:27:17.989,5.640,1.170,-0.911,0.728
1679956038009,2023-03-27T17:27:18.009,5.660,-0.514,-0.667,0.842
1679956038029,2023-03-27T17:27:18.029,5.680,-1.364,-0.126,1.101
1679956038049,2023-03-27T17:27:18.049,5.700,-0.263,0.278,0.644
1679956038069,2023-03-27T17:27:18.069,5.720,1.067,-0.050,-0.008
1679956038089,2023-03-27T17:27:18.089,5.740,0.484,-0.922,0.023
1679956038109,2023-03-27T17:27:18.109,5.760,-0.381,-0.918,0.278
1679956038129,2023-03-27T17:27:18.129,5.780,-0.324,-0.050,0.232
1679956038149,2023-03-27T17:27:18.149,5.800,0.042,0.575,0.091
1679956038169,2023-03-27T17:27:18.169,5.820,0.400,0.133,-0.019
1679956038189,2023-03-27T17:27:18.189,5.840,0.697,-0.591,0.027
1679956038209,2023-03-27T17:27:18.209,5.860,0.393,-0.492,0.286
1679956038229,2023-03-27T17:27:18.229,5.880,-0.130,0.373,0.469
1679956038249,2023-03-27T17:27:18.249,5.900,-0.213,0.602,0.503
1679956038269,2023-03-27T17:27:18.269,5.920,0.038,-0.111,0.457
1679956038289,2023-03-27T17:27:18.289,5.940,0.252,-0.743,0.408
1679956038309,2023-03-27T17:27:18.309,5.960,0.050,-0.541,0.438
1679956038329,2023-03-27T17:27:18.329,5.980,-0.332,-0.050,0.530
1679956038349,2023-03-27T17:27:18.349,6.000,-0.347,-0.076,0.614
1679956038369,2023-03-27T17:27:18.369,6.020,0.130,-0.495,0.564
1679956038389,2023-03-27T17:27:18.389,6.040,0.282,-0.347,0.526
1679956038409,2023-03-27T17:27:18.409,6.060,-0.171,-0.065,0.591
