DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:44:19.588,10.317744,0.244292,0.13891114,2023-04-08 16:44:19.576,-0.008793587,0.0014541611,0.007293748,,2023-04-08 16:44:21.379,2.754139,-9.623933,1.253839,2023-04-08 16:44:19.357,-0.029306669,0.05372889,0.008547778
,,2023-04-08 16:44:19.61,10.308165,0.244292,0.1341211,2023-04-08 16:44:19.589,-0.005065161,-0.0044047935,0.0046305866,,2023-04-08 16:44:21.385,2.8139594,-9.693324,1.2586247,2023-04-08 16:44:19.398,-0.023201112,0.058613338,0.0036633336
,,2023-04-08 16:44:19.626,10.269844,0.30177248,0.14849122,2023-04-08 16:44:19.611,0.0029243224,-0.003339529,0.0025000577,,2023-04-08 16:44:21.468,2.8378878,-9.734002,1.2729816,2023-04-08 16:44:19.399,-0.017095556,0.05372889,0.0048844446
,,2023-04-08 16:44:19.651,10.279425,0.34009278,0.047900394,2023-04-08 16:44:19.627,0.014642231,-0.0006763678,-0.00069573557,,2023-04-08 16:44:21.471,2.8139594,-9.633504,1.2442678,2023-04-08 16:44:19.488,-0.02075889,0.048844445,0.0036633336
,,2023-04-08 16:44:19.668,10.360855,0.2921924,0.028740235,2023-04-08 16:44:19.652,0.012511702,-0.017720599,-0.001761,,2023-04-08 16:44:21.477,2.821138,-9.60479,1.2873386,2023-04-08 16:44:19.49,-0.02075889,0.04151778,0.017095556
,,2023-04-08 16:44:19.689,10.332115,0.26345217,0.10538086,2023-04-08 16:44:19.669,-0.008260954,-0.018785864,-0.0012283678,,2023-04-08 16:44:21.509,2.8378878,-9.573684,1.2777673,2023-04-08 16:44:19.49,-0.02075889,0.045181114,0.015874445
,,2023-04-08 16:44:19.709,10.241104,0.30177248,0.10538086,2023-04-08 16:44:19.691,-0.015717806,-0.003339529,0.0014347933,,2023-04-08 16:44:21.512,2.7900312,-9.542577,1.2490535,2023-04-08 16:44:19.492,-0.03052778,0.04396,0.012211111
,,2023-04-08 16:44:19.729,10.241104,0.28740236,0.05748047,2023-04-08 16:44:19.713,-0.0061304253,0.006247851,0.0035653221,,2023-04-08 16:44:21.557,2.7972097,-9.595219,1.2394822,2023-04-08 16:44:19.534,-0.03052778,0.05372889,0.012211111
,,2023-04-08 16:44:19.749,10.327325,0.22992188,0.05269043,2023-04-08 16:44:19.73,-0.005065161,-0.0028068968,0.007293748,,2023-04-08 16:44:21.648,2.8378878,-9.585648,1.2634103,2023-04-08 16:44:19.535,-0.034191113,0.048844445,0.015874445
,,2023-04-08 16:44:19.763,10.389595,0.1820215,0.16286133,2023-04-08 16:44:19.75,-0.018380966,-0.0028068968,0.01262007,,2023-04-08 16:44:21.651,2.8139594,-9.667004,1.1964114,2023-04-08 16:44:19.536,-0.042738892,0.042738892,0.013432222
,,2023-04-08 16:44:19.788,10.346485,0.17723145,0.18681154,2023-04-08 16:44:19.764,-0.025837818,0.009976277,0.013152703,,2023-04-08 16:44:21.653,2.8091738,-9.635897,1.2011969,2023-04-08 16:44:19.576,-0.035412222,0.04151778,0.0061055557
,,2023-04-08 16:44:19.806,10.2315235,0.22513184,0.15328126,2023-04-08 16:44:19.79,-0.0061304253,0.01796576,0.00782638,,2023-04-08 16:44:21.693,2.8259234,-9.628718,1.2179468,2023-04-08 16:44:19.579,-0.029306669,0.035412222,0
,,2023-04-08 16:44:19.828,10.274634,0.244292,0.081430666,2023-04-08 16:44:19.807,0.010913806,0.00038889667,-0.00069573557,,2023-04-08 16:44:21.699,2.8977082,-9.60479,1.2394822,2023-04-08 16:44:19.58,-0.029306669,0.035412222,0.0012211112
,,2023-04-08 16:44:19.846,10.293795,0.25866213,0.16765137,2023-04-08 16:44:19.829,-0.0029346321,-0.024644818,-0.0049567935,,2023-04-08 16:44:21.743,2.8929226,-9.585648,1.253839,2023-04-08 16:44:19.622,-0.029306669,0.034191113,-0.0012211112
,,2023-04-08 16:44:19.868,10.312955,0.28740236,0.100590825,2023-04-08 16:44:19.848,-0.0034672644,-0.008133219,-0.0022936324,,2023-04-08 16:44:21.745,2.8761728,-9.60479,1.174876,2023-04-08 16:44:19.625,-0.028085556,0.023201112,0.0024422223
,,2023-04-08 16:44:19.885,10.375225,0.33530274,0.06227051,2023-04-08 16:44:19.869,0.015174864,0.0014541611,-0.0049567935,,2023-04-08 16:44:21.785,2.8402805,-9.631111,1.18684,2023-04-08 16:44:19.67,-0.03174889,0.025643334,0.0048844446
,,2023-04-08 16:44:19.904,10.423125,0.3879932,0.10538086,2023-04-08 16:44:19.886,0.008250644,-0.0017416322,-0.008152586,,2023-04-08 16:44:21.827,2.8235307,-9.614362,1.253839,2023-04-08 16:44:19.671,-0.025643334,0.019537779,0.0061055557
,,2023-04-08 16:44:19.926,10.3512745,0.38320315,0.14849122,2023-04-08 16:44:19.904,-0.010391483,0.0046499544,-0.0182726,,2023-04-08 16:44:21.829,2.8354948,-9.643075,1.2323036,2023-04-08 16:44:19.672,-0.015874445,0.013432222,0.0061055557
,,2023-04-08 16:44:19.944,10.260264,0.3784131,0.15328126,2023-04-08 16:44:19.927,-0.013587277,0.00837838,-0.028925244,,2023-04-08 16:44:21.877,2.8259234,-9.609575,1.2035898,2023-04-08 16:44:19.713,-0.012211111,0.0048844446,0.0061055557
,,2023-04-08 16:44:19.965,10.226734,0.33530274,0.16765137,2023-04-08 16:44:19.945,-0.019978864,-0.005470058,-0.0331863,,2023-04-08 16:44:21.918,2.8474588,-9.580862,1.1940185,2023-04-08 16:44:19.714,-0.015874445,0.0048844446,0.0012211112
,,2023-04-08 16:44:19.983,10.279425,0.27303225,0.19160157,2023-04-08 16:44:19.967,-0.029566243,-0.0065353224,-0.028925244,,2023-04-08 16:44:21.964,2.8115666,-9.5353985,1.253839,2023-04-08 16:44:19.762,-0.014653334,0.013432222,-0.0036633336
,,2023-04-08 16:44:20.006,10.279425,0.244292,0.1820215,2023-04-08 16:44:19.985,-0.021044128,-0.0049374257,-0.020403128,,2023-04-08 16:44:21.966,2.8187451,-9.573684,1.2011969,2023-04-08 16:44:19.764,-0.012211111,0.019537779,-0.0036633336
,,2023-04-08 16:44:20.028,10.169253,0.2778223,0.25387207,2023-04-08 16:44:20.007,-0.013054645,-0.0049374257,-0.016674703,,2023-04-08 16:44:22.011,2.8498518,-9.683753,1.146162,2023-04-08 16:44:19.765,-0.018316668,0.019537779,-0.0048844446
,,2023-04-08 16:44:20.045,10.207574,0.2778223,0.119750984,2023-04-08 16:44:20.029,0.0039895866,-0.0102637485,-0.01134838,,2023-04-08 16:44:22.013,2.8474588,-9.590433,1.174876,2023-04-08 16:44:19.808,-0.02075889,0.019537779,-0.0061055557
,,2023-04-08 16:44:20.065,10.312955,0.244292,0.1101709,2023-04-08 16:44:20.046,0.01677276,-0.02997114,-0.0044241613,,2023-04-08 16:44:22.055,2.8378878,-9.504292,1.2251252,2023-04-08 16:44:19.809,-0.02198,0.018316668,-0.0012211112
,,2023-04-08 16:44:20.079,10.394385,0.24908204,0.1580713,2023-04-08 16:44:20.066,0.013044335,-0.02038376,0.005163219,,2023-04-08 16:44:22.057,2.8905299,-9.578469,1.1964114,2023-04-08 16:44:19.846,-0.028085556,0.02198,-0.0061055557
,,2023-04-08 16:44:20.103,10.399176,0.31135255,0.11496094,2023-04-08 16:44:20.08,0.024229612,0.0025194255,0.009956909,,2023-04-08 16:44:22.099,2.87378,-9.712467,1.1700903,2023-04-08 16:44:19.849,-0.019537779,0.015874445,0.0036633336
,,2023-04-08 16:44:20.119,10.265054,0.36883304,0.119750984,2023-04-08 16:44:20.105,0.03541489,0.009976277,0.0014347933,,2023-04-08 16:44:22.143,2.8498518,-9.657433,1.2059826,2023-04-08 16:44:19.895,-0.014653334,0.02075889,-0.0012211112
,,2023-04-08 16:44:20.14,10.2315235,0.34009278,0.081430666,2023-04-08 16:44:20.12,0.030621197,0.010508909,-0.0076199546,,2023-04-08 16:44:22.146,2.8642087,-9.645468,1.2227324,2023-04-08 16:44:19.896,-0.007326667,0.024422223,0.0048844446
,,2023-04-08 16:44:20.161,10.265054,0.3161426,0.12933107,2023-04-08 16:44:20.141,0.014642231,-0.003339529,-0.003891529,,2023-04-08 16:44:22.188,2.8354948,-9.626326,1.1916257,2023-04-08 16:44:19.902,-0.009768889,0.023201112,-0.0024422223
,,2023-04-08 16:44:20.181,10.265054,0.31135255,0.17723145,2023-04-08 16:44:20.162,0.008250644,-0.003339529,0.0035653221,,2023-04-08 16:44:22.193,2.8235307,-9.65504,1.1437693,2023-04-08 16:44:19.982,-0.0048844446,0.012211111,0.0024422223
,,2023-04-08 16:44:20.2,10.293795,0.3065625,0.12454102,2023-04-08 16:44:20.182,0.013044335,-0.0022742646,0.005695851,,2023-04-08 16:44:22.234,2.7948167,-9.645468,1.1772687,2023-04-08 16:44:19.983,0.0012211112,0.007326667,-0.008547778
,,2023-04-08 16:44:20.222,10.317744,0.28261232,0.119750984,2023-04-08 16:44:20.202,0.009315909,-0.011329012,0.005695851,,2023-04-08 16:44:22.277,2.7565317,-9.45165,1.1964114,2023-04-08 16:44:19.987,0.0036633336,-0.01099,0.0024422223
,,2023-04-08 16:44:20.24,10.346485,0.28740236,0.086220704,2023-04-08 16:44:20.223,0.005587483,-0.01079638,0.0067611155,,2023-04-08 16:44:22.279,2.8139594,-9.375079,1.1509477,2023-04-08 16:44:19.989,0.0024422223,-0.013432222,-0.007326667
,,2023-04-08 16:44:20.26,10.365645,0.2921924,0.119750984,2023-04-08 16:44:20.241,0.00718538,-0.00014373555,0.009956909,,2023-04-08 16:44:22.323,2.900101,-9.793823,1.0193424,2023-04-08 16:44:19.989,-0.0048844446,-0.024422223,-0.012211111
,,2023-04-08 16:44:20.281,10.336905,0.28261232,0.1341211,2023-04-08 16:44:20.261,0.0061201155,0.01317207,0.005163219,,2023-04-08 16:44:22.369,2.9742785,-9.882358,1.134198,2023-04-08 16:44:20.029,-0.01099,-0.028085556,-0.013432222
,,2023-04-08 16:44:20.297,10.298584,0.2921924,0.119750984,2023-04-08 16:44:20.282,0.011446438,0.013704702,-0.00069573557,,2023-04-08 16:44:22.373,2.8953154,-9.674182,1.2490535,2023-04-08 16:44:20.03,-0.007326667,-0.02198,-0.018316668
,,2023-04-08 16:44:20.322,10.245894,0.31135255,0.100590825,2023-04-08 16:44:20.298,0.013044335,-0.00014373555,-0.0070873224,,2023-04-08 16:44:22.414,2.8642087,-9.626326,1.1916257,2023-04-08 16:44:20.072,-0.012211111,-0.02198,-0.017095556
,,2023-04-08 16:44:20.339,10.236314,0.3305127,0.081430666,2023-04-08 16:44:20.323,0.005587483,-0.008133219,-0.0076199546,,2023-04-08 16:44:22.459,2.9336007,-9.631111,1.1246266,2023-04-08 16:44:20.076,-0.019537779,-0.023201112,-0.024422223
,,2023-04-08 16:44:20.36,10.269844,0.32572266,0.043110352,2023-04-08 16:44:20.341,0.0007937935,-0.0049374257,-0.00069573557,,2023-04-08 16:44:22.462,2.8929226,-9.475577,1.1246266,2023-04-08 16:44:20.12,-0.028085556,-0.024422223,-0.02198
,,2023-04-08 16:44:20.38,10.289004,0.30177248,0.081430666,2023-04-08 16:44:20.362,-0.0034672644,0.0030520577,0.006228483,,2023-04-08 16:44:22.504,2.9096723,-9.399008,1.1509477,2023-04-08 16:44:20.12,-0.03297,-0.023201112,-0.034191113
,,2023-04-08 16:44:20.397,10.289004,0.23471193,0.07185059,2023-04-08 16:44:20.381,-0.013054645,0.009976277,0.010489541,,2023-04-08 16:44:22.508,2.900101,-9.518648,1.1030912,2023-04-08 16:44:20.121,-0.02198,-0.025643334,-0.03297
,,2023-04-08 16:44:20.419,10.293795,0.19160157,0.22992188,2023-04-08 16:44:20.398,-0.03329467,0.0046499544,0.013152703,,2023-04-08 16:44:22.551,2.8881369,-9.62154,1.1413764,2023-04-08 16:44:20.166,-0.023201112,-0.02075889,-0.03297
,,2023-04-08 16:44:20.436,10.284214,0.19160157,0.1341211,2023-04-08 16:44:20.42,-0.027435714,0.011574173,0.016881127,,2023-04-08 16:44:22.593,2.8594232,-9.68136,1.1653047,2023-04-08 16:44:20.168,-0.034191113,-0.026864445,-0.035412222
,,2023-04-08 16:44:20.459,10.293795,0.2203418,0.100590825,2023-04-08 16:44:20.437,0.008250644,0.01796576,0.015815863,,2023-04-08 16:44:22.596,2.8666015,-9.750752,1.2155539,2023-04-08 16:44:20.206,-0.057392225,-0.02198,-0.04396
,,2023-04-08 16:44:20.478,10.327325,0.24908204,0.16765137,2023-04-08 16:44:20.46,0.01197907,0.018498393,0.015283232,,2023-04-08 16:44:22.636,2.861816,-9.710074,1.1796615,2023-04-08 16:44:20.209,-0.05006556,-0.023201112,-0.04151778
,,2023-04-08 16:44:20.5,10.356065,0.29698244,0.119750984,2023-04-08 16:44:20.479,0.0029243224,0.006247851,0.008359012,,2023-04-08 16:44:22.64,2.8689942,-9.695718,1.1796615,2023-04-08 16:44:20.209,-0.02198,-0.02075889,-0.03174889
,,2023-04-08 16:44:20.516,10.298584,0.364043,0.033530276,2023-04-08 16:44:20.502,0.012511702,-0.008133219,0.0014347933,,2023-04-08 16:44:22.687,2.9192436,-9.554541,1.2011969,2023-04-08 16:44:20.259,0,-0.01099,-0.028085556
,,2023-04-08 16:44:20.532,10.269844,0.34009278,0.06227051,2023-04-08 16:44:20.518,0.008783277,0.0051825866,-0.001761,,2023-04-08 16:44:22.729,2.8881369,-9.475577,1.1988041,2023-04-08 16:44:20.261,0.008547778,-0.0061055557,-0.023201112
,,2023-04-08 16:44:20.554,10.245894,0.28261232,0.14370118,2023-04-08 16:44:20.533,-0.017315703,0.017433127,0.0025000577,,2023-04-08 16:44:22.73,2.914458,-9.561719,1.1844472,2023-04-08 16:44:20.299,-0.0048844446,0.0061055557,-0.014653334
,,2023-04-08 16:44:20.575,10.250684,0.244292,0.19639161,2023-04-08 16:44:20.555,-0.030631509,0.021694185,0.008359012,,2023-04-08 16:44:22.775,2.9312077,-9.62154,1.1892328,2023-04-08 16:44:20.3,-0.02075889,0.0048844446,-0.014653334
,,2023-04-08 16:44:20.595,10.269844,0.21076173,0.17723145,2023-04-08 16:44:20.575,-0.022109393,0.017433127,0.009956909,,2023-04-08 16:44:22.817,2.9742785,-9.590433,1.1940185,2023-04-08 16:44:20.345,-0.014653334,0.0061055557,-0.014653334
,,2023-04-08 16:44:20.615,10.2315235,0.2203418,0.21076173,2023-04-08 16:44:20.596,-0.014119909,0.010508909,0.009956909,,2023-04-08 16:44:22.821,2.928815,-9.690931,1.1892328,2023-04-08 16:44:20.347,0.0024422223,0.008547778,-0.012211111
,,2023-04-08 16:44:20.637,10.279425,0.2203418,0.18681154,2023-04-08 16:44:20.616,-0.0008041032,0.0019867932,0.012087438,,2023-04-08 16:44:22.863,2.9455647,-9.611969,1.174876,2023-04-08 16:44:20.349,0.012211111,0.009768889,-0.014653334
,,2023-04-08 16:44:20.657,10.312955,0.21555176,0.1341211,2023-04-08 16:44:20.638,0.011446438,-0.0044047935,0.009956909,,2023-04-08 16:44:22.865,2.9431717,-9.525827,1.2011969,2023-04-08 16:44:20.391,0.012211111,0.008547778,-0.012211111
,,2023-04-08 16:44:20.676,10.308165,0.22992188,0.12933107,2023-04-08 16:44:20.659,0.017305393,-0.00600269,0.008891645,,2023-04-08 16:44:22.956,2.8881369,-9.497113,1.1892328,2023-04-08 16:44:20.393,-0.0012211112,0.0061055557,-0.017095556
,,2023-04-08 16:44:20.696,10.327325,0.26345217,0.119750984,2023-04-08 16:44:20.678,0.018903289,-0.0070679546,0.007293748,,2023-04-08 16:44:22.963,2.9742785,-9.51147,1.1509477,2023-04-08 16:44:20.433,-0.009768889,0.01099,-0.013432222
,,2023-04-08 16:44:20.715,10.289004,0.29698244,0.09101075,2023-04-08 16:44:20.702,0.02156645,-0.009198483,0.0035653221,,2023-04-08 16:44:22.964,3.0269206,-9.633504,1.0767702,2023-04-08 16:44:20.526,-0.013432222,0.007326667,-0.013432222
,,2023-04-08 16:44:20.736,10.269844,0.31135255,0.14370118,2023-04-08 16:44:20.716,0.023164347,-0.0049374257,0.00303269,,2023-04-08 16:44:23.0,3.010171,-9.662218,1.0576276,2023-04-08 16:44:20.527,-0.01099,0.013432222,-0.009768889
,,2023-04-08 16:44:20.751,10.322535,0.2778223,0.12933107,2023-04-08 16:44:20.737,0.017305393,-0.0065353224,0.005695851,,2023-04-08 16:44:23.046,2.9479575,-9.554541,1.1318051,2023-04-08 16:44:20.532,-0.009768889,0.013432222,-0.0061055557
,,2023-04-08 16:44:20.775,10.365645,0.26345217,0.086220704,2023-04-08 16:44:20.752,0.008783277,-0.017720599,0.006228483,,2023-04-08 16:44:23.052,2.926422,-9.628718,1.1270195,2023-04-08 16:44:20.534,-0.008547778,0.019537779,-0.008547778
,,2023-04-08 16:44:20.794,10.3512745,0.28740236,0.100590825,2023-04-08 16:44:20.776,0.0141095985,-0.01559007,0.0014347933,,2023-04-08 16:44:23.086,2.9096723,-9.829716,1.038485,2023-04-08 16:44:20.57,-0.009768889,0.024422223,-0.008547778
,,2023-04-08 16:44:20.813,10.308165,0.29698244,0.06706055,2023-04-08 16:44:20.795,0.022631714,-0.0038721613,-0.001761,,2023-04-08 16:44:23.089,3.0077782,-9.789038,1.0313065,2023-04-08 16:44:20.573,-0.007326667,0.024422223,-0.0061055557
,,2023-04-08 16:44:20.835,10.260264,0.27303225,0.09580079,2023-04-08 16:44:20.814,0.015174864,0.00358469,-0.006022058,,2023-04-08 16:44:23.135,2.9862428,-9.547362,1.1246266,2023-04-08 16:44:20.573,-0.0012211112,0.018316668,-0.0024422223
,,2023-04-08 16:44:20.858,10.245894,0.22513184,0.19639161,2023-04-08 16:44:20.836,-0.0018693677,0.004117322,-0.006022058,,2023-04-08 16:44:23.177,2.926422,-9.454042,1.1437693,2023-04-08 16:44:20.574,0.007326667,0.008547778,0.0061055557
,,2023-04-08 16:44:20.871,10.269844,0.23471193,0.1580713,2023-04-08 16:44:20.859,-0.004532529,-0.0028068968,-0.0028262646,,2023-04-08 16:44:23.181,2.9838498,-9.296116,1.146162,2023-04-08 16:44:20.613,0.0024422223,0.0061055557,0.0012211112
,,2023-04-08 16:44:20.889,10.308165,0.24908204,0.05748047,2023-04-08 16:44:20.873,0.015707497,-0.012394277,-0.0022936324,,2023-04-08 16:44:23.225,3.010171,-9.501899,1.0648061,2023-04-08 16:44:20.613,0.007326667,0.0048844446,0
,,2023-04-08 16:44:20.913,10.308165,0.26345217,0.11496094,2023-04-08 16:44:20.89,0.019968554,-0.01559007,-0.003891529,,2023-04-08 16:44:23.267,3.0652058,-9.631111,0.9595219,2023-04-08 16:44:20.614,0.015874445,0.0036633336,0.0024422223
,,2023-04-08 16:44:20.932,10.317744,0.25866213,0.1580713,2023-04-08 16:44:20.914,0.0077180117,-0.007600587,-0.0033588968,,2023-04-08 16:44:23.27,3.0867412,-9.650253,0.9762716,2023-04-08 16:44:20.657,0.018316668,0.014653334,0.0012211112
,,2023-04-08 16:44:20.953,10.317744,0.25387207,0.081430666,2023-04-08 16:44:20.933,0.014642231,-0.0006763678,-0.0028262646,,2023-04-08 16:44:23.312,3.0125637,-9.631111,1.0001999,2023-04-08 16:44:20.659,0.0036633336,0.013432222,-0.0036633336
,,2023-04-08 16:44:20.973,10.269844,0.2778223,0.10538086,2023-04-08 16:44:20.955,0.02849067,-0.003339529,-0.00655469,,2023-04-08 16:44:23.318,2.9312077,-9.597611,1.0624132,2023-04-08 16:44:20.659,0,0.0012211112,-0.0012211112
,,2023-04-08 16:44:20.992,10.250684,0.3161426,0.1101709,2023-04-08 16:44:20.974,0.019968554,-0.011329012,-0.006022058,,2023-04-08 16:44:23.358,2.8809586,-9.674182,1.0241281,2023-04-08 16:44:20.705,-0.009768889,-0.0036633336,0.0012211112
,,2023-04-08 16:44:21.012,10.274634,0.32093263,0.05269043,2023-04-08 16:44:20.994,0.00718538,-0.020916393,-0.0054894257,,2023-04-08 16:44:23.402,2.8929226,-9.657433,1.038485,2023-04-08 16:44:20.707,-0.009768889,-0.0061055557,0.0024422223
,,2023-04-08 16:44:21.032,10.289004,0.31135255,0.05269043,2023-04-08 16:44:21.014,0.0045222193,-0.018785864,-0.0012283678,,2023-04-08 16:44:23.452,2.8594232,-9.762716,1.0025927,2023-04-08 16:44:20.75,-0.01099,-0.008547778,-0.0036633336
,,2023-04-08 16:44:21.05,10.341695,0.2778223,0.09101075,2023-04-08 16:44:21.033,-0.0013367354,-0.008133219,0.0019674255,,2023-04-08 16:44:23.461,2.8546374,-9.712467,1.0025927,2023-04-08 16:44:20.752,-0.009768889,-0.01099,-0.007326667
,,2023-04-08 16:44:21.07,10.380015,0.24908204,0.13891114,2023-04-08 16:44:21.051,-0.016250437,-0.0038721613,0.0025000577,,2023-04-08 16:44:23.463,2.8689942,-9.542577,1.0743774,2023-04-08 16:44:20.801,-0.007326667,-0.014653334,-0.0061055557
,,2023-04-08 16:44:21.095,10.289004,0.25387207,0.14370118,2023-04-08 16:44:21.071,-0.017848335,0.0046499544,-0.001761,,2023-04-08 16:44:23.495,2.8929226,-9.506684,1.026521,2023-04-08 16:44:20.802,-0.0048844446,-0.013432222,-0.0012211112
,,2023-04-08 16:44:21.108,10.217154,0.2921924,0.11496094,2023-04-08 16:44:21.096,-0.0061304253,0.0073131155,-0.0049567935,,2023-04-08 16:44:23.539,2.8905299,-9.530613,1.0360922,2023-04-08 16:44:20.803,0,-0.019537779,0.0048844446
,,2023-04-08 16:44:21.129,10.279425,0.28740236,0.1101709,2023-04-08 16:44:21.109,-0.005065161,0.00038889667,-0.006022058,,2023-04-08 16:44:23.543,2.885744,-9.590433,1.0049855,2023-04-08 16:44:20.841,-0.0048844446,-0.014653334,0.0024422223
,,2023-04-08 16:44:21.149,10.303374,0.244292,0.13891114,2023-04-08 16:44:21.131,-0.0077283224,-0.0049374257,-0.0033588968,,2023-04-08 16:44:23.582,2.8977082,-9.638289,0.9619147,2023-04-08 16:44:20.843,-0.0061055557,-0.02198,0.0061055557
,,2023-04-08 16:44:21.169,10.293795,0.25866213,0.16286133,2023-04-08 16:44:21.151,-0.0039998963,0.004117322,0.00303269,,2023-04-08 16:44:23.63,2.9048867,-9.659825,0.9954142,2023-04-08 16:44:20.884,0.0012211112,-0.014653334,0.0061055557
,,2023-04-08 16:44:21.186,10.284214,0.30177248,0.14849122,2023-04-08 16:44:21.171,0.006652748,0.004117322,0.005163219,,2023-04-08 16:44:23.634,2.8713872,-9.600004,0.997807,2023-04-08 16:44:20.892,0.0012211112,-0.015874445,0.0061055557
,,2023-04-08 16:44:21.204,10.312955,0.30177248,0.09580079,2023-04-08 16:44:21.188,0.01197907,-0.00600269,0.005163219,,2023-04-08 16:44:23.675,2.902494,-9.659825,1.0001999,2023-04-08 16:44:20.893,-0.0024422223,-0.0061055557,0.0061055557
,,2023-04-08 16:44:21.228,10.322535,0.28740236,0.05269043,2023-04-08 16:44:21.205,0.01197907,-0.012394277,0.00303269,,2023-04-08 16:44:23.718,2.9048867,-9.652647,0.9906286,2023-04-08 16:44:20.973,-0.01099,-0.0048844446,0.008547778
,,2023-04-08 16:44:21.249,10.293795,0.2921924,0.081430666,2023-04-08 16:44:21.23,0.0077180117,-0.003339529,0.0014347933,,2023-04-08 16:44:23.721,2.8809586,-9.614362,0.9810573,2023-04-08 16:44:20.975,-0.01099,-0.007326667,0.012211111
,,2023-04-08 16:44:21.268,10.269844,0.26345217,0.119750984,2023-04-08 16:44:21.25,-0.0008041032,-0.0038721613,0.0014347933,,2023-04-08 16:44:23.764,2.9120653,-9.760324,0.930808,2023-04-08 16:44:20.976,-0.007326667,-0.017095556,0.014653334
,,2023-04-08 16:44:21.285,10.298584,0.23950197,0.100590825,2023-04-08 16:44:21.27,-0.0029346321,-0.0038721613,0.0035653221,,2023-04-08 16:44:23.772,2.8522446,-9.580862,0.9954142,2023-04-08 16:44:20.977,0,-0.014653334,0.017095556
,,2023-04-08 16:44:21.308,10.303374,0.23950197,0.119750984,2023-04-08 16:44:21.287,0.0007937935,0.0009215289,0.005695851,,2023-04-08 16:44:23.807,2.8187451,-9.547362,0.9810573,2023-04-08 16:44:21.022,0.01099,-0.007326667,0.012211111
,,2023-04-08 16:44:21.325,10.346485,0.25387207,0.11496094,2023-04-08 16:44:21.31,-0.0029346321,0.0051825866,0.006228483,,2023-04-08 16:44:23.854,2.7828526,-9.623933,0.9595219,2023-04-08 16:44:21.023,-0.0012211112,-0.0061055557,0.0036633336
,,2023-04-08 16:44:21.345,10.365645,0.3065625,0.11496094,2023-04-08 16:44:21.327,-0.0008041032,0.00038889667,0.0040979544,,2023-04-08 16:44:23.856,2.792424,-9.611969,0.97866446,2023-04-08 16:44:21.026,-0.008547778,-0.01099,0
,,2023-04-08 16:44:21.367,10.317744,0.28740236,0.07185059,2023-04-08 16:44:21.347,0.0034569546,0.009976277,-0.0022936324,,2023-04-08 16:44:23.946,2.87378,-9.609575,0.96909314,2023-04-08 16:44:21.066,-0.008547778,-0.009768889,-0.0048844446
,,2023-04-08 16:44:21.385,10.269844,0.27303225,0.086220704,2023-04-08 16:44:21.37,0.0018590579,0.009976277,-0.008685219,,2023-04-08 16:44:23.949,2.8235307,-9.595219,0.9954142,2023-04-08 16:44:21.07,-0.013432222,-0.01099,-0.0036633336
,,2023-04-08 16:44:21.406,10.226734,0.28261232,0.14849122,2023-04-08 16:44:21.386,-0.004532529,0.01317207,-0.006022058,,2023-04-08 16:44:23.952,2.8283165,-9.595219,0.95473623,2023-04-08 16:44:21.109,-0.01099,-0.0048844446,-0.0048844446
,,2023-04-08 16:44:21.423,10.265054,0.2921924,0.14849122,2023-04-08 16:44:21.408,-0.010924116,0.008911012,-0.0012283678,,2023-04-08 16:44:23.99,2.9766715,-9.669396,0.8757731,2023-04-08 16:44:21.113,-0.007326667,-0.0024422223,-0.0012211112
,,2023-04-08 16:44:21.45,10.274634,0.26345217,0.10538086,2023-04-08 16:44:21.424,-0.0039998963,-0.0070679546,0.00303269,,2023-04-08 16:44:23.992,3.0245278,-9.777073,0.90448695,2023-04-08 16:44:21.113,-0.008547778,0.0048844446,-0.0048844446
,,2023-04-08 16:44:21.465,10.289004,0.25866213,0.09580079,2023-04-08 16:44:21.452,0.00718538,-0.0065353224,0.007293748,,2023-04-08 16:44:24.032,2.9336007,-9.688539,0.9451649,2023-04-08 16:44:21.154,-0.009768889,0.008547778,0.0012211112
,,2023-04-08 16:44:21.48,10.332115,0.244292,0.15328126,2023-04-08 16:44:21.467,0.0018590579,-0.003339529,0.009956909,,2023-04-08 16:44:24.077,2.900101,-9.640682,0.9738788,2023-04-08 16:44:21.155,0.0036633336,0.01099,0.0024422223
,,2023-04-08 16:44:21.498,10.322535,0.24908204,0.12454102,2023-04-08 16:44:21.481,0.0029243224,-0.0049374257,0.009424278,,2023-04-08 16:44:24.08,2.902494,-9.678967,0.9212367,2023-04-08 16:44:21.198,0.015874445,0.013432222,0.01099
,,2023-04-08 16:44:21.517,10.332115,0.22992188,0.028740235,2023-04-08 16:44:21.499,0.018370656,-0.0017416322,0.0046305866,,2023-04-08 16:44:24.127,2.9192436,-9.523434,0.9212367,2023-04-08 16:44:21.205,0.015874445,0.015874445,0.01099
