DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:57:40.494,9.915381,-0.3305127,1.101709,2023-04-08 16:57:23.831,0.66125774,-0.10294175,0.11967915,,2023-04-08 16:57:23.972,-4.8239303,-1.579263,5.919843,2023-04-08 16:57:23.793,1.07702,0.7900589,-0.1746189
,,2023-04-08 16:57:40.509,10.193204,0.12454102,1.0106983,2023-04-08 16:57:23.846,1.0884289,-0.13649759,0.058959074,,2023-04-08 16:57:24.063,-5.8672013,-3.050849,5.343173,2023-04-08 16:57:23.794,1.4335845,0.6801589,0.026864445
,,2023-04-08 16:57:40.532,10.322535,0.6227051,0.71371585,2023-04-08 16:57:23.867,1.364865,-0.13649759,-0.024131555,,2023-04-08 16:57:24.064,-7.0325055,-5.0847483,5.4723854,2023-04-08 16:57:23.842,1.6924601,0.51775116,0.15019667
,,2023-04-08 16:57:40.548,10.3512745,1.0202783,0.27303225,2023-04-08 16:57:23.886,1.2647301,-0.071516454,-0.07153582,,2023-04-08 16:57:24.065,-7.960921,-7.3292155,6.029913,2023-04-08 16:57:23.842,1.504409,0.30161446,0.18927222
,,2023-04-08 16:57:40.569,10.336905,1.3076807,0.05269043,2023-04-08 16:57:23.902,0.8519401,-0.012394277,-0.06354634,,2023-04-08 16:57:24.108,-7.975278,-7.7072816,5.8217373,2023-04-08 16:57:23.843,0.79128003,0.045181114,0.18683001
,,2023-04-08 16:57:40.587,10.389595,1.5280225,0.043110352,2023-04-08 16:57:23.922,0.21704249,0.054184753,0.00782638,,2023-04-08 16:57:24.108,-7.4943204,-7.300502,5.7355957,2023-04-08 16:57:23.885,-0.09402556,-0.085477784,0.24422224
,,2023-04-08 16:57:40.609,10.418335,1.7771046,0.12933107,2023-04-08 16:57:23.942,-0.46419415,0.09999113,0.09464543,,2023-04-08 16:57:24.152,-6.666404,-7.4010005,5.7547383,2023-04-08 16:57:23.885,-0.83401895,-0.1746189,0.3394689
,,2023-04-08 16:57:40.625,10.312955,2.0309765,0.033530276,2023-04-08 16:57:23.964,-0.9531505,0.117567986,0.16069183,,2023-04-08 16:57:24.152,-5.812166,-8.3174515,6.242874,2023-04-08 16:57:23.926,-1.2931567,-0.24178001,0.5360678
,,2023-04-08 16:57:40.649,10.255474,2.2513185,-0.21555176,2023-04-08 16:57:23.983,-1.1853781,0.12928589,0.18466027,,2023-04-08 16:57:24.198,-6.1064835,-9.229117,6.532406,2023-04-08 16:57:23.926,-1.5373789,-0.20881,0.83524
,,2023-04-08 16:57:40.667,10.375225,2.4045997,-0.4406836,2023-04-08 16:57:24.005,-1.3265257,0.15964593,0.18625817,,2023-04-08 16:57:24.199,-6.431907,-8.070991,6.1830535,2023-04-08 16:57:23.926,-1.6875756,-0.117226675,1.12098
,,2023-04-08 16:57:40.688,10.461446,2.44771,-0.43589357,2023-04-08 16:57:24.023,-1.4314542,0.17509227,0.17986658,,2023-04-08 16:57:24.243,-7.611569,-6.769295,5.879165,2023-04-08 16:57:24.017,-1.7999178,-0.0036633336,1.4006145
,,2023-04-08 16:57:40.706,10.4566555,2.43813,-0.36883304,2023-04-08 16:57:24.048,-1.3723321,0.15804803,0.15962656,,2023-04-08 16:57:24.291,-8.583055,-6.245267,6.262017,2023-04-08 16:57:24.064,-1.8756268,0.10501556,1.6423945
,,2023-04-08 16:57:40.723,10.437495,2.3471193,-0.44547364,2023-04-08 16:57:24.064,-1.1081464,0.15485224,0.1255381,,2023-04-08 16:57:24.293,-9.0951185,-5.3144593,6.242874,2023-04-08 16:57:24.064,-1.6839123,0.20514667,1.7400835
,,2023-04-08 16:57:40.747,10.365645,2.2465284,-0.4167334,2023-04-08 16:57:24.083,-0.7640661,0.17988595,0.080797,,2023-04-08 16:57:24.338,-9.485149,-4.091727,5.788238,2023-04-08 16:57:24.065,-1.06603,0.25399113,1.7071134
,,2023-04-08 16:57:40.765,10.255474,2.1363575,-0.27303225,2023-04-08 16:57:24.103,-0.53290373,0.19533229,0.056295913,,2023-04-08 16:57:24.342,-10.674382,-3.8333018,6.108876,2023-04-08 16:57:24.065,-0.3284789,0.19904111,1.5288311
,,2023-04-08 16:57:40.786,10.260264,1.9926564,-0.22992188,2023-04-08 16:57:24.122,-0.46898785,0.15911329,0.06535067,,2023-04-08 16:57:24.377,-11.035698,-3.5820556,5.9748783,2023-04-08 16:57:24.107,-0.01099,0.14164889,1.1698245
,,2023-04-08 16:57:40.805,10.346485,1.8202149,-0.22992188,2023-04-08 16:57:24.142,-0.49774998,0.13621011,0.096775964,,2023-04-08 16:57:24.423,-10.827522,-2.1367905,5.5250273,2023-04-08 16:57:24.108,-0.14775445,0.11844778,0.58124894
,,2023-04-08 16:57:40.825,10.375225,1.6525636,-0.06706055,2023-04-08 16:57:24.161,-0.5291753,0.17509227,0.12607072,,2023-04-08 16:57:24.426,-10.987842,-0.93320084,5.3216376,2023-04-08 16:57:24.109,-0.5030978,0.06594,-0.085477784
,,2023-04-08 16:57:40.846,10.394385,1.5376027,0.009580079,2023-04-08 16:57:24.189,-0.5297079,0.17296173,0.15057181,,2023-04-08 16:57:24.47,-10.899307,-0.0047856453,5.0847483,2023-04-08 16:57:24.109,-0.7973856,0.014653334,-0.67039
,,2023-04-08 16:57:40.866,10.375225,1.4801221,0.028740235,2023-04-08 16:57:24.202,-0.5291753,0.1410038,0.16814868,,2023-04-08 16:57:24.514,-10.356136,0.701097,5.1062837,2023-04-08 16:57:24.152,-0.92560226,0.08303556,-0.9866578
,,2023-04-08 16:57:40.886,10.322535,1.4513819,0.038320314,2023-04-08 16:57:24.224,-0.5318384,0.14206906,0.17454027,,2023-04-08 16:57:24.564,-9.298509,1.2490535,5.1493545,2023-04-08 16:57:24.153,-0.5482789,0.21980001,-1.0745778
,,2023-04-08 16:57:40.901,10.375225,1.3843213,0.038320314,2023-04-08 16:57:24.244,-0.5297079,0.10904587,0.18785606,,2023-04-08 16:57:24.564,-7.891529,1.6271194,5.206782,2023-04-08 16:57:24.153,0.26620224,0.36389112,-1.0049745
,,2023-04-08 16:57:40.925,10.399176,1.2741505,0.100590825,2023-04-08 16:57:24.265,-0.50787,0.049923696,0.21235715,,2023-04-08 16:57:24.603,-6.099305,1.7970098,5.45085,2023-04-08 16:57:24.199,1.0990001,0.47623336,-0.90118
,,2023-04-08 16:57:40.941,10.365645,1.3124708,0.119750984,2023-04-08 16:57:24.285,-0.3954846,0.053652123,0.22780348,,2023-04-08 16:57:24.604,-4.7282176,1.5768701,5.474778,2023-04-08 16:57:24.2,1.559359,0.56171113,-0.8816423
,,2023-04-08 16:57:40.965,10.284214,1.4418018,0.043110352,2023-04-08 16:57:24.298,-0.177638,0.039803684,0.22567296,,2023-04-08 16:57:24.649,-3.9242291,1.5290136,5.3766723,2023-04-08 16:57:24.243,1.7046711,0.63131446,-0.9414767
,,2023-04-08 16:57:40.985,10.250684,1.5663428,0.033530276,2023-04-08 16:57:24.319,0.048730694,0.015835231,0.22354242,,2023-04-08 16:57:24.653,-3.4408789,1.3136597,5.4795637,2023-04-08 16:57:24.243,1.7669479,0.6117767,-1.0880101
,,2023-04-08 16:57:41.001,10.341695,1.6908839,-0.043110352,2023-04-08 16:57:24.349,0.19893299,-0.039025888,0.21448769,,2023-04-08 16:57:24.693,-3.4648073,0.72741807,5.613562,2023-04-08 16:57:24.292,1.85731,0.5262989,-1.2772822
,,2023-04-08 16:57:41.023,10.312955,1.8010547,-0.09580079,2023-04-08 16:57:24.362,0.30066574,-0.14288917,0.18785606,,2023-04-08 16:57:24.736,-4.3764725,0.083748795,5.845666,2023-04-08 16:57:24.293,1.8768479,0.3931978,-1.4983034
,,2023-04-08 16:57:41.043,10.3512745,1.9016455,0.028740235,2023-04-08 16:57:24.379,0.507327,-0.15194392,0.16548552,,2023-04-08 16:57:24.738,-6.094519,-0.56470615,6.003592,2023-04-08 16:57:24.294,1.724209,0.23323223,-1.735199
,,2023-04-08 16:57:41.062,10.471025,2.0070264,-0.13891114,2023-04-08 16:57:24.403,0.9872287,-0.101343855,0.16228972,,2023-04-08 16:57:24.781,-8.020741,-1.1964114,5.9748783,2023-04-08 16:57:24.34,1.4934189,0.14531223,-1.9317979
,,,,,,2023-04-08 16:57:24.424,1.5438294,-0.130106,0.13672337,,2023-04-08 16:57:24.783,-9.678967,-2.0267208,6.4677997,2023-04-08 16:57:24.341,1.3932878,0.14653334,-2.0600145
,,,,,,2023-04-08 16:57:24.443,1.673259,-0.18549976,0.10210229,,2023-04-08 16:57:24.83,-11.564512,-4.3932223,6.6831536,2023-04-08 16:57:24.376,1.5581379,0.059834447,-2.1980002
,,,,,,2023-04-08 16:57:24.463,1.4106714,-0.22384928,0.09304754,,2023-04-08 16:57:24.873,-12.689138,-5.733203,6.4199433,2023-04-08 16:57:24.378,1.8499835,-0.07693,-2.27493
,,,,,,2023-04-08 16:57:24.482,1.2700565,-0.2819062,0.0776012,,2023-04-08 16:57:24.874,-11.272588,-5.6614184,5.639883,2023-04-08 16:57:24.379,1.9391245,-0.13798556,-2.3201113
,,,,,,2023-04-08 16:57:24.502,1.3190587,-0.32771254,0.049371693,,2023-04-08 16:57:24.919,-9.298509,-5.962914,5.3910294,2023-04-08 16:57:24.425,1.8548678,-0.22468445,-2.3860512
,,,,,,2023-04-08 16:57:24.519,1.4847072,-0.17218395,0.039784312,,2023-04-08 16:57:24.965,-7.6713896,-7.367501,5.898308,2023-04-08 16:57:24.427,1.6680379,-0.33336335,-2.4153578
,,,,,,2023-04-08 16:57:24.542,1.4799136,-0.25207877,0.035523254,,2023-04-08 16:57:24.968,-7.051648,-8.853444,6.2931237,2023-04-08 16:57:24.469,1.4433534,-0.36877558,-2.35186
,,,,,,2023-04-08 16:57:24.564,1.3057429,-0.269123,0.023272714,,2023-04-08 16:57:25.01,-7.4273214,-8.980264,6.290731,2023-04-08 16:57:24.47,1.2064579,-0.40296668,-2.2456234
,,,,,,2023-04-08 16:57:24.582,1.159269,-0.20201136,0.0014347933,,2023-04-08 16:57:25.056,-8.190632,-7.8604226,5.7116675,2023-04-08 16:57:24.559,0.94514006,-0.42372558,-2.052688
,,,,,,2023-04-08 16:57:24.604,1.0314372,-0.23556718,0.042447474,,2023-04-08 16:57:25.057,-8.092526,-5.8360944,5.1421757,2023-04-08 16:57:24.562,0.66428447,-0.41029334,-1.7803801
,,,,,,2023-04-08 16:57:24.619,0.7438157,-0.21639243,0.009956909,,2023-04-08 16:57:25.1,-6.948757,-4.3405805,5.4556355,2023-04-08 16:57:24.564,0.36389112,-0.35290113,-1.4445745
,,,,,,2023-04-08 16:57:24.639,0.43009537,0.006780483,0.038186416,,2023-04-08 16:57:25.101,-6.094519,-3.8524444,5.6590257,2023-04-08 16:57:24.565,0.10501556,-0.23201112,-1.0733567
,,,,,,2023-04-08 16:57:24.662,0.2985352,-0.15940078,0.05576328,,2023-04-08 16:57:25.145,-5.898308,-5.278567,5.2689953,2023-04-08 16:57:24.565,-0.09768889,0.013432222,-0.64963114
,,,,,,2023-04-08 16:57:24.676,0.84448326,-0.32931045,0.040316947,,2023-04-08 16:57:25.19,-6.3457656,-6.1471615,3.7160535,2023-04-08 16:57:24.604,-0.12699556,0.26376,-0.23323223
,,,,,,2023-04-08 16:57:24.7,2.7220118,0.1921365,-0.18978018,,2023-04-08 16:57:25.192,-6.283552,-7.2909307,2.3952155,2023-04-08 16:57:24.605,-0.081814446,0.5104245,0.2613178
,,,,,,2023-04-08 16:57:24.714,1.7600781,1.0608597,-0.20895495,,2023-04-08 16:57:25.234,-6.855437,-9.159725,1.0313065,2023-04-08 16:57:24.605,-0.085477784,0.7680789,0.79128003
,,,,,,2023-04-08 16:57:24.732,-0.9462263,-0.21000084,0.115950726,,2023-04-08 16:57:25.235,-7.879565,-10.260424,0.61016977,2023-04-08 16:57:24.652,-0.11600556,1.02207,1.3065889
,,,,,,2023-04-08 16:57:24.752,-2.8051128,-1.0478313,0.18625817,,2023-04-08 16:57:25.282,-8.006385,-9.229117,0.11246266,2023-04-08 16:57:24.658,-0.14653334,1.3004833,1.790149
,,,,,,2023-04-08 16:57:24.771,-2.7161632,-0.43796742,0.16814868,,2023-04-08 16:57:25.324,-7.63789,-8.7673025,0.12203395,2023-04-08 16:57:24.691,-0.10501556,1.5630223,2.20899
,,,,,,2023-04-08 16:57:24.791,-0.5568721,-0.15673761,-0.12426641,,2023-04-08 16:57:25.327,-7.4392858,-8.595019,0.6197411,2023-04-08 16:57:24.694,-0.0024422223,1.8475412,2.57166
,,,,,,2023-04-08 16:57:24.811,1.5907011,-0.110398605,-0.22333601,,2023-04-08 16:57:25.368,-7.1425757,-7.941778,0.5383851,2023-04-08 16:57:24.737,0.11600556,2.0819945,2.8744957
,,,,,,2023-04-08 16:57:24.834,1.654617,-0.070451185,-0.20895495,,2023-04-08 16:57:25.413,-8.645268,-3.37388,1.7419748,2023-04-08 16:57:24.737,0.26742333,2.2431812,3.108949
,,,,,,2023-04-08 16:57:24.856,0.28308886,-0.12584494,-0.12746221,,2023-04-08 16:57:25.415,-7.1976104,-4.831109,0.5168497,2023-04-08 16:57:24.738,0.45547447,2.3347645,3.229839
,,,,,,2023-04-08 16:57:24.874,-0.6149291,-0.10400702,-0.045436844,,2023-04-08 16:57:25.462,-5.367101,-10.750952,-1.1724831,2023-04-08 16:57:24.782,0.5922389,2.3909357,3.2493768
,,,,,,2023-04-08 16:57:24.897,-0.260196,0.022226818,-0.009750483,,2023-04-08 16:57:25.465,-3.7447674,-13.600804,-1.8448663,2023-04-08 16:57:24.783,0.59346,2.3579657,3.1541302
,,,,,,2023-04-08 16:57:24.917,0.3267647,0.11597009,0.0040979544,,2023-04-08 16:57:25.551,-3.1872396,-13.036098,-1.0552348,2023-04-08 16:57:24.828,0.5262989,2.1857889,2.975848
,,,,,,2023-04-08 16:57:24.938,0.16910559,0.12395958,0.047773797,,2023-04-08 16:57:25.552,-4.0031924,-12.887743,1.5337993,2023-04-08 16:57:24.831,0.57148004,1.7681689,2.5435746
,,,,,,2023-04-08 16:57:24.957,-0.29002342,0.10105639,0.101037025,,2023-04-08 16:57:25.595,-5.3982077,-11.085947,4.0390844,2023-04-08 16:57:24.832,0.46524334,1.0990001,1.6826912
,,,,,,2023-04-08 16:57:24.977,-0.23303175,0.11543746,0.11808126,,2023-04-08 16:57:25.596,-3.2638102,-7.23111,3.2470603,2023-04-08 16:57:24.874,-0.22712667,0.48600224,0.63131446
,,,,,,2023-04-08 16:57:24.996,0.23728251,0.114372194,0.09358017,,2023-04-08 16:57:25.64,-1.8305093,-8.336594,1.4237294,2023-04-08 16:57:24.874,-1.416489,0.0048844446,-0.44692668
,,,,,,2023-04-08 16:57:25.012,0.52437127,0.05152159,0.05310012,,2023-04-08 16:57:25.642,-3.0843484,-10.382458,-1.8305093,2023-04-08 16:57:24.918,-2.5130467,-0.28574002,-1.4140468
,,,,,,2023-04-08 16:57:25.038,0.523306,0.025422612,0.028066404,,2023-04-08 16:57:25.683,-2.806781,-9.332008,-3.1609187,2023-04-08 16:57:24.919,-3.1394768,-0.39686114,-2.05513
,,,,,,2023-04-08 16:57:25.054,0.5664492,0.054717384,0.01741376,,2023-04-08 16:57:25.685,-2.160719,-9.501899,-3.1680973,2023-04-08 16:57:24.966,-3.023471,-0.37366003,-2.3604078
,,,,,,2023-04-08 16:57:25.073,0.72677153,0.07389215,0.013152703,,2023-04-08 16:57:25.731,-2.0219352,-10.291531,-2.2612174,2023-04-08 16:57:24.967,-2.2016635,-0.27230778,-2.5106046
,,,,,,2023-04-08 16:57:25.095,0.74434835,0.06909846,0.03179483,,2023-04-08 16:57:25.775,-2.143969,-10.509277,-2.7230322,2023-04-08 16:57:24.968,-1.1686034,-0.12089001,-2.5948613
,,,,,,2023-04-08 16:57:25.113,0.5350239,0.092534274,0.07334015,,2023-04-08 16:57:25.776,-2.213361,-10.5284195,-1.5840486,2023-04-08 16:57:25.054,-0.32115224,-0.0024422223,-2.7218568
,,,,,,2023-04-08 16:57:25.132,0.37736478,0.08614269,0.11328756,,2023-04-08 16:57:25.821,-2.2444677,-11.227124,-0.41156548,2023-04-08 16:57:25.056,0.09768889,0.015874445,-2.944099
,,,,,,2023-04-08 16:57:25.152,0.47483647,0.089871116,0.11754862,,2023-04-08 16:57:25.911,-2.1678972,-9.638289,-0.4881358,2023-04-08 16:57:25.057,0.06349778,-0.017095556,-3.1455824
,,,,,,2023-04-08 16:57:25.174,0.5744387,0.12981853,0.12766863,,2023-04-08 16:57:25.913,-1.9812572,-7.9393854,-0.24646074,2023-04-08 16:57:25.058,-0.35290113,-0.098910004,-3.3067691
,,,,,,2023-04-08 16:57:25.191,0.42317113,0.1410038,0.15643077,,2023-04-08 16:57:25.914,-1.579263,-8.315059,0.019142581,2023-04-08 16:57:25.099,-0.84623003,-0.13920668,-3.3861413
,,,,,,2023-04-08 16:57:25.211,0.15578978,0.15378697,0.18732344,,2023-04-08 16:57:25.956,-2.321038,-9.059227,0.14596218,2023-04-08 16:57:25.1,-1.3627601,-0.18927222,-3.39591
,,,,,,2023-04-08 16:57:25.235,-0.010924116,0.1559175,0.2033024,,2023-04-08 16:57:25.957,-2.455036,-9.116654,0.062213387,2023-04-08 16:57:25.101,-1.9195868,-0.24055889,-3.2750201
,,,,,,2023-04-08 16:57:25.253,-0.027968347,0.1559175,0.1883887,,2023-04-08 16:57:26.045,-2.2420747,-8.717052,-0.02871387,2023-04-08 16:57:25.144,-2.3750613,-0.17828223,-3.0075967
,,,,,,2023-04-08 16:57:25.273,0.009315909,0.17882068,0.15483287,,2023-04-08 16:57:26.046,-1.9932213,-8.989835,0.72502524,2023-04-08 16:57:25.145,-2.569218,-0.07326667,-2.7438369
,,,,,,2023-04-08 16:57:25.286,0.03648015,0.14739539,0.11967915,,2023-04-08 16:57:26.047,-1.8185452,-9.32483,0.3684947,2023-04-08 16:57:25.191,-2.636379,0.007326667,-2.6327157
,,,,,,2023-04-08 16:57:25.308,-0.0013367354,0.045662638,0.07067699,,2023-04-08 16:57:26.094,-2.3114667,-9.827323,0.5886344,2023-04-08 16:57:25.192,-2.6705701,0.21247335,-2.5521224
,,,,,,2023-04-08 16:57:25.327,-0.025305185,0.01317207,0.014750599,,2023-04-08 16:57:26.096,-3.3499517,-9.846465,1.1078769,2023-04-08 16:57:25.192,-2.5948613,0.5043189,-2.5545645
,,,,,,2023-04-08 16:57:25.349,0.09027601,0.021694185,-0.028392613,,2023-04-08 16:57:26.134,-3.9170506,-9.056833,1.6438692,2023-04-08 16:57:25.235,-2.3860512,0.8523356,-2.54968
,,,,,,2023-04-08 16:57:25.369,0.26444674,-0.017720599,-0.0512958,,2023-04-08 16:57:26.136,-3.6921253,-9.262616,1.2394822,2023-04-08 16:57:25.235,-2.11008,1.3249056,-2.3775034
,,,,,,2023-04-08 16:57:25.387,0.3267647,-0.05607012,-0.06407897,,2023-04-08 16:57:26.18,-3.711268,-9.35833,1.5744773,2023-04-08 16:57:25.28,-1.7925912,1.7278723,-2.1906734
,,,,,,2023-04-08 16:57:25.414,0.24154356,-0.021449024,-0.067274764,,2023-04-08 16:57:26.225,-3.0317063,-9.698111,0.91166544,2023-04-08 16:57:25.285,-1.4128256,2.0856578,-1.9525567
,,,,,,2023-04-08 16:57:25.429,0.098798126,0.019031024,-0.050763164,,2023-04-08 16:57:26.226,-2.7206392,-11.538191,0.5694918,2023-04-08 16:57:25.285,-0.94514006,2.3469756,-1.625299
,,,,,,2023-04-08 16:57:25.452,-0.015717806,0.006247851,-0.032121036,,2023-04-08 16:57:26.272,-2.8426733,-12.196217,0.3804588,2023-04-08 16:57:25.327,-0.4591378,2.515489,-1.2540811
,,,,,,2023-04-08 16:57:25.467,-0.09667791,0.02968367,-0.022001024,,2023-04-08 16:57:26.314,-2.8307092,-10.590633,0.60777694,2023-04-08 16:57:25.327,-0.17706113,2.5948613,-0.88042116
,,,,,,2023-04-08 16:57:25.488,-0.13875584,0.053119488,-0.018805232,,2023-04-08 16:57:26.316,-2.4263222,-9.315259,0.8805587,2023-04-08 16:57:25.368,-0.024422223,2.4983935,-0.71801335
,,,,,,2023-04-08 16:57:25.505,-0.13449478,0.023292081,-0.0182726,,2023-04-08 16:57:26.358,-2.4837499,-10.851451,0.3589234,2023-04-08 16:57:25.368,-0.15996556,2.4019256,-0.22102112
,,,,,,2023-04-08 16:57:25.53,-0.14248426,-0.0028068968,-0.024131555,,2023-04-08 16:57:26.362,-1.8017955,-12.416357,-0.21535404,2023-04-08 16:57:25.414,-0.3382478,2.0624568,0.13310112
,,,,,,2023-04-08 16:57:25.555,-0.1957475,0.012639438,-0.028392613,,2023-04-08 16:57:26.406,-1.6965113,-10.963913,-0.8877372,2023-04-08 16:57:25.414,-0.6996967,1.8255612,0.37488112
,,,,,,2023-04-08 16:57:25.569,-0.20373698,-0.0022742646,-0.014544173,,2023-04-08 16:57:26.452,-0.6436693,-9.348758,-0.85902333,2023-04-08 16:57:25.415,-0.80471224,1.6607112,0.31993112
,,,,,,2023-04-08 16:57:25.589,-0.08762316,-0.029438509,-0.023598922,,2023-04-08 16:57:26.452,-0.2536392,-9.597611,-0.62452674,2023-04-08 16:57:25.464,-0.64841,1.5422634,0.09646778
,,,,,,2023-04-08 16:57:25.611,0.05991597,-0.055537485,-0.029457876,,2023-04-08 16:57:26.54,0.0071784677,-10.293923,-1.0504491,2023-04-08 16:57:25.465,-0.6288723,1.5679067,-0.1965989
,,,,,,2023-04-08 16:57:25.626,0.13448448,-0.0805712,-0.037979994,,2023-04-08 16:57:26.543,0.2440679,-8.877372,-1.6390835,2023-04-08 16:57:25.504,-0.76075226,1.6790278,-0.42006224
,,,,,,2023-04-08 16:57:25.644,0.18188876,-0.06938592,-0.042241048,,2023-04-08 16:57:26.548,0.2632105,-8.745767,-1.7491534,2023-04-08 16:57:25.552,-0.75098336,1.5190623,-0.5006556
,,,,,,2023-04-08 16:57:25.674,0.21917301,-0.055004854,-0.02785998,,2023-04-08 16:57:26.587,-0.05503492,-8.903693,-1.1509477,2023-04-08 16:57:25.552,0.16240779,1.0672512,-0.47257003
,,,,,,2023-04-08 16:57:25.691,0.19200876,-0.060331177,-0.017739967,,2023-04-08 16:57:26.629,-0.33020952,-8.922835,-0.5288138,2023-04-08 16:57:25.553,1.00009,0.31871,-0.26498112
,,,,,,2023-04-08 16:57:25.708,0.16484453,-0.015057438,-0.003891529,,2023-04-08 16:57:26.631,-0.22492532,-9.020942,-0.19142582,2023-04-08 16:57:25.595,1.0281756,-0.6667267,-0.31138334
,,,,,,2023-04-08 16:57:25.733,0.18401928,-0.0006763678,0.021142185,,2023-04-08 16:57:26.673,-0.086141616,-8.812766,0.37567315,2023-04-08 16:57:25.596,0.40663,-1.0330601,-0.45547447
,,,,,,2023-04-08 16:57:25.746,0.1563224,-0.011861645,0.052034855,,2023-04-08 16:57:26.674,-0.023928227,-9.006584,0.782453,2023-04-08 16:57:25.596,-0.74732006,-0.66062117,-0.40174556
,,,,,,2023-04-08 16:57:25.765,0.03648015,0.0073131155,0.0823949,,2023-04-08 16:57:26.721,-0.2847459,-9.994821,0.5982057,2023-04-08 16:57:25.641,-0.86088336,-0.11234222,-0.18683001
,,,,,,2023-04-08 16:57:25.784,-0.10573265,0.04885843,0.09997176,,2023-04-08 16:57:26.767,-0.8255238,-11.160125,0.5312066,2023-04-08 16:57:25.642,-0.109900005,-0.05617111,-0.17950334
,,,,,,2023-04-08 16:57:25.804,-0.28043604,0.116502725,0.1122223,,2023-04-08 16:57:26.77,-1.416551,-11.459228,0.62931234,2023-04-08 16:57:25.642,0.14653334,0.12577444,-0.109900005
,,,,,,2023-04-08 16:57:25.822,-0.4024088,0.118633255,0.11967915,,2023-04-08 16:57:26.809,-1.8975084,-10.717453,0.782453,2023-04-08 16:57:25.684,-0.07204556,0.3052778,-0.11478445
,,,,,,2023-04-08 16:57:25.848,-0.33210135,0.03873842,0.09837386,,2023-04-08 16:57:26.812,-2.0171494,-9.123833,1.18684,2023-04-08 16:57:25.685,-0.12821667,0.41762,-0.15019667
,,,,,,2023-04-08 16:57:25.865,-0.15686534,0.0046499544,0.049371693,,2023-04-08 16:57:26.857,-1.6319051,-9.183653,1.7347964,2023-04-08 16:57:25.73,-0.018316668,0.5018767,-0.089141116
,,,,,,2023-04-08 16:57:25.884,-0.009326219,-0.009198483,-0.00655469,,2023-04-08 16:57:26.901,-1.4333007,-10.021141,1.7252251,2023-04-08 16:57:25.731,0.26986557,0.48844448,-0.081814446
,,,,,,2023-04-08 16:57:25.903,0.1296908,-0.027840612,-0.03744736,,2023-04-08 16:57:26.903,-1.3926228,-9.702896,1.3040884,2023-04-08 16:57:25.732,0.57270116,0.3260367,-0.10501556
,,,,,,2023-04-08 16:57:25.922,0.27616465,-0.06139644,-0.04437158,,2023-04-08 16:57:26.943,-1.4500505,-8.891729,1.0217353,2023-04-08 16:57:25.776,0.6691689,0.29306668,-0.25521225
,,,,,,2023-04-08 16:57:25.945,0.3560595,-0.07471225,-0.03744736,,2023-04-08 16:57:26.985,-2.0817556,-8.216953,1.1078769,2023-04-08 16:57:25.777,0.77052116,0.2185789,-0.32725778
,,,,,,2023-04-08 16:57:25.964,0.34807,-0.059798542,-0.029457876,,2023-04-08 16:57:27.033,-1.861616,-8.066205,0.7585248,2023-04-08 16:57:25.819,1.0184067,0.10379445,-0.2075889
,,,,,,2023-04-08 16:57:25.983,0.28948045,-0.052874323,-0.039045256,,2023-04-08 16:57:27.034,-2.1176481,-8.743374,0.4331009,2023-04-08 16:57:25.821,1.2992623,-0.01099,-0.25521225
,,,,,,2023-04-08 16:57:26.003,0.20479195,-0.043286946,-0.052893694,,2023-04-08 16:57:27.077,-2.510071,-9.762716,0.1268196,2023-04-08 16:57:25.912,1.6680379,-0.08303556,-0.13676445
,,,,,,2023-04-08 16:57:26.022,0.15685505,-0.026242714,-0.04703474,,2023-04-08 16:57:27.08,-2.5459633,-10.475778,-0.047856454,2023-04-08 16:57:25.913,1.625299,-0.10867889,0.01099
,,,,,,2023-04-08 16:57:26.044,0.10785287,-0.014524806,-0.045969475,,2023-04-08 16:57:27.123,-2.103291,-10.688739,-0.11964113,2023-04-08 16:57:25.914,1.2577446,0.14287001,0.08792
,,,,,,2023-04-08 16:57:26.06,-0.08496,0.012106806,-0.049165267,,2023-04-08 16:57:27.125,-1.442872,-10.188639,-0.02871387,2023-04-08 16:57:25.955,0.8584412,0.31016225,-0.019537779
,,,,,,2023-04-08 16:57:26.08,-0.40294144,0.008911012,-0.057687383,,2023-04-08 16:57:27.169,-1.1844472,-9.688539,-0.17467605,2023-04-08 16:57:25.956,0.7338878,0.34801668,0.036633335
,,,,,,2023-04-08 16:57:26.097,-0.5430237,-0.00600269,-0.07632951,,2023-04-08 16:57:27.215,-0.91884387,-9.5665045,-0.22971097,2023-04-08 16:57:25.957,0.69481224,0.52141446,0.16973445
,,,,,,2023-04-08 16:57:26.118,-0.30866554,-0.017187966,-0.10349375,,2023-04-08 16:57:27.218,-0.59581286,-10.313066,-0.4761717,2023-04-08 16:57:25.957,0.5568267,0.4921078,0.11112112
,,,,,,2023-04-08 16:57:26.136,0.09027601,-0.051276427,-0.11787482,,2023-04-08 16:57:27.26,-0.5312066,-11.143375,-0.6149554,2023-04-08 16:57:26.0,0.38465002,0.35412225,0.16973445
