DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-08 16:52:31.634,9.053174,2.6009912,-0.6610254,2023-04-08 16:52:31.636,-0.32730767,0.14686276,0.045110635,,2023-04-08 16:52:35.072,0.23449662,-10.691132,-0.552742,2023-04-08 16:52:31.248,0.38465002,-0.49943447,-0.29795113
,,2023-04-08 16:52:31.653,9.024434,0.852627,3.3721876,2023-04-08 16:52:31.655,-0.060991544,-0.052341692,0.08665595,,2023-04-08 16:52:35.123,-0.11964113,-9.738789,-0.5694918,2023-04-08 16:52:31.253,0.3834289,-0.38709223,-0.28085557
,,2023-04-08 16:52:31.674,9.580078,1.5280225,-3.0416749,2023-04-08 16:52:31.676,0.23461935,-0.4193253,0.2001066,,2023-04-08 16:52:35.125,0,-8.879765,-0.5814559,2023-04-08 16:52:31.255,0.2869611,-0.33214223,-0.23933779
,,2023-04-08 16:52:31.693,10.097403,2.5339308,-1.0394385,2023-04-08 16:52:31.695,-0.6282449,-0.31972307,0.256033,,2023-04-08 16:52:35.167,0.39720857,-9.829716,-0.5623133,2023-04-08 16:52:31.296,0.25399113,-0.24300112,-0.27841336
,,2023-04-08 16:52:31.713,10.197993,2.5147705,3.1614258,2023-04-08 16:52:31.715,-0.61652696,-0.11679019,0.219814,,2023-04-08 16:52:35.209,0.97866446,-10.437492,-1.052842,2023-04-08 16:52:31.34,0.19049335,-0.16729222,-0.36389112
,,2023-04-08 16:52:31.733,10.399176,1.2885206,0.5029541,2023-04-08 16:52:31.735,0.35446158,-0.066722766,0.12766863,,2023-04-08 16:52:35.212,1.1844472,-10.425529,-1.4500505,2023-04-08 16:52:31.341,0.07326667,-0.117226675,-0.49455002
,,2023-04-08 16:52:31.752,10.322535,1.8106349,-3.8128712,2023-04-08 16:52:31.753,0.1744319,-0.32185358,0.008359012,,2023-04-08 16:52:35.254,0.6125626,-11.631511,-0.8327023,2023-04-08 16:52:31.347,-0.10135223,-0.089141116,-0.6239878
,,2023-04-08 16:52:31.771,10.384805,2.43813,-1.8537452,2023-04-08 16:52:31.773,-0.7326408,-0.43796742,-0.0331863,,2023-04-08 16:52:35.257,0.21296121,-11.095519,-0.79441714,2023-04-08 16:52:31.385,-0.25521225,-0.09768889,-0.72778225
,,2023-04-08 16:52:31.788,10.485396,1.7914747,1.1304493,2023-04-08 16:52:31.79,-0.9627379,-0.34635466,-0.032121036,,2023-04-08 16:52:35.302,0.62931234,-10.372886,-0.65324056,2023-04-08 16:52:31.386,-0.3382478,-0.09402556,-0.78395337
,,2023-04-08 16:52:31.812,10.322535,1.1927198,0.7951465,2023-04-08 16:52:31.814,-0.51053315,-0.20627241,0.0014347933,,2023-04-08 16:52:35.342,0.28953153,-10.269995,0.1794617,2023-04-08 16:52:31.387,-0.2759711,-0.12211112,-0.8413456
,,2023-04-08 16:52:31.834,10.442286,1.3843213,-1.101709,2023-04-08 16:52:31.835,-0.2649897,-0.26965564,0.03605589,,2023-04-08 16:52:35.346,0.18424734,-10.3441725,0.30388847,2023-04-08 16:52:31.434,-0.36267,-0.14164889,-0.8303556
,,2023-04-08 16:52:31.852,10.638678,1.5950831,-1.1879297,2023-04-08 16:52:31.853,-0.47697732,-0.33303887,0.07067699,,2023-04-08 16:52:35.389,0.6771688,-9.74836,-0.30149564,2023-04-08 16:52:31.435,-0.3858711,-0.06594,-0.71435004
,,2023-04-08 16:52:31.869,10.624307,1.4944923,-0.244292,2023-04-08 16:52:31.872,-0.6197228,-0.29735252,0.07973173,,2023-04-08 16:52:35.435,1.0863415,-10.57149,-0.5766702,2023-04-08 16:52:31.473,-0.38831335,-0.064718895,-0.6618422
,,2023-04-08 16:52:31.889,10.614727,1.6525636,-0.9532178,2023-04-08 16:52:31.891,-0.5632637,-0.26645985,0.04298011,,2023-04-08 16:52:35.481,2.105684,-11.196017,-0.32303107,2023-04-08 16:52:31.52,-0.42006224,-0.13310112,-0.54339445
,,2023-04-08 16:52:31.908,10.600357,1.7244141,-1.9591261,2023-04-08 16:52:31.91,-0.68896496,-0.28829777,-0.055024225,,2023-04-08 16:52:35.483,2.0841484,-10.27478,-0.50488555,2023-04-08 16:52:31.522,-0.49821335,-0.13554333,-0.41884112
,,2023-04-08 16:52:31.926,10.557246,1.3795313,-1.4130616,2023-04-08 16:52:31.928,-1.0261211,-0.30267882,-0.13545169,,2023-04-08 16:52:35.526,2.507678,-9.506684,-0.2416751,2023-04-08 16:52:31.524,-0.6435256,-0.019537779,-0.31993112
,,2023-04-08 16:52:31.949,10.466236,0.79035646,-0.32572266,2023-04-08 16:52:31.951,-1.1949655,-0.2472851,-0.1588875,,2023-04-08 16:52:35.53,2.6991038,-8.82473,-0.076570325,2023-04-08 16:52:31.526,-0.7754056,0.0036633336,-0.2075889
,,2023-04-08 16:52:31.968,10.154883,0.25866213,-0.49337405,2023-04-08 16:52:31.97,-1.1182665,-0.13703023,-0.16474646,,2023-04-08 16:52:35.568,2.5220351,-8.803194,-0.083748795,2023-04-08 16:52:31.563,-0.85599893,0.026864445,-0.13920668
,,2023-04-08 16:52:31.989,9.843531,-0.043110352,-0.2921924,2023-04-08 16:52:31.991,-1.0122726,-0.09655017,-0.16421384,,2023-04-08 16:52:35.572,2.3042881,-8.930014,-0.18424734,2023-04-08 16:52:31.565,-0.94514006,0.045181114,-0.028085556
,,2023-04-08 16:52:32.013,9.881851,-0.21555176,-0.2682422,2023-04-08 16:52:32.014,-0.8652662,-0.099213324,-0.15835488,,2023-04-08 16:52:35.617,1.9190438,-9.595219,0.14117654,2023-04-08 16:52:31.613,-0.9646778,0.028085556,0.098910004
,,2023-04-08 16:52:32.028,10.001602,-0.1341211,-0.6610254,2023-04-08 16:52:32.03,-0.6740512,-0.07844067,-0.14663698,,2023-04-08 16:52:35.659,1.4979069,-9.564112,0.4019942,2023-04-08 16:52:31.614,-0.8950745,0.01099,0.17584
,,2023-04-08 16:52:32.049,9.81958,-0.081430666,-0.62749517,2023-04-08 16:52:32.052,-0.5014784,-0.041156415,-0.120005354,,2023-04-08 16:52:35.665,1.2059826,-7.8436728,0.9164511,2023-04-08 16:52:31.616,-0.88408446,0.014653334,0.2845189
,,2023-04-08 16:52:32.065,9.68067,0.1101709,-0.51732427,2023-04-08 16:52:32.066,-0.32677504,-0.018253231,-0.07579688,,2023-04-08 16:52:35.703,1.727618,-8.709874,0.8997013,2023-04-08 16:52:31.655,-0.8230289,0.05617111,0.3614489
,,2023-04-08 16:52:32.088,9.987232,0.4406836,-0.6514453,2023-04-08 16:52:32.09,-0.18509485,-0.019318497,-0.03691473,,2023-04-08 16:52:35.711,1.8903298,-8.595019,0.6221339,2023-04-08 16:52:31.656,-0.78761667,0.109900005,0.3712178
,,2023-04-08 16:52:32.105,10.528506,0.7089258,-0.8765772,2023-04-08 16:52:32.106,-0.15526745,-0.021449024,-0.023598922,,2023-04-08 16:52:35.752,2.1774685,-10.009177,0.997807,2023-04-08 16:52:31.698,-0.83768225,0.064718895,0.33214223
,,2023-04-08 16:52:32.128,10.585987,0.89573735,-1.0394385,2023-04-08 16:52:32.13,-0.23995596,0.060043707,-0.019337865,,2023-04-08 16:52:35.795,2.349752,-9.650253,1.3280165,2023-04-08 16:52:31.701,-0.8230289,-0.045181114,0.28085557
,,2023-04-08 16:52:32.148,10.322535,0.9436377,-1.22625,2023-04-08 16:52:32.15,-0.42744252,0.12555747,-0.0076199546,,2023-04-08 16:52:35.797,2.4191437,-8.2049885,1.7611175,2023-04-08 16:52:31.701,-0.71801335,-0.15752333,0.2759711
,,2023-04-08 16:52:32.169,10.298584,0.91010743,-0.8430469,2023-04-08 16:52:32.171,-0.63410383,0.13354695,-0.0022936324,,2023-04-08 16:52:35.839,2.5387847,-7.611569,1.6199409,2023-04-08 16:52:31.745,-0.46646446,-0.26620224,0.25277
,,2023-04-08 16:52:32.186,10.078242,0.9627979,-1.0202783,2023-04-08 16:52:32.188,-0.8114704,0.18095122,0.014217966,,2023-04-08 16:52:35.885,2.7708886,-8.987442,1.4117653,2023-04-08 16:52:31.748,-0.41273558,-0.2942878,0.23445335
,,2023-04-08 16:52:32.203,10.049502,0.8334668,-1.5040723,2023-04-08 16:52:32.204,-1.0128053,0.16870068,0.025935875,,2023-04-08 16:52:35.896,3.0293136,-9.284152,0.6723832,2023-04-08 16:52:31.789,-0.48722336,-0.30405667,0.24910668
,,2023-04-08 16:52:32.237,10.633887,0.6227051,-1.4130616,2023-04-08 16:52:32.24,-1.1725949,0.12289431,-0.0054894257,,2023-04-08 16:52:35.924,3.089134,-10.102497,-0.09810573,2023-04-08 16:52:31.791,-0.56659555,-0.32481557,0.29673
,,2023-04-08 16:52:32.242,10.87818,0.45026368,-1.0106983,2023-04-08 16:52:32.243,-1.2807193,0.16443962,-0.052361064,,2023-04-08 16:52:35.973,3.5964124,-9.662218,-0.02871387,2023-04-08 16:52:31.835,-0.41884112,-0.3174889,0.44448447
,,2023-04-08 16:52:32.265,10.705738,-0.0047900393,-1.2837305,2023-04-08 16:52:32.267,-1.3409067,0.2746945,-0.09870006,,2023-04-08 16:52:35.974,3.790231,-8.831908,0.04546363,2023-04-08 16:52:31.836,-0.4701278,-0.3944189,0.65940005
,,2023-04-08 16:52:32.284,10.437495,-0.5221143,-0.87178713,2023-04-08 16:52:32.286,-1.3286562,0.3375451,-0.14770223,,2023-04-08 16:52:36.021,4.024728,-8.525627,-1.0073783,2023-04-08 16:52:31.838,-0.5702589,-0.44692668,0.7265611
,,2023-04-08 16:52:32.306,10.370435,-0.7664063,-0.09101075,2023-04-08 16:52:32.308,-1.1784539,0.37909043,-0.17912753,,2023-04-08 16:52:36.023,5.9294147,-17.525034,-0.05742774,2023-04-08 16:52:31.879,-0.4921078,-0.3370267,0.7668578
,,2023-04-08 16:52:32.325,10.174044,-0.60354495,-0.16765137,2023-04-08 16:52:32.327,-0.9515526,0.5069221,-0.18338859,,2023-04-08 16:52:36.065,3.8380876,-6.2213387,1.591227,2023-04-08 16:52:31.881,-0.47867557,-0.08792,0.85599893
,,2023-04-08 16:52:32.345,9.77168,-0.4167334,-0.27303225,2023-04-08 16:52:32.346,-0.8157314,0.61131805,-0.19617176,,2023-04-08 16:52:36.108,4.328616,-7.3172517,0.6843473,2023-04-08 16:52:31.928,-0.3602278,0.14653334,0.9536878
,,2023-04-08 16:52:32.365,9.422008,-0.13891114,0.49337405,2023-04-08 16:52:32.367,-0.6948239,0.62303597,-0.20735705,,2023-04-08 16:52:36.111,6.1830535,-9.4229355,-0.76331043,2023-04-08 16:52:31.929,-0.13676445,0.22224224,0.9842156
,,2023-04-08 16:52:32.383,9.85311,0.4981641,0.46942386,2023-04-08 16:52:32.385,-0.43916044,0.52769476,-0.23452128,,2023-04-08 16:52:36.153,6.580262,-7.8963146,-1.4691931,2023-04-08 16:52:31.93,-0.039075557,0.36267,1.0196278
,,2023-04-08 16:52:32.404,10.202784,1.0538087,-0.71371585,2023-04-08 16:52:32.406,-0.27617496,0.47336632,-0.22067285,,2023-04-08 16:52:36.155,6.355337,-7.2789664,-2.158326,2023-04-08 16:52:32.012,0.0061055557,0.4359367,0.9683412
,,2023-04-08 16:52:32.423,9.5561285,1.9303858,-0.30177248,2023-04-08 16:52:32.425,-0.21438962,0.3455346,-0.0646116,,2023-04-08 16:52:36.198,7.2095747,-9.602397,-2.9479575,2023-04-08 16:52:32.018,-0.019537779,0.5006556,0.8999589
,,2023-04-08 16:52:32.452,11.476934,4.047583,2.318379,2023-04-08 16:52:32.457,0.19786772,-0.31759253,0.20543294,,2023-04-08 16:52:36.246,6.0897336,-10.054641,-2.2348964,2023-04-08 16:52:32.018,0.085477784,0.5678167,0.8498934
,,2023-04-08 16:52:32.461,16.525635,6.476133,1.7292042,2023-04-08 16:52:32.462,0.8881591,-0.6952288,0.312492,,2023-04-08 16:52:36.251,4.4339004,-7.7312098,-1.4596218,2023-04-08 16:52:32.02,0.24055889,0.66062117,0.87065226
,,2023-04-08 16:52:32.478,18.16383,6.471343,-3.1135256,2023-04-08 16:52:32.479,0.61811453,-0.014524806,0.11967915,,2023-04-08 16:52:36.295,4.979464,-7.5732837,-0.37567315,2023-04-08 16:52:32.062,0.2942878,0.75831,0.8669889
,,2023-04-08 16:52:32.497,13.46959,4.047583,-1.101709,2023-04-08 16:52:32.498,-0.8604725,0.6880171,-0.18764965,,2023-04-08 16:52:36.335,5.0440702,-7.783852,0.29192436,2023-04-08 16:52:32.065,0.30405667,0.9329289,0.83401895
,,2023-04-08 16:52:32.528,9.163345,2.0980372,5.2355127,2023-04-08 16:52:32.529,-1.8485053,0.54047793,-0.36501616,,2023-04-08 16:52:36.338,5.831309,-8.482556,0.08853444,2023-04-08 16:52:32.066,0.35168,1.1966889,0.7522045
,,2023-04-08 16:52:32.535,7.462881,1.3124708,6.437813,2023-04-08 16:52:32.536,-1.2583487,0.4829537,-0.3836583,,2023-04-08 16:52:36.378,6.4151573,-8.705089,-0.25124636,2023-04-08 16:52:32.107,0.36755446,1.3786345,0.69114894
,,2023-04-08 16:52:32.554,6.3994923,0.9053174,3.5685792,2023-04-08 16:52:32.555,-0.29375184,0.57296854,-0.27020764,,2023-04-08 16:52:36.381,6.7166533,-8.4705925,-1.3064811,2023-04-08 16:52:32.108,0.2869611,1.1478444,0.5922389
,,2023-04-08 16:52:32.574,5.949229,1.0011182,2.1363575,2023-04-08 16:52:32.575,-0.086557895,0.54101056,-0.11734219,,2023-04-08 16:52:36.468,6.5778694,-7.908279,-1.7994026,2023-04-08 16:52:32.15,0.19293556,0.59956557,0.34557447
,,2023-04-08 16:52:32.598,6.8018556,1.456172,2.6153615,2023-04-08 16:52:32.598,-0.15366955,0.37482935,0.027001139,,2023-04-08 16:52:36.472,6.1902323,-8.420342,-1.68694,2023-04-08 16:52:32.153,0.31871,0.32970002,0.20881
,,2023-04-08 16:52:32.619,7.932305,1.9208057,2.7590625,2023-04-08 16:52:32.62,-0.058328383,0.24912815,0.107961245,,2023-04-08 16:52:36.474,5.9270215,-7.769495,-2.053042,2023-04-08 16:52:32.193,0.3260367,0.30649891,0.14287001
