782.6833496,-133.0923004,3428.704102,798.5883789,-297.342926,3409.930908,815.0947266,-428.5358887,3397.877441,834.9941406,-628.5335693,3419.168945,853.3933105,-596.026001,3392.962646,926.1340332,-578.3338623,3282.936523,862.295166,-393.4318848,3115.85498,663.5195313,-433.2488708,3190.171143,602.1450195,-458.4801636,3250.439209,581.7978516,-468.203064,3348.470215,571.184082,-470.1662903,3257.97998,811.5302734,-594.6699219,3439.55127,719.0310059,-541.8834229,3499.932129,680.5517578,-286.8806458,3546.847656,630.4682617,-74.14604187,3540.256592,640.0876465,19.49757767,3518.941895,664.3317871,108.3270493,3554.965088,654.3771973,38.52431107,3530.586182,834.0480957,-120.5291138,3362.302979,864.989502,250.4855042,3379.162842,915.8991699,601.2150879,3414.585938,808.9272461,622.0404053,3278.429199,736.3654785,-144.4210968,3488.580811,761.1225586,219.0109863,3565.38501,806.2595215,566.206665,3648.802979,674.0783691,583.8208008,3559.560791,833.1655273,-704.5557861,3418.843506,733.2490234,-754.7530518,3319.474609,779.010498,-779.5670166,3321.755371,888.9228516,-750.0316162,3352.974365,744.1159668,-785.1419678,3355.226563,789.7458496,-777.7329102,3468.098389
793.7019043,-127.9308624,3437.317383,808.4641113,-295.5454712,3420.567627,820.6767578,-429.5385742,3407.48291,840.2165527,-633.588501,3425.515625,858.4238281,-600.2001953,3398.832764,927.675293,-579.8275146,3284.171387,850.9887695,-426.7885132,3085.92749,662.2651367,-470.3204346,3189.920898,617.4243164,-481.7779541,3268.583496,582.6625977,-479.0234375,3364.879395,587.736084,-491.7829895,3282.687256,817.1257324,-599.2894287,3447.434326,721.4760742,-546.8414307,3507.744141,674.7402344,-290.00354,3563.17627,620.034668,-74.2171402,3564.164063,605.7768555,21.30720329,3546.033203,592.9162598,120.9407349,3539.577637,667.0546875,50.87070847,3563.35791,844.7451172,-116.5595703,3368.51123,870.0732422,261.943573,3376.899902,913.142334,621.0969238,3402.478516,801.3603516,672.5164795,3274.458252,747.6738281,-138.1848602,3499.362549,765.2470703,233.9887543,3568.966797,800.4279785,591.1922607,3642.786865,674.6018066,629.2653809,3545.798096,837.8503418,-710.9625244,3424.065674,737.3188477,-753.6984863,3317.937256,782.7294922,-780.994751,3320.620361,894.730957,-756.980835,3356.90332,745.9462891,-786.480957,3353.371094,789.0480957,-785.4202881,3469.82959
792.5217285,-143.7622375,3431.10376,804.465332,-308.121582,3416.29834,813.4543457,-439.5207214,3404.051514,838.203125,-638.8818359,3417.590332,854.8395996,-605.2373047,3391.945801,920.0688477,-581.9188232,3278.90625,861.7526855,-433.8464355,3078.019531,675.0561523,-476.1503296,3176.119873,631.7585449,-477.8005371,3254.208008,589.7883301,-465.7092896,3344.400146,607.7253418,-488.5643005,3274.67749,814.9326172,-606.3743896,3439.918945,718.401123,-560.3791504,3498.583984,670.3371582,-315.9572144,3576.930908,610.3173828,-107.1361618,3561.470947,591.9992676,-21.27370453,3522.254883,566.456543,55.56800461,3466.171143,652.286377,20.15599251,3556.393799,842.2380371,-134.0500031,3363.391357,865.8137207,236.4084625,3370.585938,919.8027344,585.1791992,3407.277832,810.1325684,624.8156738,3278.485352,747.6899414,-152.5201721,3492.162842,761.7861328,211.3132324,3562.711182,798.8496094,559.4460449,3640.13623,673.7568359,599.9328613,3549.223877,837.9394531,-714.5845947,3414.713867,738.748291,-747.9984131,3308.632568,779.3552246,-779.8944092,3313.954346,889.7363281,-768.7883301,3352.883545,741.887207,-779.4541016,3344.729492,779.8894043,-779.079834,3460.144531
791.9257813,-143.0861969,3431.592285,803.7502441,-307.453064,3417.141357,812.730957,-438.8586426,3405.242432,837.0412598,-638.085083,3420.818848,853.5732422,-604.7808838,3394.683105,917.0698242,-581.9595947,3280.591064,852.954834,-434.9806824,3080.734863,669.9143066,-480.9150085,3183.870361,629.0273438,-485.5200806,3263.111084,586.9316406,-479.5377808,3353.83374,603.2583008,-498.7874756,3280.254395,814.0290527,-605.2730713,3442.950439,719.6108398,-556.8701172,3503.050293,677.1445313,-306.2425842,3562.60083,625.0322266,-94.91168976,3555.347656,610.6560059,-1.009361982,3540.587646,591.9855957,95.14781189,3530.394775,665.427002,27.26071358,3587.43335,841.5681152,-133.5565796,3363.820313,865.3195801,236.8349915,3370.064697,919.715332,585.5554199,3405.953125,809.5095215,624.583252,3277.478027,747.1608887,-151.6794891,3492.705078,761.2060547,212.1963806,3562.659668,798.1535645,560.3822021,3639.574951,673.1970215,600.8894043,3548.539307,836.5534668,-713.7993164,3418.790039,735.8764648,-749.4664307,3314.905273,776.5202637,-781.2746582,3320.37207,887.423584,-769.4249268,3357.485352,739.4951172,-780.1015625,3351.64502,779.1044922,-777.1801758,3466.456299
792.8737793,-131.0737762,3426.36792,804.2722168,-296.1025696,3412.297119,813.1740723,-428.0362854,3400.894531,829.9472656,-627.836792,3425.702393,848.3933105,-596.1882324,3398.525635,914.6018066,-582.4904785,3283.960693,841.333252,-441.0663757,3082.068604,669.9260254,-493.7088013,3202.204346,636.6584473,-489.8010559,3285.315674,590.9458008,-487.7114563,3374.852295,612.3249512,-498.8047485,3306.60791,807.4963379,-593.1832275,3445.856689,714.3330078,-537.9152832,3502.802734,657.8413086,-285.3555603,3543.760498,604.5617676,-73.80873871,3557.185547,589.2387695,20.90920067,3567.311279,569.2070313,116.5587234,3582.093262,641.2624512,45.65696335,3506.588623,842.5478516,-121.8306885,3358.200439,868.1000977,249.6167755,3370.864258,912.8242188,601.4567871,3401.984375,804.8684082,638.2052002,3270.124756,748.0803223,-139.4086609,3487.837158,761.3193359,225.0218201,3562.020508,795.5161133,574.3828125,3640.878418,676.751709,621.4362793,3543.885986,826.7722168,-703.7764893,3426.900146,732.2546387,-755.8481445,3323.386719,777.0632324,-781.6308594,3329.743652,885.4265137,-753.4345703,3366.882813,739.9377441,-784.8741455,3361.022461,778.2854004,-773.6074219,3476.209717
786.331543,-128.6676788,3425.112305,797.2011719,-292.3714294,3409.759033,807.2084961,-423.2403259,3398.48291,825.8503418,-621.2998047,3423.687256,844.4165039,-589.6619873,3397.156738,915.1550293,-576.3793945,3286.463623,838.2851563,-439.1382446,3085.459717,670.4775391,-493.6528931,3206.952881,632.1174316,-484.9101563,3286.716553,581.9873047,-475.8225098,3372.535645,613.7421875,-501.9121704,3314.347168,802.6176758,-587.1922607,3443.094482,709.2270508,-533.5687256,3499.281494,663.9973145,-281.479248,3544.448486,613.9865723,-70.45642853,3539.033936,600.763916,24.18682098,3532.846191,630.5478516,112.3551636,3563.873535,650.6547852,50.46947098,3527.926025,836.8352051,-119.058075,3358.405762,868.107666,249.1174469,3372.287354,919.3093262,597.2684326,3404.62085,807.2839355,627.8028564,3276.331543,740.7897949,-137.3330688,3485.264648,760.3046875,222.9720154,3564.189941,803.480957,567.1281738,3649.099609,678.4338379,596.8303223,3555.156738,823.6672363,-696.7076416,3424.861572,727.815918,-745.1700439,3322.432617,772.7648926,-770.390625,3326.452393,880.8991699,-742.5435791,3361.690674,736.8007813,-775.46875,3358.276855,777.7497559,-768.7429199,3471.954346
786.9475098,-134.9803162,3424.748291,798.1594238,-298.5212097,3409.432373,808.2609863,-429.2589722,3398.047363,829.7165527,-627.3991699,3418.567139,847.7102051,-594.9318848,3392.719482,918.4316406,-578.7230225,3282.54248,841.5517578,-437.4095459,3084.668213,672.4956055,-493.8665466,3203.181152,635.3459473,-486.9633179,3283.609863,584.6601563,-481.1357117,3369.2854,610.3740234,-500.2746582,3304.443604,806.1259766,-594.1018066,3438.838135,706.4951172,-550.7976074,3492.941895,593.1196289,-320.9085999,3535.546875,477.8012695,-157.2776642,3452.441895,512.5212402,-69.34270477,3467.159668,549.0263672,9.375013351,3512.741455,568.5061035,-75.96503448,3494.048096,837.2910156,-125.2801285,3358.025635,866.621582,242.7775421,3370.719482,916.5930176,590.873291,3402.229248,805.2922363,626.604126,3274.856201,741.5505371,-143.7274017,3484.915283,760.8952637,216.4528198,3562.955078,799.8369141,561.4387207,3645.208252,670.9770508,588.6645508,3556.020264,828.5751953,-702.7718506,3418.006104,723.5056152,-754.3613281,3326.964111,767.8562012,-780.7532959,3329.0896,879.1391602,-754.4023438,3353.753418,734.480957,-782.5742188,3363.885254,784.6162109,-770.0097656,3473.191895
783.6347656,-131.3851166,3427.39502,792.3916016,-295.3444214,3415.063477,803.6755371,-426.332489,3408.558838,823.2915039,-625.1827393,3423.486328,842.7463379,-591.9632568,3399.729736,917.7741699,-574.1098633,3292.683594,839.7592773,-439.5030823,3090.589355,671.3605957,-497.1403503,3209.508301,634.9714355,-475.9477539,3287.769775,590.2680664,-450.5595398,3373.223633,608.3093262,-485.1388245,3305.414307,798.7834473,-592.4516602,3443.600342,697.1831055,-545.013916,3490.063965,635.3920898,-293.8498535,3515.168701,587.9030762,-83.61186218,3492.05835,614.0100098,-2.820808887,3447.925537,621.9643555,82.79129028,3495.000488,605.5212402,27.94492531,3476.424072,835.1965332,-123.6629639,3361.336914,865.8044434,244.4296265,3370.637695,917.0820313,592.4179688,3401.632324,807.1904297,633.4804688,3274.619141,737.138916,-138.3485107,3486.962158,759.1787109,222.0962372,3563.222656,798.6315918,567.4909668,3643.652588,672.5600586,602.2376709,3553.075684,821.904541,-700.4946289,3420.32373,721.861084,-754.6320801,3325.167725,767.1520996,-779.2822266,3328.278809,876.4782715,-748.9715576,3356.885254,732.807373,-783.0236816,3361.966797,778.9797363,-770.3693848,3473.008545
785.8764648,-128.7101593,3426.273926,794.4108887,-293.2260437,3414.213867,804.6518555,-424.6959229,3407.25293,816.4399414,-624.5334473,3425.42627,837.3500977,-592.3758545,3401.17627,913.5500488,-577.3354492,3294.009033,837.817627,-441.0808411,3091.129395,671.197998,-500.3939514,3212.92041,638.8308105,-485.8821411,3294.713379,600.5390625,-457.7737122,3382.760254,606.9125977,-486.5690002,3308.155762,793.0708008,-590.4493408,3444.96875,697.2475586,-535.5845947,3496.283447,657.9528809,-279.0897217,3521.331543,626.1486816,-65.14642334,3498.864014,656.512207,22.71165276,3474.911621,667.5524902,82.30718994,3552.347656,660.7570801,23.35285378,3582.834229,837.6872559,-121.1677704,3360.049316,867.3671875,248.1540222,3370.241943,915.2783203,597.916748,3399.380371,803.7189941,628.7962646,3270.207764,739.1560059,-135.5114594,3485.991455,759.6252441,226.3049622,3561.87085,799.098877,572.7730713,3642.704346,674.7321777,613.3104248,3551.292969,812.1057129,-700.0129395,3423.422363,711.5129395,-759.7330322,3331.505859,757.6376953,-783.166626,3334.491455,866.9650879,-749.0748291,3360.21167,723.9125977,-786.8078613,3369.025635,771.885498,-769.6022949,3479.106689
786.1303711,-129.5475159,3426.607666,794.5986328,-293.9881287,3414.328613,804.7119141,-425.4053955,3407.135742,816.4489746,-625.2489014,3424.416992,837.3317871,-593.005127,3400.290039,913.3718262,-577.3935547,3293.152588,837.2844238,-439.8239136,3091.418213,671.4394531,-500.4609375,3213.47168,641.0622559,-487.6905518,3296.275635,604.9052734,-461.5183105,3385.76709,611.1293945,-489.8126831,3312.119141,793.1252441,-591.255127,3444.130127,697.5202637,-537.0531006,3496.437744,657.4560547,-281.327179,3526.587402,624.857666,-67.02919006,3510.275146,654.411377,21.72311401,3488.88916,665.4794922,79.44010162,3567.685059,671.3242188,44.0586319,3539.905762,837.9492188,-121.9380493,3360.437256,868.364502,247.1425934,3372.020264,918.0129395,596.2995605,3403.775391,807.1818848,628.8409424,3274.47168,739.4030762,-136.409317,3486.276123,759.8879395,225.1148224,3562.860107,799.2988281,571.2891846,3644.382813,674.2805176,607.2191162,3552.042725,812.0876465,-700.6888428,3422.09082,710.3286133,-760.1192627,3331.368896,756.2941895,-783.8543701,3334.07251,866.034668,-750.4239502,3358.67749,722.855957,-787.0887451,3368.899414,771.8759766,-769.6956787,3478.4375
802.7375488,-107.9248123,3438.868896,812.2114258,-279.906311,3426.944824,824.1555176,-417.2827759,3420.861328,822.8828125,-626.8708496,3435.557617,847.4790039,-594.1922607,3411.532715,930.2915039,-584.394165,3301.145996,847.0615234,-431.8268127,3097.880615,663.3413086,-497.3719788,3208.934082,638.8654785,-496.7172241,3298.848633,610.6123047,-474.3805847,3397.021729,610.0666504,-502.3855591,3318.209473,800.1809082,-590.1990967,3456.125244,700.2055664,-528.8237305,3505.47998,657.6064453,-263.1799316,3548.739502,621.1811523,-41.10758591,3516.758057,595.9545898,55.75815964,3509.800537,674.2927246,116.8578262,3536.164063,669.2565918,82.81630707,3515.264404,857.067627,-100.1412048,3369.771973,876.4301758,286.6143494,3381.893555,914.4238281,653.6177979,3412.873291,822.246582,749.592041,3289.739014,753.7456055,-114.943634,3501.176758,768.8618164,264.1451416,3577.609619,804.128418,628.4412842,3655.319824,710.8901367,748.9454346,3587.427734,813.4914551,-705.2650146,3431.605957,707.7702637,-760.5802002,3331.874756,755.1845703,-786.6333008,3334.567383,870.119873,-755.588623,3364.19458,719.3740234,-790.8039551,3370.069336,768.5505371,-778.9581299,3486.340576
792.9570313,-130.9658966,3428.969971,803.2785645,-295.6971741,3411.63916,812.3337402,-427.4087219,3398.463623,822.7021484,-628.6654053,3411.761719,844.4621582,-595.8552246,3388.761719,925.6911621,-578.5043945,3284.911865,853.713623,-410.4119263,3104.225098,674.8969727,-486.6764221,3197.820801,642.6296387,-493.6040955,3281.095947,604.1872559,-481.1049194,3373.126953,615.0771484,-500.2273865,3298.74292,798.9277344,-594.8060303,3431.710693,698.5834961,-542.1529541,3477.80957,644.8291016,-290.6527405,3527.465576,596.9216309,-77.60277557,3520.225342,592.9477539,18.74658394,3518.391602,657.376709,89.11074066,3544.074951,645.7543945,39.40334702,3497.819336,847.463623,-120.7974625,3364.779785,868.1743164,250.9784393,3371.404785,922.3530273,600.8074951,3408.233398,813.9707031,622.0565186,3273.427979,743.8059082,-140.1352081,3486.853027,763.2358398,222.8066559,3566.14624,805.9909668,569.53125,3651.616699,675.2553711,583.3330078,3559.821777,818.0090332,-704.3989258,3407.666748,699.6799316,-762.737793,3337.387207,744.5883789,-788.8618164,3333.947266,858.8417969,-760.0606689,3338.847168,717.0078125,-788.7191162,3374.007813,784.2658691,-768.8515625,3473.691895
788.1931152,-137.5863037,3433.406006,798.7143555,-302.5805359,3417.606445,809.3669434,-434.4905701,3406.862305,834.661377,-634.9677734,3411.000244,852.9428711,-599.7392578,3388.48877,932.6953125,-574.0596924,3285.09668,856.407959,-405.3648376,3106.485107,675.020752,-482.7611694,3194.395264,637.4328613,-485.2941589,3275.736328,592.5373535,-477.7625427,3365.436768,603.6025391,-491.0909729,3284.693604,809.4802246,-603.7352295,3433.431152,703.2380371,-570.2877197,3484.246094,597.6206055,-338.8425293,3547.37793,512.0610352,-165.8050995,3444.689209,570.2927246,-138.6274719,3372.672852,647.6213379,-152.2023163,3432.773438,611.2202148,-245.9545898,3476.262695,842.513916,-127.9451141,3368.89624,865.9416504,243.9909668,3371.524902,924.159668,593.3123779,3409.497314,815.6308594,621.3847656,3275.898926,739.2094727,-146.2802124,3491.577393,761.5090332,217.7602386,3566.214844,807.7390137,565.2230225,3647.896973,674.7016602,586.0054932,3560.631104,835.1831055,-710.6732178,3403.846191,708.6486816,-764.6540527,3345.090088,752.4443359,-791.282959,3335.715576,867.1286621,-764.2935791,3328.880127,729.4665527,-792.2712402,3378.611084,807.7731934,-777.1502686,3470.895264
788.9772949,-132.1203613,3429.88623,799.1962891,-294.9824524,3413.738525,809.1555176,-425.2001953,3402.351318,824.5966797,-623.8240967,3413.760986,845.0266113,-590.6884766,3391.083252,928.2419434,-568.0380859,3291.955566,864.791748,-389.6940002,3122.598633,677.8000488,-468.510437,3187.931885,634.4365234,-473.6679382,3264.915039,582.822998,-470.5837708,3349.710938,603.7680664,-480.9268188,3275.836914,800.4680176,-591.1369629,3433.982666,699.7116699,-542.3731689,3479.603271,625.0751953,-297.0540466,3514.623047,558.5109863,-92.57819366,3495.568115,588.765625,-8.940533638,3461.350098,651.4204102,61.60124969,3486.415039,571.3598633,0.695926905,3507.298096,842.9685059,-122.4498062,3366.519531,866.8417969,244.7202301,3370.125,922.4677734,590.0196533,3406.705078,816.0180664,623.1220703,3275.47168,740.2910156,-140.8407135,3487.026855,761.9719238,217.7649689,3564.728027,806.4824219,559.9694824,3649.548096,677.7390137,584.6381836,3560.582764,821.824707,-698.7126465,3409.151367,708.8295898,-759.0209961,3335.605713,754.4143066,-782.5949707,3331.999756,865.7509766,-749.1308594,3339.83667,726.583252,-785.2362061,3371.087402,790.5224609,-766.3275146,3471.37085
787.0083008,-142.6408234,3428.525879,798.7885742,-305.6967163,3413.245605,811.6230469,-435.99646,3403.883057,832.4416504,-634.6190186,3410.185303,850.2902832,-600.5606689,3386.597656,925.7270508,-573.7579346,3282.193848,866.7900391,-380.5809937,3127.623779,682.5656738,-464.4661865,3195.371826,637.0214844,-490.3808289,3266.842041,585.0925293,-492.1018677,3351.63623,597.4643555,-488.7565613,3266.0354,809.2141113,-602.8443604,3432.895996,715.8798828,-567.1260986,3501.176025,604.435791,-336.4674072,3540.293945,503.5754395,-378.164093,3353.70752,413.0737305,-386.0992432,3324.524414,505.1757813,-405.6221924,3350.811035,441.7290039,-396.2461243,3284.033203,840.331543,-132.7866516,3364.480713,863.5839844,234.9211426,3365.381348,923.2944336,579.1849365,3409.019775,819.0202637,625.0292969,3279.589111,738.9245605,-151.5267792,3486.278076,759.8022461,207.9816437,3562.280273,805.4726563,550.3144531,3647.906982,675.6604004,587.791748,3564.792236,831.0126953,-709.5574951,3404.34082,705.4389648,-764.9499512,3349.260742,748.7141113,-791.4046631,3340.258789,861.9208984,-764.5936279,3331.429688,726.4868164,-791.2231445,3382.935791,804.8894043,-773.4155273,3472.803955
785.9306641,-143.7935333,3439.091064,798.5629883,-306.9086609,3424.33252,811.3522949,-437.2421265,3414.55127,831.7297363,-636.100708,3415.083008,849.5231934,-601.411377,3392.349121,916.8540039,-569.5272217,3283.837158,862.1501465,-368.5528259,3137.692627,673.2319336,-448.6856079,3196.8125,605.2373047,-483.5982971,3241.743408,585.8937988,-488.2050476,3339.227783,575.7775879,-491.2886353,3252.533203,808.7116699,-604.916748,3438.842529,710.1245117,-563.6501465,3495.764893,586.6218262,-338.1051636,3528.793213,455.9755859,-337.7776489,3356.457031,407.0466309,-408.4176941,3314.87085,501.3081055,-401.7215271,3340.04126,441.2678223,-396.5003662,3281.877197,835.7890625,-133.8866119,3372.273193,862.3808594,233.6916809,3365.012451,928.6665039,575.9312744,3415.786377,824.916748,625.1124268,3287.056885,740.9711914,-152.7270203,3499.34375,758.5461426,209.1205139,3565.213379,799.8688965,554.961792,3638.770752,670.7695313,592.291748,3554.352783,830.0793457,-710.8734131,3407.119385,706.9897461,-767.173584,3347.369385,750.293457,-794.6375732,3342.217041,864.3029785,-769.8308105,3338.844238,725.6005859,-792.0777588,3383.462891,798.9250488,-770.9942627,3476.911377
786.3117676,-136.9796753,3439.880615,798.376709,-298.2066956,3424.976563,810.0825195,-427.063446,3414.615479,825.3884277,-624.0523682,3414.97876,844.1228027,-590.1644287,3392.832275,913.8554688,-562.7348633,3286.481689,865.5236816,-360.8429565,3144.521729,682.7702637,-445.4858704,3207.702393,607.2324219,-477.6813965,3238.316895,585.5119629,-487.7380371,3333.697754,579.0644531,-491.5827942,3253.099121,803.0744629,-592.7253418,3438.213623,703.901123,-556.2998047,3494.447998,576.8137207,-336.2633362,3527.575928,452.2912598,-334.7600708,3353.846191,408.833252,-408.2877502,3313.740479,501.0246582,-403.0731201,3342.317871,442.1589355,-396.5812073,3283.099121,835.8173828,-127.185585,3374.006348,863.5581055,236.0196381,3366.686035,925.1269531,576.1975098,3408.241943,821.1040039,623.7044678,3281.788818,741.6704102,-145.8114319,3499.282227,758.1379395,211.7899628,3564.899658,797.7563477,553.6679688,3638.060791,671.3842773,592.7650146,3553.755371,822.0551758,-697.8806152,3406.919434,711.9658203,-766.1398926,3339.044434,758.1508789,-787.3299561,3335.478027,866.6950684,-748.4349365,3339.497559,731.5144043,-789.6733398,3374.836426,795.6948242,-763.6191406,3471.893311
787.4973145,-139.0274353,3439.385498,800.2783203,-301.454834,3424.92749,813.1694336,-431.2354431,3415.410645,827.1691895,-629.7907715,3416.475098,847.0141602,-595.8105469,3394.771973,917.4250488,-566.0251465,3288.314941,857.1687012,-362.8762817,3149.418945,671.4770508,-446.2451782,3210.964844,599.6271973,-478.4960938,3250.861572,583.5124512,-491.0133057,3347.806396,572.7719727,-495.4226685,3265.328613,804.1467285,-598.046875,3439.092529,696.5490723,-554.0123291,3471.059082,617.5439453,-314.0174866,3524.020264,547.6767578,-112.3326874,3495.498291,580.7736816,-29.03455162,3463.841309,550.1411133,32.51430893,3394.878662,562.0244141,2.485329151,3468.653076,837.7199707,-129.19133,3373.281494,861.8864746,236.9539795,3364.63501,922.7678223,579.6733398,3408.03833,818.9055176,625.0905762,3278.997559,742.2092285,-147.8970795,3498.994873,758.345459,212.4358826,3564.806152,798.8867188,556.9888916,3637.532227,668.7302246,589.940918,3554.187256,823.5585938,-704.1517334,3408.318115,710.4599609,-767.4354248,3338.254395,756.4262695,-789.7253418,3333.380859,866.723877,-753.3591309,3337.996094,729.8688965,-793.0427246,3373.149414,795.9440918,-772.3128662,3471.305176
788.1625977,-139.8708038,3439.11792,801.371582,-301.1433411,3424.359619,815.0861816,-429.9740906,3414.973389,834.1096191,-626.7735596,3412.678711,852.8632813,-592.1625977,3391.627197,921.7475586,-558.1253662,3286.521729,855.0151367,-353.9719543,3155.32959,674.1867676,-445.9182129,3214.222412,604.5090332,-480.7012634,3254.550781,581.6296387,-498.3649902,3348.621338,579.2478027,-496.26297,3272.974609,810.5095215,-596.2249756,3435.743164,703.6193848,-559.1833496,3475.091309,579.265625,-338.6000977,3515.608887,472.2785645,-189.1753998,3406.135742,521.9943848,-111.8129501,3427.583008,546.5209961,-20.7916317,3405.889893,505.329834,-80.1661377,3438.015381,838.0319824,-129.7802124,3373.485352,861.3027344,233.9891205,3365.15918,922.1923828,574.1654053,3409.788574,820.2150879,622.8739014,3281.962891,743.1931152,-148.9699402,3498.301514,758.6328125,208.7965088,3564.767334,799.5966797,550.6239014,3638.681641,673.0070801,590.2362061,3554.725098,832.4121094,-700.5638428,3403.349609,712.5822754,-761.0864258,3345.076172,756.7182617,-785.647583,3338.19043,867.8598633,-754.7640381,3333.253174,733.1381836,-785.7575684,3379.559814,806.5183105,-763.7851563,3471.057373
795.220459,-141.4425049,3446.397217,805.6242676,-302.5050354,3427.131104,820.151123,-431.1663208,3416.121338,844.9602051,-627.3879395,3413.371826,857.9807129,-592.7193604,3388.415527,920.6518555,-564.774292,3277.715088,855.0061035,-354.8574219,3155.178467,675.5961914,-447.0136414,3218.214844,612.6713867,-480.5592651,3269.32251,586.989502,-500.0327148,3362.344727,583.8920898,-496.7628174,3275.138184,825.3979492,-597.0159912,3440.177002,743.6860352,-574.8428955,3524.958496,657.2438965,-356.0415955,3627.255615,537.5754395,-416.9895325,3460.651855,566.2441406,-446.2521362,3375.534668,517.3994141,-449.701355,3458.998291,584.6660156,-478.9478149,3407.669922,842.6445313,-130.3292389,3379.099854,861.7792969,233.4303436,3360.4021,925.1916504,572.552124,3410.241455,822.8327637,625.4664307,3284.322998,752.4560547,-151.4638062,3507.082031,763.435791,207.841507,3566.493408,797.345459,551.3695068,3636.615723,672.25,597.2423096,3553.504639,843.925293,-701.4191895,3405.803467,719.2216797,-756.0263672,3351.944336,761.894043,-782.5546875,3343.233154,874.1096191,-756.7687988,3334.111572,739.942627,-781.8415527,3385.503174,817.769043,-763.8322754,3474.20752
796.0063477,-144.0606842,3449.643555,810.1748047,-305.3326721,3432.048096,824.5668945,-434.2099304,3420.541016,846.1806641,-631.1461182,3415.991455,863.6638184,-596.0540771,3394.437256,933.8415527,-561.1665039,3290.109375,853.5148926,-360.4516296,3160.158936,667.7124023,-445.7356262,3215.156494,609.3286133,-479.3108521,3271.632568,576.2324219,-498.9287109,3362.450195,579.8300781,-495.9424438,3274.846436,823.0456543,-601.0220947,3440.250244,723.9042969,-570.7165527,3500.768555,602.5070801,-346.1886292,3530.870117,493.9848633,-396.6305542,3352.990723,506.7092285,-454.9971313,3279.588867,472.5314941,-412.2608032,3359.615723,518.5019531,-481.5204773,3320.539063,848.7236328,-132.5161285,3386.28125,862.9619141,231.7439117,3360.89624,917.5996094,573.9272461,3404.332031,815.5432129,621.6147461,3275.678467,748.46875,-154.470932,3506.780273,761.1074219,205.4263153,3566.44165,796.921875,549.3994141,3636.731689,670.5683594,588.9571533,3551.74585,845.1088867,-705.0491943,3406.1521,718.2849121,-755.8295898,3352.760498,760.7119141,-781.4281006,3340.313477,872.6662598,-754.4334717,3329.015137,740.3522949,-784.2072754,3383.386963,821.6345215,-772.9841309,3470.392822
792.6708984,-146.490097,3438.797607,807.1628418,-307.3939514,3423.096191,819.6149902,-436.0212402,3411.319336,841.980957,-632.2709961,3412.830322,860.9060059,-597.6982422,3391.967773,936.9912109,-561.2268066,3292.98999,852.7023926,-367.1481628,3157.191162,661.8374023,-438.0118713,3212.672852,605.1154785,-472.0868225,3270.09082,582.5080566,-490.6789246,3363.942139,579.8708496,-492.8153381,3280.980713,817.0537109,-601.8220215,3434.497559,712.9343262,-560.1877441,3476.234131,644.8071289,-321.099762,3538.060059,584.5163574,-117.3425598,3515.437256,612.7456055,-27.71598625,3523.705811,664.6838379,51.61131287,3542.342285,594.9650879,-3.115855217,3519.258545,847.4851074,-135.570816,3377.492432,860.1323242,227.9984283,3359.549072,918.6318359,567.4075928,3410.024658,821.0708008,623.5233154,3282.02417,743.2426758,-156.3364868,3494.079346,757.9482422,200.9977264,3560.97583,796.9890137,542.1821289,3637.135742,671.9953613,588.9344482,3554.779541,841.8688965,-706.1357422,3404.616211,716.4091797,-749.3706055,3343.262451,757.7158203,-777.7039795,3334.081543,871.3181152,-758.121582,3330.325439,734.3862305,-778.5516357,3375.527588,809.810791,-771.2838135,3467.550293
794.9936523,-139.6884613,3442.710693,808.798584,-301.3694458,3428.382813,820.269043,-430.6211853,3417.312256,840.7641602,-627.7331543,3422.278076,860.074707,-593.600708,3400.711914,936.090332,-559.0322266,3300.390625,857.2814941,-371.6486206,3150.90918,664.6767578,-436.9194336,3210.016113,614.4675293,-464.6833496,3276.640869,576.9941406,-483.8374634,3365.878174,586.3569336,-487.1723633,3282.893066,816.0778809,-596.5493164,3443.50708,713.2956543,-553.404541,3488.159668,657.1791992,-312.5860291,3558.568604,608.1223145,-105.72612,3530.364502,633.2070313,-15.81827164,3546.166016,664.3093262,76.03833008,3545.928467,618.5776367,14.58104038,3500.84668,849.7050781,-129.5288849,3380.781494,863.2070313,235.4214935,3364.967041,915.5471191,578.5761719,3404.30957,814.3903809,624.2769775,3274.157715,745.6577148,-148.8498077,3498.554932,760.8537598,210.1824341,3563.352295,797.7631836,553.5924072,3636.364746,677.3762207,602.7636719,3547.718018,839.9072266,-701.9927979,3415.343018,729.576416,-747.7868652,3330.149658,773.6286621,-773.5130615,3327.054932,885.1513672,-748.0177002,3344.709473,743.371582,-778.0461426,3363.702637,801.1115723,-772.6015625,3468.339111
