"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:18:21.307","-0.9484278","10.116563","-0.28261232","2023-03-27 17:18:21.308","-0.018275531","0.0023491874","0.0055689183","","2023-03-27 17:18:20.657","0.92602235","-9.444471","9.047262","2023-03-27 17:18:21.434","0.24178001","-0.42983112","0.16118668"
"","","2023-03-27 17:18:21.327","-0.9148975","10.111773","0","2023-03-27 17:18:21.328","0.00036659557","0.02258921","0.0066341828","","2023-03-27 17:18:20.657","0.26799613","-8.360522","9.360723","2023-03-27 17:18:21.436","0.34679556","-1.0135223","0.2845189"
"","","2023-03-27 17:18:21.348","-0.75203615","10.293795","0.14370118","2023-03-27 17:18:21.348","0.03765085","0.049220823","-0.008279519","","2023-03-27 17:18:20.657","-0.08135597","-6.9559355","9.042477","2023-03-27 17:18:21.437","0.33580557","-1.0159645","0.2283478"
"","","2023-03-27 17:18:21.369","-0.71371585","10.336905","0.05748047","2023-03-27 17:18:21.369","0.041379277","0.03643765","-0.012007944","","2023-03-27 17:18:20.658","-0.1698904","-6.1854467","8.391629","2023-03-27 17:18:21.49","0.26009667","-0.8181445","-0.059834447"
"","","2023-03-27 17:18:21.387","-0.8382569","10.193204","-0.023950197","2023-03-27 17:18:21.388","0.03978138","0.027382901","0.00024259603","","2023-03-27 17:18:20.658","-0.12203395","-6.166304","7.8221374","2023-03-27 17:18:21.534","0.015874445","-0.32970002","-0.3712178"
"","","2023-03-27 17:18:21.409","-1.0442286","10.245894","0.07664063","2023-03-27 17:18:21.41","0.07227195","0.08171139","0.002373125","","2023-03-27 17:18:20.659","0.18185452","-5.8935223","7.4656067","2023-03-27 17:18:21.534","-0.17950334","0.40663","-0.44570556"
"","","2023-03-27 17:18:21.433","-1.1352394","10.250684","-0.033530276","2023-03-27 17:18:21.434","0.086649366","0.072655","-0.0013598944","","2023-03-27 17:18:20.756","0.72502524","-5.6949177","6.9559355","2023-03-27 17:18:21.535","0.24178001","1.0171856","-0.5507211"
"","","2023-03-27 17:18:21.448","-1.0633887","10.140513","-0.31135255","2023-03-27 17:18:21.448","0.060017757","0.05028445","-0.010414642","","2023-03-27 17:18:20.757","1.4285151","-5.994021","5.8432727","2023-03-27 17:18:21.587","0.08669889","1.3639811","-0.9317078"
"","","2023-03-27 17:18:21.469","-1.0873389","10.269844","-0.2203418","2023-03-27 17:18:21.47","0.04723458","0.08011185","-0.011479907","","2023-03-27 17:18:20.757","2.2420747","-6.606583","4.8885365","2023-03-27 17:18:21.588","-0.05617111","1.3652023","-1.1771512"
"","","2023-03-27 17:18:21.488","-1.1735597","10.260264","-0.1101709","2023-03-27 17:18:21.489","0.050430372","0.040164437","-0.004555688","","2023-03-27 17:18:20.8","3.0723844","-7.259824","4.0390844","2023-03-27 17:18:21.633","-0.091583334","1.0599245","-1.3871822"
"","","2023-03-27 17:18:21.507","-1.0585986","10.150093","-0.06227051","2023-03-27 17:18:21.507","0.057887226","-0.00404404","0.003966428","","2023-03-27 17:18:20.855","3.9290147","-7.877172","2.940779","2023-03-27 17:18:21.682","0.3944189","0.5250778","-1.7339778"
"","","2023-03-27 17:18:21.536","-0.7807764","10.327325","0.023950197","2023-03-27 17:18:21.537","0.073866196","0.025783366","0.013553808","","2023-03-27 17:18:20.856","4.831109","-8.336594","1.9525433","2023-03-27 17:18:21.727","0.7302245","0.3382478","-1.96721"
"","","2023-03-27 17:18:21.551","-0.7711963","10.197993","-0.37362307","2023-03-27 17:18:21.552","0.085584104","-0.0013808787","0.026336983","","2023-03-27 17:18:20.857","5.642276","-8.6141615","1.3208381","2023-03-27 17:18:21.728","0.74976224","0.5592689","-1.9708734"
"","","2023-03-27 17:18:21.57","-0.90052736","10.001602","-0.6658155","2023-03-27 17:18:21.57","0.09676938","0.026315998","0.026869614","","2023-03-27 17:18:20.898","6.32423","-8.666803","1.2251252","2023-03-27 17:18:21.776","0.8205867","0.92071784","-1.9843056"
"","","2023-03-27 17:18:21.589","-0.9867481","10.269844","-0.26345217","2023-03-27 17:18:21.589","0.10422623","0.13923402","0.018347498","","2023-03-27 17:18:20.899","6.640083","-8.551949","2.0171494","2023-03-27 17:18:21.776","-1.1527289","1.9855268","-1.5630223"
"","","2023-03-27 17:18:21.611","-1.1591895","10.308165","-0.07664063","2023-03-27 17:18:21.611","0.10635676","0.12645085","0.019412763","","2023-03-27 17:18:20.951","5.4388857","-7.0396843","4.359723","2023-03-27 17:18:21.776","-0.6325356","2.570439","-1.32979"
"","","2023-03-27 17:18:21.63","-1.2981006","10.303374","-0.19639161","2023-03-27 17:18:21.631","0.11274835","0.07798132","0.019945394","","2023-03-27 17:18:20.952","5.1158547","-5.556134","4.4004006","2023-03-27 17:18:21.829","0.30894113","2.9270034","-1.3847401"
"","","2023-03-27 17:18:21.651","-1.4130616","10.202784","-0.35925296","2023-03-27 17:18:21.652","0.1020957","0.03430548","0.010890647","","2023-03-27 17:18:21.002","3.3164523","-8.472985","5.852844","2023-03-27 17:18:21.829","0.9549089","2.3762822","-1.5556957"
"","","2023-03-27 17:18:21.666","-1.3699512","10.289004","-0.3879932","2023-03-27 17:18:21.667","0.10848729","0.017793883","-0.002957791","","2023-03-27 17:18:21.003","-0.81834537","-9.542577","5.76431","2023-03-27 17:18:21.83","0.44448447","1.4848711","-1.6094245"
"","","2023-03-27 17:18:21.688","-1.1543995","10.293795","-0.39278322","2023-03-27 17:18:21.689","0.133521","-0.020023007","-0.0034904233","","2023-03-27 17:18:21.049","0.15314065","-7.9346","6.168697","2023-03-27 17:18:21.874","-0.9378134","0.8266923","-1.3884034"
"","","2023-03-27 17:18:21.707","-1.1783496","10.197993","-0.53169435","2023-03-27 17:18:21.708","0.13085784","-0.107907325","0.012488543","","2023-03-27 17:18:21.05","0.7298109","-9.777073","5.0009995","2023-03-27 17:18:21.875","-1.3737501","0.5885756","-1.2821667"
"","","2023-03-27 17:18:21.727","-1.1687696","10.269844","-0.39278322","2023-03-27 17:18:21.727","0.13139048","-0.13027789","0.03059804","","2023-03-27 17:18:21.098","1.9501505","-12.567104","3.103491","2023-03-27 17:18:21.876","-0.89385337","0.53851","-1.2211112"
"","","2023-03-27 17:18:21.747","-0.92926764","10.375225","-0.36883304","2023-03-27 17:18:21.747","0.14364101","-0.12122314","0.030065406","","2023-03-27 17:18:21.099","1.2179468","-13.789837","4.900501","2023-03-27 17:18:21.877","-0.86088336","0.77418447","-0.99886894"
"","","2023-03-27 17:18:21.768","-0.6322852","10.375225","-0.50774413","2023-03-27 17:18:21.768","0.13884732","-0.1372021","0.019412763","","2023-03-27 17:18:21.144","-1.9405792","-7.298109","4.402794","2023-03-27 17:18:21.877","-1.1405178","0.67161113","-0.80593336"
"","","2023-03-27 17:18:21.789","-0.45505372","10.322535","-0.67539555","2023-03-27 17:18:21.789","0.117542036","-0.16010529","0.013553808","","2023-03-27 17:18:21.145","-1.1724831","-6.003592","4.4075794","2023-03-27 17:18:21.924","-1.5801178","0.24666445","-0.5507211"
"","","2023-03-27 17:18:21.813","-0.39278322","10.336905","-0.7041358","2023-03-27 17:18:21.813","0.10795466","-0.09885258","0.02154329","","2023-03-27 17:18:21.146","-1.5337993","-15.8692","5.1014977","2023-03-27 17:18:21.926","-1.7950335","-0.068382226","-0.35290113"
"","","2023-03-27 17:18:21.833","-0.27303225","10.312955","-0.7232959","2023-03-27 17:18:21.834","0.09304096","-0.03067565","0.031130672","","2023-03-27 17:18:21.241","0.55513483","-10.99502","4.4985065","2023-03-27 17:18:21.926","-1.72543","-0.32481557","-0.117226675"
"","","2023-03-27 17:18:21.853","-0.119750984","10.274634","-0.93405765","2023-03-27 17:18:21.854","0.09730201","0.06253499","0.010358014","","2023-03-27 17:18:21.246","3.0149565","-5.74756","7.1976104","2023-03-27 17:18:21.976","-1.74741","-0.74732006","0.07937223"
"","","2023-03-27 17:18:21.873","0.009580079","10.150093","-1.1831397","2023-03-27 17:18:21.874","0.111683086","0.17971407","-0.010947275","","2023-03-27 17:18:21.247","3.0149565","-5.994021","8.0614195","2023-03-27 17:18:21.977","-1.4970822","-1.5178412","0.06960334"
"","","2023-03-27 17:18:21.896","-0.24908204","10.106983","-1.3555812","2023-03-27 17:18:21.897","0.08025778","0.23830362","-0.0061535845","","2023-03-27 17:18:21.291","1.6558332","-7.066005","8.049456","2023-03-27 17:18:21.977","-1.6619323","-2.2663822","-0.04151778"
"","","2023-03-27 17:18:21.913","-0.6945557","10.178833","-1.0777588","2023-03-27 17:18:21.914","0.048832476","0.2622721","0.024739087","","2023-03-27 17:18:21.293","-0.2847459","-5.345566","6.4366927","2023-03-27 17:18:22.021","-2.196779","-2.569218","-0.14531223"
"","","2023-03-27 17:18:21.932","-0.87178713","10.255474","-0.6610254","2023-03-27 17:18:21.932","0.04723458","0.2952953","0.036989626","","2023-03-27 17:18:21.344","1.4620147","-5.6303115","4.4410787","2023-03-27 17:18:22.023","-2.3665135","-2.6217256","-0.11356334"
"","","2023-03-27 17:18:21.953","-1.0250684","10.485396","-0.42152345","2023-03-27 17:18:21.954","0.014211383","0.25055417","0.033793833","","2023-03-27 17:18:21.347","1.7802601","-7.745567","2.8187451","2023-03-27 17:18:22.023","-2.174799","-2.7804701","-0.17095557"
"","","2023-03-27 17:18:21.976","-1.1304493","10.466236","-0.74724615","2023-03-27 17:18:21.977","-0.041715004","0.14882141","0.046577007","","2023-03-27 17:18:21.388","0.32542387","-8.913264","3.1920254","2023-03-27 17:18:22.024","-2.0075068","-3.283568","0.057392225"
"","","2023-03-27 17:18:21.997","-1.1687696","10.188414","-1.0346485","2023-03-27 17:18:21.998","-0.07899925","0.07851395","0.06255597","","2023-03-27 17:18:21.389","0.059820566","-7.0779696","5.0799623","2023-03-27 17:18:22.071","-1.3786345","-4.183527","0.31993112"
"","","2023-03-27 17:18:22.016","-1.1975098","10.015972","-1.3603711","2023-03-27 17:18:22.02","-0.05023712","0.007673869","0.07161072","","2023-03-27 17:18:21.434","-0.33499518","-5.831309","6.393622","2023-03-27 17:18:22.073","-1.3334534","-4.3862314","0.40785113"
"","","2023-03-27 17:18:22.038","-1.1256592","10.092612","-1.1064991","2023-03-27 17:18:22.039","-0.026801297","-0.024284065","0.066284396","","2023-03-27 17:18:21.436","0.8566305","-6.5204415","5.666204","2023-03-27 17:18:22.074","-0.9817734","-3.2713568","0.3944189"
"","","2023-03-27 17:18:22.057","-1.1064991","10.279425","-0.5364844","2023-03-27 17:18:22.058","-0.0033654803","-0.0546441","0.058294915","","2023-03-27 17:18:21.437","1.5050855","-7.1952176","5.048856","2023-03-27 17:18:22.118","0.30894113","-3.1394768","-0.04396"
"","","2023-03-27 17:18:22.08","-0.8909473","10.365645","-0.47900394","2023-03-27 17:18:22.08","0.011548222","-0.12867999","0.055631757","","2023-03-27 17:18:21.489","2.845066","-8.52802","4.84068","2023-03-27 17:18:22.119","1.0281756","-3.6840923","-0.57148004"
"","","2023-03-27 17:18:22.098","-0.62749517","10.154883","-0.8430469","2023-03-27 17:18:22.099","0.006754532","-0.16223581","0.04284858","","2023-03-27 17:18:21.489","3.9457645","-9.954143","4.273581","2023-03-27 17:18:22.12","1.4335845","-4.106597","-0.8034911"
"","","2023-03-27 17:18:22.122","-0.5604346","10.217154","-0.8382569","2023-03-27 17:18:22.123","0.0030261064","-0.11589681","0.0348591","","2023-03-27 17:18:21.49","4.65404","-10.906486","3.3403804","2023-03-27 17:18:22.168","1.6936811","-3.4887147","-1.0355023"
"","","2023-03-27 17:18:22.143","-0.6179151","10.236314","-0.68018556","2023-03-27 17:18:22.144","0.026461923","-0.06582938","0.027934879","","2023-03-27 17:18:21.491","5.2498527","-10.889736","2.1631117","2023-03-27 17:18:22.218","2.13206","-2.1357234","-0.7167922"
"","","2023-03-27 17:18:22.158","-0.732876","10.298584","-0.42152345","2023-03-27 17:18:22.159","0.0392451","-0.0397304","0.022075925","","2023-03-27 17:18:21.533","6.017949","-10.614561","1.5170496","2023-03-27 17:18:22.22","2.6534746","-1.57157","-0.6203245"
"","","2023-03-27 17:18:22.177","-0.8430469","10.289004","-0.52690434","2023-03-27 17:18:22.179","0.031788245","-0.07541676","0.026869614","","2023-03-27 17:18:21.534","6.9320073","-10.748559","1.713261","2023-03-27 17:18:22.221","2.8415256","-1.4445745","-0.7106867"
"","","2023-03-27 17:18:22.203","-0.9963282","10.217154","-0.57001466","2023-03-27 17:18:22.204","0.019005073","-0.107907325","0.0348591","","2023-03-27 17:18:21.535","7.7647095","-10.703095","2.0961127","2023-03-27 17:18:22.263","2.6412635","-1.2015734","-0.6056711"
"","","2023-03-27 17:18:22.218","-0.977168","10.241104","-0.4981641","2023-03-27 17:18:22.219","0.044571422","-0.10684206","0.036989626","","2023-03-27 17:18:21.535","8.315059","-10.219746","2.2492533","2023-03-27 17:18:22.265","2.3030157","-0.75098336","-0.25765446"
"","","2023-03-27 17:18:22.241","-0.89573735","10.370435","-0.6514453","2023-03-27 17:18:22.242","0.054691434","-0.17555162","0.03539173","","2023-03-27 17:18:21.584","8.745767","-10.588241","2.9312077","2023-03-27 17:18:22.266","1.8621945","-0.32725778","-0.019537779"
"","","2023-03-27 17:18:22.263","-0.7568262","10.2315235","-0.71371585","2023-03-27 17:18:22.264","0.017939808","-0.24745697","0.024739087","","2023-03-27 17:18:21.585","8.879765","-11.459228","3.859623","2023-03-27 17:18:22.266","1.526389","-0.017095556","0.11356334"
"","","2023-03-27 17:18:22.279","-0.46942386","10.193204","-0.6562354","2023-03-27 17:18:22.28","-0.01295286","-0.2650338","0.02101066","","2023-03-27 17:18:21.586","8.389236","-11.720045","4.9172506","2023-03-27 17:18:22.32","1.5105145","0.1306589","0.13676445"
"","","2023-03-27 17:18:22.301","-0.26345217","10.289004","-0.6514453","2023-03-27 17:18:22.302","-0.016148655","-0.24905486","0.032195937","","2023-03-27 17:18:21.588","7.5756764","-11.583654","6.1232333","2023-03-27 17:18:22.327","1.6485001","0.19782001","0.1306589"
"","","2023-03-27 17:18:22.324","-0.081430666","10.202784","-0.86220706","2023-03-27 17:18:22.325","0.013678751","-0.21390115","0.03752226","","2023-03-27 17:18:21.631","6.9535427","-11.344372","7.448857","2023-03-27 17:18:22.329","1.6326256","0.31016225","0.109900005"
"","","2023-03-27 17:18:22.341","-0.038320314","10.226734","-0.9915381","2023-03-27 17:18:22.342","0.039777733","-0.14412633","0.029532775","","2023-03-27 17:18:21.632","6.5108705","-11.468799","8.475378","2023-03-27 17:18:22.362","1.2052367","0.3724389","0.26742333"
"","","2023-03-27 17:18:22.36","-0.1820215","10.279425","-0.87178713","2023-03-27 17:18:22.363","0.04829985","-0.06955781","0.032728568","","2023-03-27 17:18:21.633","5.9916277","-11.904293","8.9013","2023-03-27 17:18:22.412","1.1295278","0.24788557","0.2515489"
"","","2023-03-27 17:18:22.389","-0.364043","10.188414","-0.8286768","2023-03-27 17:18:22.39","0.025929293","-0.0232188","0.0348591","","2023-03-27 17:18:21.633","5.802595","-11.370693","8.886943","2023-03-27 17:18:22.414","1.2540811","0.44570556","0.18683001"
"","","2023-03-27 17:18:22.402","-0.46942386","10.169253","-0.6849756","2023-03-27 17:18:22.403","0.007287164","0.0012822824","0.024206452","","2023-03-27 17:18:21.634","5.534599","-10.999805","8.49452","2023-03-27 17:18:22.418","1.1490656","0.67039","0.16729222"
"","","2023-03-27 17:18:22.421","-0.4981641","10.360855","-0.5508545","2023-03-27 17:18:22.421","0.024331396","0.008739133","0.009825382","","2023-03-27 17:18:21.727","5.1900325","-10.911271","8.04467","2023-03-27 17:18:22.462","0.6142189","0.83890337","0.16729222"
"","","2023-03-27 17:18:22.444","-0.57959473","10.418335","-0.57959473","2023-03-27 17:18:22.446","0.02539666","-0.013631419","0.012488543","","2023-03-27 17:18:21.727","4.9770713","-10.411171","6.9583282","2023-03-27 17:18:22.462","0.18316667","0.8584412","0.26864445"
"","","2023-03-27 17:18:22.463","-0.60833496","10.174044","-0.71371585","2023-03-27 17:18:22.463","0.017939808","-0.053046204","0.019412763","","2023-03-27 17:18:21.727","4.725825","-9.822537","5.5130634","2023-03-27 17:18:22.463","0.12211112","0.80593336","0.36633334"
"","","2023-03-27 17:18:22.483","-0.7089258","10.130933","-0.9388477","2023-03-27 17:18:22.484","0.010482958","-0.048785146","0.017814867","","2023-03-27 17:18:21.728","4.735396","-9.2075815","4.6301117","2023-03-27 17:18:22.509","0.49455002","0.63619894","0.26376"
"","","2023-03-27 17:18:22.501","-0.6514453","10.250684","-1.0059083","2023-03-27 17:18:22.502","-0.00016968697","-0.016827213","0.013021176","","2023-03-27 17:18:21.728","4.9770713","-8.819944","4.4075794","2023-03-27 17:18:22.51","0.66062117","0.6874856","0.20881"
"","","2023-03-27 17:18:22.523","-0.488584","10.236314","-0.847837","2023-03-27 17:18:22.524","0.007287164","-0.010435627","0.008760118","","2023-03-27 17:18:21.775","5.211568","-8.032705","3.9840498","2023-03-27 17:18:22.511","0.5592689","0.8120389","0.30649891"
"","","2023-03-27 17:18:22.544","-0.44547364","10.260264","-0.5987549","2023-03-27 17:18:22.545","0.026994556","-0.024284065","0.010358014","","2023-03-27 17:18:21.776","4.316652","-6.666404","2.3306093","2023-03-27 17:18:22.512","0.21980001","0.9194967","0.4481478"
"","","2023-03-27 17:18:22.566","-0.5748047","10.274634","-0.6849756","2023-03-27 17:18:22.566","0.012080854","-0.07009044","0.02154329","","2023-03-27 17:18:21.776","3.2853456","-9.674182","5.2402816","2023-03-27 17:18:22.56","0.14042778","0.8437878","0.4908867"
"","","2023-03-27 17:18:22.584","-0.78556645","10.279425","-0.7232959","2023-03-27 17:18:22.585","-0.01295286","-0.09618942","0.031130672","","2023-03-27 17:18:21.83","-0.1052842","-7.1856465","7.4129643","2023-03-27 17:18:22.562","0.1526389","0.7387723","0.3724389"
"","","2023-03-27 17:18:22.611","-0.6849756","10.241104","-0.5364844","2023-03-27 17:18:22.612","0.0008955775","-0.069025174","0.032195937","","2023-03-27 17:18:21.831","-1.5290136","-1.7395821","7.408179","2023-03-27 17:18:22.563","0.02075889","0.7326667","0.28085557"
"","","2023-03-27 17:18:22.627","-0.41194338","10.269844","-0.62749517","2023-03-27 17:18:22.628","0.013678751","-0.07168834","0.027402245","","2023-03-27 17:18:21.876","-0.19142582","-3.3403804","4.924429","2023-03-27 17:18:22.606","-0.04029667","0.6007867","0.18316667"
"","","2023-03-27 17:18:22.645","-0.4167334","10.298584","-0.7232959","2023-03-27 17:18:22.646","-0.014550757","-0.10843996","0.025804348","","2023-03-27 17:18:21.876","1.1676974","-4.5535417","4.575077","2023-03-27 17:18:22.609","-0.18194556","0.65329444","0.24788557"
"","","2023-03-27 17:18:22.666","-0.5125342","10.236314","-0.79993653","2023-03-27 17:18:22.666","-0.026801297","-0.077014655","0.029000144","","2023-03-27 17:18:21.923","0.20338993","-1.9381863","4.761717","2023-03-27 17:18:22.612","-0.05006556","0.6569578","0.31382558"
"","","2023-03-27 17:18:22.687","-0.44547364","10.226734","-0.74724615","2023-03-27 17:18:22.687","-0.018811814","-0.017359845","0.0348591","","2023-03-27 17:18:21.925","-0.2847459","-3.103491","5.005785","2023-03-27 17:18:22.612","0.045181114","0.5702589","0.40907225"
"","","2023-03-27 17:18:22.705","-0.42152345","10.341695","-0.67539555","2023-03-27 17:18:22.706","0.0051566353","-0.017892476","0.033261202","","2023-03-27 17:18:21.927","-0.39720857","-3.8117664","5.6685967","2023-03-27 17:18:22.656","0.11112112","0.52996224","0.44692668"
"","","2023-03-27 17:18:22.729","-0.41194338","10.423125","-0.8286768","2023-03-27 17:18:22.73","0.010482958","-0.023751432","0.017814867","","2023-03-27 17:18:21.977","-0.50488555","-6.1806607","5.2570314","2023-03-27 17:18:22.706","0.13676445","0.49455002","0.4591378"
"","","2023-03-27 17:18:22.745","-0.5843848","10.212363","-0.9867481","2023-03-27 17:18:22.746","-0.02254024","-0.030143019","0.00023800228","","2023-03-27 17:18:21.978","0.88295156","-6.762117","3.8356948","2023-03-27 17:18:22.707","0.008547778","0.5336256","0.51775116"
"","","2023-03-27 17:18:22.767","-0.728086","10.106983","-1.0298585","2023-03-27 17:18:22.768","0.0014282097","-0.0232188","-0.013077804","","2023-03-27 17:18:22.022","2.5459633","-7.925029","2.9742785","2023-03-27 17:18:22.707","-0.18438779","0.49943447","0.54950005"
"","","2023-03-27 17:18:22.787","-0.613125","10.212363","-0.78556645","2023-03-27 17:18:22.788","0.069605134","0.0007496502","-0.021599919","","2023-03-27 17:18:22.023","2.9096723","-8.678768","0.64606214","2023-03-27 17:18:22.753","-0.28329778","0.4383789","0.5800278"
"","","2023-03-27 17:18:22.81","-0.39757326","10.245894","-0.5939649","2023-03-27 17:18:22.81","0.09250832","-0.035469342","-0.026393607","","2023-03-27 17:18:22.024","3.7256248","-8.001599","-0.62452674","2023-03-27 17:18:22.754","-0.15752333","0.39686114","0.59468114"
"","","2023-03-27 17:18:22.828","-0.22992188","10.250684","-0.6322852","2023-03-27 17:18:22.829","0.0706704","-0.03067565","-0.034383092","","2023-03-27 17:18:22.073","8.779266","-9.700503","1.3280165","2023-03-27 17:18:22.754","0.20392556","0.2503278","0.5238567"
"","","2023-03-27 17:18:22.849","-0.11496094","10.245894","-0.6227051","2023-03-27 17:18:22.849","0.040842995","0.02684863","-0.034383092","","2023-03-27 17:18:22.074","10.34178","-15.077175","2.457429","2023-03-27 17:18:22.804","0.41029334","0.27841336","0.4908867"
"","","2023-03-27 17:18:22.87","-0.14849122","10.284214","-0.6945557","2023-03-27 17:18:22.871","0.026461923","0.0577413","-0.014143067","","2023-03-27 17:18:22.12","9.844072","-12.468999","0.8422736","2023-03-27 17:18:22.805","0.13920668","0.2625389","0.36389112"
"","","2023-03-27 17:18:22.889","-0.26345217","10.298584","-0.47900394","2023-03-27 17:18:22.89","0.01101559","0.09822135","0.003966428","","2023-03-27 17:18:22.121","14.383257","-10.621739","0.4354937","2023-03-27 17:18:22.806","-0.048844445","0.12943779","0.27719223"
"","","2023-03-27 17:18:22.906","-0.22992188","10.241104","-0.32093263","2023-03-27 17:18:22.906","0.007819796","0.14189719","-0.0056209518","","2023-03-27 17:18:22.219","16.304693","-9.178867","1.8257236","2023-03-27 17:18:22.807","-0.10501556","0.21247335","0.21369445"
"","","2023-03-27 17:18:22.926","-0.20597169","10.312955","-0.5221143","2023-03-27 17:18:22.927","0.013678751","0.16160458","-0.01680623","","2023-03-27 17:18:22.22","13.959727","-6.9966135","2.6679974","2023-03-27 17:18:22.807","0.20148334","0.26864445","0.11234222"
"","","2023-03-27 17:18:22.952","-0.27303225","10.293795","-0.8095166","2023-03-27 17:18:22.952","0.011012635","0.19835487","-0.016277315","","2023-03-27 17:18:22.264","13.162917","-5.168497","0.7680961","2023-03-27 17:18:22.849","0.85111445","-0.0012211112","-0.03174889"
"","","2023-03-27 17:18:22.964","-0.42152345","10.164463","-0.8813672","2023-03-27 17:18:22.965","-0.0070968615","0.253216","-0.010950994","","2023-03-27 17:18:22.265","11.877972","-4.173083","-0.09810573","2023-03-27 17:18:22.852","1.3798556","-0.7009178","-0.051286668"
"","","2023-03-27 17:18:22.985","-0.613125","10.221944","-0.6658155","2023-03-27 17:18:22.985","-0.012423183","0.29529396","-0.00083098095","","2023-03-27 17:18:22.317","10.77488","-5.7140603","-0.4546363","2023-03-27 17:18:22.853","1.28583","-1.460449","-0.057392225"
