"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","","","","","2023-03-27 17:21:21.03","0.015753655","0.03907417","0.006559589","","","","","","2023-03-27 17:21:20.102","-0.068382226","-1.0611455","-0.48356003"
"","","","","","","2023-03-27 17:21:21.069","0.00083995226","-0.06798491","0.013483808","","","","","","2023-03-27 17:21:20.155","-0.048844445","0.14531223","-1.2345434"
"","","","","","","2023-03-27 17:21:21.112","0.0013725845","0.14080691","0.038517524","","","","","","2023-03-27 17:21:20.156","-0.14531223","1.8096868","-2.2529502"
"","","","","","","2023-03-27 17:21:21.152","0.018949447","0.047596287","-0.022202551","","","","","","2023-03-27 17:21:20.2","0.28085557","2.60463","-2.7597113"
"","","","","","","2023-03-27 17:21:21.169","-0.00928006","0.058781564","-0.011549907","","","","","","2023-03-27 17:21:20.209","1.1038845","2.7841334","-2.975848"
"","","","","","","2023-03-27 17:21:21.23","-0.04496642","-0.014189051","-0.00995201","","","","","","2023-03-27 17:21:20.21","1.5630223","2.8928123","-3.2567034"
"","","","","","","2023-03-27 17:21:21.276","0.041852634","-0.039222766","-0.018474124","","","","","","2023-03-27 17:21:20.217","1.0806834","3.085748","-3.8684802"
"","","","","","","2023-03-27 17:21:21.314","-0.058814857","0.03587838","-0.004625688","","","","","","2023-03-27 17:21:20.22","0.2625389","3.0381246","-4.3520403"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.251","0.17828223","3.1602356","-4.5816092"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.254","1.1808145","3.6218157","-4.8050723"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.303","2.4678657","4.193296","-5.0554004"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.304","4.04432","4.0040236","-5.0456314"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.307","5.885756","3.39591","-5.0041137"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.313","7.700327","3.0918534","-5.0077767"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.347","8.987378","2.570439","-5.008998"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.354","9.220611","1.2430911","-5.0358624"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.401","8.38415","-0.13310112","-5.0358624"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.404","7.108088","-1.1710457","-5.0126615"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.447","6.043279","-1.9183656","-4.7257004"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.454","5.1127925","-2.8964758","-4.5205536"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.456","3.3421812","-3.3873622","-4.6622024"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.495","1.5300523","-2.1064167","-3.9417467"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.5","1.6741434","-0.93537116","-2.578987"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.501","2.0929844","-0.7216767","-2.0331502"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.506","1.1722667","-1.2980411","-1.867079"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.511","-0.67161113","-1.6582689","-1.5349368"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.512","-1.1441811","-1.5434844","-0.8975167"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.516","-0.68260115","-1.2394278","-0.42861003"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.518","-0.7009178","-1.0318389","-0.13432223"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.518","-0.8669889","-0.61666113","0.39564002"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.519","-0.69237006","-0.20392556","1.16494"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.521","-0.80593336","0.07448778","1.5776756"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.522","-1.3529912","0.3370267","1.7168823"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.523","-1.9452301","0.50676113","1.8231189"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.525","-2.108859","0.5238567","2.0380344"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.525","-1.7632846","0.5372889","2.459318"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.542","-1.40672","0.6520734","2.7829123"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.546","-1.4140468","0.76075226","2.9477623"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.547","-2.0038433","0.7986067","2.9819534"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.59","-2.8976967","0.9952056","2.810998"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.644","-3.9136612","1.0599245","2.569218"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.645","-4.5632925","0.94514006","2.4568756"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.742","-4.393558","0.9915423","2.5557857"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.786","-3.7988768","1.1038845","2.6376002"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.789","-2.680339","0.63986224","2.8158824"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.794","-0.9744467","0.2820767","3.2579246"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.801","0.30039334","0.6117767","3.5717502"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.803","0.46158","1.0440501","3.7256103"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.835","-0.2869611","1.2101212","3.7439268"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.841","-1.5031879","1.2455333","3.735379"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.841","-2.6058512","1.0745778","3.6877558"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.884","-2.8525157","0.91094893","3.800098"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.888","-2.1711357","0.9500245","3.955179"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.889","-1.1429601","1.0318389","4.0809536"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.931","0.46280113","1.0574822","4.5742826"
"","","","","","","","","","","","","","","","2023-03-27 17:21:20.987","1.1392968","1.4042778","4.842927"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.03","1.5080723","1.9403456","5.0028925"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.032","2.163809","2.3213322","5.151868"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.036","3.1345923","2.4544334","5.25322"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.131","4.0663004","2.8195457","5.425397"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.133","4.756228","3.3421812","5.62688"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.137","5.2556624","3.9283147","5.623217"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.175","5.7770767","4.217718","5.250778"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.178","6.107998","4.083396","3.6914191"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.179","5.8711023","3.8977869","2.460539"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.181","6.0054245","3.559539","1.5630223"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.228","6.6526136","3.1773312","0.75098336"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.232","6.405949","3.284789","0.123332225"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.234","4.8197255","3.4069002","-0.48478112"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.274","2.900139","2.9892802","-1.009859"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.276","1.867079","1.7022289","-1.339559"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.278","1.6326256","0.71923447","-1.4848711"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.28","1.053819","0.56659555","-1.6973445"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.281","0.4481478","0.5360678","-1.790149"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.284","0.37854445","0.68138003","-1.6423945"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.287","0.36877558","-0.30039334","0.11478445"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.322","-0.7570889","-0.21491556","0.26376"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.327","-1.12098","-0.06349778","0.14409111"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.33","-0.5140878","-0.2942878","0.20148334"
"","","","","","","","","","","","","","","","2023-03-27 17:21:21.332","0.27475002","-0.26742333","0.057392225"
"ec26473c-96e2-40e6-9916-c322f9cac847","00b0wavehand","2023-03-27 17:21:47.631","0.7232959","-9.249566","-0.7185059","2023-03-27 17:21:47.632","0.041334603","-0.017910914","0.033209577","00b0ed5b-d450-4be9-a801-f708cc9a1d84","2023-03-27 17:21:47.618","4.2017965","7.408179","3.0867412","2023-03-27 17:21:47.851","-0.5372889","0.53973114","1.5569167"
"","","2023-03-27 17:21:47.652","0.8143067","-9.158555","-0.85741705","2023-03-27 17:21:47.653","0.04612829","-0.033889882","0.023622196","","2023-03-27 17:21:47.851","4.575077","6.879365","3.1369905","2023-03-27 17:21:47.853","-0.039075557","0.54339445","1.6216357"
"","","2023-03-27 17:21:47.672","0.68018556","-9.144185","-1.0202783","2023-03-27 17:21:47.673","0.03867144","-0.0722394","0.008175861","","2023-03-27 17:21:47.851","4.898108","6.285945","3.0723844","2023-03-27 17:21:47.853","0.45181113","0.4933289","1.5947711"
"","","2023-03-27 17:21:47.694","0.68018556","-9.182506","-0.8334668","2023-03-27 17:21:47.695","0.020565595","-0.08395567","0.004452029","","2023-03-27 17:21:47.851","5.0344987","5.4963136","3.103491","2023-03-27 17:21:47.853","1.0440501","0.5262989","1.7962545"
"","","2023-03-27 17:21:47.713","0.7089258","-9.268726","-0.5748047","2023-03-27 17:21:47.713","0.032283507","-0.08821673","0.0060499255","","2023-03-27 17:21:47.851","4.9579287","4.8646083","3.1489546","2023-03-27 17:21:47.854","1.4311423","0.8218078","2.0685623"
"","","2023-03-27 17:21:47.734","0.7424561","-9.263936","-0.5891748","2023-03-27 17:21:47.734","0.05784985","-0.094608314","0.013506778","","2023-03-27 17:21:47.853","4.843073","4.54397","3.1489546","2023-03-27 17:21:47.854","1.1454023","1.1539501","2.2993524"
"","","2023-03-27 17:21:47.754","0.8430469","-9.168135","-0.7376661","2023-03-27 17:21:47.754","0.055186693","-0.062117748","0.019365732","","2023-03-27 17:21:47.853","4.6971107","4.570291","2.969493","2023-03-27 17:21:47.854","0.25277","1.2064579","2.469087"
"","","2023-03-27 17:21:47.774","0.86220706","-9.177715","-0.6466553","2023-03-27 17:21:47.774","0.03654456","-0.031757712","0.009778351","","2023-03-27 17:21:47.853","4.84068","5.087141","2.8091738","2023-03-27 17:21:47.854","-0.7021389","1.1661612","2.7267413"
"","","2023-03-27 17:21:47.799","0.87178713","-9.263936","-0.5221143","2023-03-27 17:21:47.799","0.029620346","-0.0695746","-0.0035374546","","2023-03-27 17:21:47.853","5.1493545","5.3072805","2.7206392","2023-03-27 17:21:47.854","-1.2553023","1.3078101","3.075979"
"","","2023-03-27 17:21:47.814","0.8095166","-9.2256155","-0.6658155","2023-03-27 17:21:47.814","0.04293615","-0.096738845","-0.010994306","","2023-03-27 17:21:47.853","5.5298133","5.1589255","2.7349963","2023-03-27 17:21:47.854","-1.2174479","1.4799867","3.3226435"
"","","2023-03-27 17:21:47.833","0.67539555","-9.115445","-0.7951465","2023-03-27 17:21:47.833","0.037609827","-0.05039984","-0.0024721902","","2023-03-27 17:21:47.853","5.898308","4.76411","2.8546374","2023-03-27 17:21:47.854","-1.0611455","1.5691278","3.295779"
"","","2023-03-27 17:21:47.854","0.5891748","-9.220825","-0.4742139","2023-03-27 17:21:47.854","0.0061845267","0.014581291","0.017235203","","2023-03-27 17:21:47.853","6.0825553","4.3262234","3.0149565","2023-03-27 17:21:47.854","-1.4665545","1.4775445","3.0784214"
"","","2023-03-27 17:21:47.879","0.8765772","-9.263936","-0.30177248","2023-03-27 17:21:47.879","0.013641378","0.032690786","0.026822582","","2023-03-27 17:21:47.854","6.0753765","4.031906","2.9168508","2023-03-27 17:21:47.854","-2.3372068","1.2089001","3.2212913"
"","","2023-03-27 17:21:47.899","1.1735597","-9.239985","-0.43589357","2023-03-27 17:21:47.899","0.04027299","0.018842349","0.015104674","","2023-03-27 17:21:47.854","5.8480587","3.7998023","2.510071","2023-03-27 17:21:47.855","-2.5460167","0.93903446","3.8159723"
"","","2023-03-27 17:21:47.919","0.96758795","-9.1202345","-0.613125","2023-03-27 17:21:47.919","0.041870885","0.012450762","-0.004602719","","2023-03-27 17:21:47.854","5.6350975","3.6059837","2.0291135","2023-03-27 17:21:47.888","-1.7742745","0.74609894","3.7585802"
"","","2023-03-27 17:21:47.938","0.5364844","-9.129815","-0.6610254","2023-03-27 17:21:47.939","0.020032965","0.009787601","-0.015787996","","2023-03-27 17:21:47.854","5.5130634","3.4672","1.5744773","2023-03-27 17:21:47.943","-0.77418447","0.6740534","2.9062445"
"","","2023-03-27 17:21:47.963","0.4167334","-9.182506","-0.5221143","2023-03-27 17:21:47.963","-0.009261808","0.034821317","-0.013657466","","2023-03-27 17:21:47.854","5.4891353","3.3810585","1.3806586","2023-03-27 17:21:47.99","-0.36633334","0.7351089","2.4849613"
"","","2023-03-27 17:21:47.98","0.613125","-9.230406","-0.49337405","2023-03-27 17:21:47.981","-0.022577614","0.050800283","-0.013124835","","2023-03-27 17:21:47.854","5.615955","3.2709885","1.5720844","2023-03-27 17:21:47.99","-0.3394689","0.8865267","3.01126"
"","","2023-03-27 17:21:48.001","0.7376661","-9.177715","-0.4981641","2023-03-27 17:21:48.002","-0.03589342","0.020972878","-0.017918523","","2023-03-27 17:21:47.854","5.802595","2.8953154","2.1463618","2023-03-27 17:21:48.039","-0.08792","1.0733567","3.2017534"
"","","2023-03-27 17:21:48.023","0.68976563","-9.139395","-0.5221143","2023-03-27 17:21:48.024","-0.0454808","-0.004593469","-0.0291038","","2023-03-27 17:21:47.854","5.9318075","2.3856442","2.6632116","2023-03-27 17:21:48.04","0.07570889","1.0623667","2.8903701"
"","","2023-03-27 17:21:48.04","0.5364844","-9.168135","-0.32572266","2023-03-27 17:21:48.04","-0.069449246","0.0055265436","-0.039756447","","2023-03-27 17:21:47.854","6.0011992","1.8496519","2.9766715","2023-03-27 17:21:48.086","-0.057392225","0.97688895","2.7438369"
"","","2023-03-27 17:21:48.063","0.45984375","-9.239985","-0.17723145","2023-03-27 17:21:48.064","-0.06572082","0.041745536","-0.045082767","","2023-03-27 17:21:47.854","6.06102","1.3328022","3.2757742","2023-03-27 17:21:48.087","-0.4689067","0.94880337","2.9465413"
"","","2023-03-27 17:21:48.081","0.45505372","-9.263936","-0.19639161","2023-03-27 17:21:48.082","-0.051872388","0.049202386","-0.037093285","","2023-03-27 17:21:47.854","6.046663","0.83030945","3.548556","2023-03-27 17:21:48.136","-0.74976224","1.0379444","3.0625467"
"","","2023-03-27 17:21:48.104","0.4167334","-9.206455","-0.12454102","2023-03-27 17:21:48.105","-0.05453555","0.023103407","-0.024310112","","2023-03-27 17:21:47.854","5.804988","0.37567315","3.8285162","2023-03-27 17:21:48.137","-0.44448447","1.1893623","2.977069"
"","","2023-03-27 17:21:48.124","0.36883304","-9.239985","-0.06227051","2023-03-27 17:21:48.125","-0.056666076","-0.011517688","-0.015787996","","2023-03-27 17:21:47.854","5.2498527","-0.033499517","3.8907297","2023-03-27 17:21:48.183","0.15019667","1.2333223","2.8940334"
"","","2023-03-27 17:21:48.14","0.34488282","-9.326206","0.033530276","2023-03-27 17:21:48.14","-0.043882903","-0.019507172","-0.0115269385","","2023-03-27 17:21:47.854","4.5008993","-0.3900301","3.5653057","2023-03-27 17:21:48.184","0.5360678","1.2174479","2.92334"
"","","2023-03-27 17:21:48.164","0.46463382","-9.268726","-0.1820215","2023-03-27 17:21:48.164","-0.00073969224","0.00020022108","-0.0035374546","","2023-03-27 17:21:47.854","3.8691943","-0.526421","2.8977082","2023-03-27 17:21:48.185","0.44204223","1.2479756","2.9489834"
"","","2023-03-27 17:21:48.186","0.6610254","-9.163345","-0.57959473","2023-03-27 17:21:48.186","0.017369803","0.032158155","-0.006200616","","2023-03-27 17:21:47.854","3.6921253","-0.60059845","2.3162522","2023-03-27 17:21:48.237","-1.0171856","1.5801178","2.7731435"
"","","2023-03-27 17:21:48.207","0.7185059","-9.134604","-0.7807764","2023-03-27 17:21:48.208","-0.021515477","0.0012640792","-0.023248784","","2023-03-27 17:21:47.854","4.0534415","-1.026521","2.548356","2023-03-27 17:21:48.284","-1.5190623","1.5801178","2.6742334"
"","","2023-03-27 17:21:48.223","0.56522465","-9.196876","-0.8430469","2023-03-27 17:21:48.223","-0.06572395","-0.042411767","-0.04189091","","2023-03-27 17:21:47.855","4.57747","-2.1104696","3.778267","2023-03-27 17:21:48.328","-1.1576134","1.2357645","2.6070724"
"","","2023-03-27 17:21:48.242","0.5460645","-9.230406","-0.5412744","2023-03-27 17:21:48.243","-0.10460611","-0.018443312","-0.042423546","","2023-03-27 17:21:47.941","4.900501","-3.5150564","4.7138605","2023-03-27 17:21:48.328","-0.6142189","0.8718734","2.6070724"
"","","2023-03-27 17:21:48.266","0.5460645","-9.321417","-0.086220704","2023-03-27 17:21:48.266","-0.11206295","0.024167266","-0.037629854","","2023-03-27 17:21:47.942","5.0847483","-4.479364","4.965107","2023-03-27 17:21:48.33","-0.11112112","0.8327978","2.6437056"
"","","2023-03-27 17:21:48.283","0.44547364","-9.316627","-0.019160157","2023-03-27 17:21:48.283","-0.08170292","0.024167266","-0.029107738","","2023-03-27 17:21:47.942","5.2163534","-4.9674997","5.096712","2023-03-27 17:21:48.43","0.2820767","0.92071784","2.6107357"
"","","2023-03-27 17:21:48.308","0.42152345","-9.259146","-0.19160157","2023-03-27 17:21:48.309","-0.048679724","0.036417805","-0.010465611","","2023-03-27 17:21:47.943","5.1493545","-5.127819","4.9340005","2023-03-27 17:21:48.43","0.6068922","0.92316","2.5093834"
"","","2023-03-27 17:21:48.326","0.47900394","-9.2256155","-0.35925296","2023-03-27 17:21:48.327","-0.031635493","0.036950435","0.003382827","","2023-03-27 17:21:47.989","4.773681","-4.8526444","4.45065","2023-03-27 17:21:48.477","1.01108","1.1356333","2.5069413"
"","","2023-03-27 17:21:48.346","0.5508545","-9.206455","-0.5891748","2023-03-27 17:21:48.347","-0.015123892","-0.025367532","-0.0024761276","","2023-03-27 17:21:47.99","4.23051","-4.4913282","4.1276193","2023-03-27 17:21:48.478","1.1454023","1.4079412","2.526479"
"","","2023-03-27 17:21:48.366","0.5891748","-9.220825","-1.0825489","2023-03-27 17:21:48.366","-0.0018080857","-0.08342445","-0.015259301","","2023-03-27 17:21:47.99","3.8907297","-4.493721","4.165904","2023-03-27 17:21:48.528","0.7778478","1.4641123","2.3958201"
"","","2023-03-27 17:21:48.383","0.76161623","-9.220825","-1.1783496","2023-03-27 17:21:48.384","-0.03642918","-0.0727718","-0.022183519","","2023-03-27 17:21:47.99","3.8835511","-5.2283173","4.54397","2023-03-27 17:21:48.53","0.13798556","1.3652023","2.1613667"
"","","2023-03-27 17:21:48.406","0.8382569","-9.201666","-0.7664063","2023-03-27 17:21:48.406","-0.084366076","-0.025367532","-0.02697721","","2023-03-27 17:21:47.992","4.338187","-6.1495543","5.123033","2023-03-27 17:21:48.577","-0.30649891","1.3224634","2.0282657"
"","","2023-03-27 17:21:48.428","0.7424561","-9.239985","-0.5364844","2023-03-27 17:21:48.429","-0.07371344","-0.0029969786","-0.030705635","","2023-03-27 17:21:48.039","5.0536413","-6.5922265","5.9030933","2023-03-27 17:21:48.577","-0.21980001","1.2015734","2.0233812"
"","","2023-03-27 17:21:48.449","0.78556645","-9.254355","-0.732876","2023-03-27 17:21:48.45","-0.031102857","0.00392724","-0.028575107","","2023-03-27 17:21:48.04","5.572884","-6.800402","6.4008007","2023-03-27 17:21:48.628","0.13310112","1.2479756","2.0636778"
"","","2023-03-27 17:21:48.467","0.9484278","-9.216036","-0.97237796","2023-03-27 17:21:48.468","-0.02204811","-0.008323301","-0.022716152","","2023-03-27 17:21:48.04","5.5968122","-6.867401","6.4199433","2023-03-27 17:21:48.671","0.5262989","1.3200212","2.0636778"
"","","2023-03-27 17:21:48.488","0.8334668","-9.172925","-0.89573735","2023-03-27 17:21:48.488","-0.04015761","-0.0067254044","-0.028042475","","2023-03-27 17:21:48.086","5.058427","-6.7836523","6.161518","2023-03-27 17:21:48.672","0.51775116","1.0831256","1.9757578"
"","","2023-03-27 17:21:48.51","0.7232959","-9.201666","-0.8765772","2023-03-27 17:21:48.51","-0.047081824","-0.0029969786","-0.029107738","","2023-03-27 17:21:48.087","4.278367","-6.640083","5.879165","2023-03-27 17:21:48.72","0.10501556","0.7973856","1.84632"
"","","2023-03-27 17:21:48.528","0.56522465","-9.148975","-0.76161623","2023-03-27 17:21:48.529","-0.05027762","0.0049925046","-0.030705635","","2023-03-27 17:21:48.087","3.5724843","-6.4797635","5.584848","2023-03-27 17:21:48.722","-0.39808223","0.7387723","1.7205456"
"","","2023-03-27 17:21:48.549","0.4263135","-9.206455","-0.6610254","2023-03-27 17:21:48.55","-0.023113374","-0.007258036","-0.02484668","","2023-03-27 17:21:48.087","3.1082766","-6.5778694","5.3790655","2023-03-27 17:21:48.722","-0.42983112","0.91217005","1.6167512"
"","","2023-03-27 17:21:48.567","0.57001466","-9.230406","-0.9532178","2023-03-27 17:21:48.568","0.01843194","-0.067978114","-0.00034559867","","2023-03-27 17:21:48.087","2.8809586","-6.876972","5.2833524","2023-03-27 17:21:48.771","0.53973114","1.4287001","1.7864857"
"","","2023-03-27 17:21:48.591","0.8669971","-9.172925","-1.0777588","2023-03-27 17:21:48.592","0.014703513","-0.0876855","0.015100736","","2023-03-27 17:21:48.136","2.8354948","-7.23111","5.541777","2023-03-27 17:21:48.818","2.3591866","2.3530812","2.262719"
"","","2023-03-27 17:21:48.611","1.0825489","-9.086704","-0.9580079","2023-03-27 17:21:48.612","-0.0012754535","-0.08555497","0.0065786205","","2023-03-27 17:21:48.137","2.806781","-7.530213","6.209375","2023-03-27 17:21:48.819","3.5461068","2.84641","2.4153578"
"","","2023-03-27 17:21:48.627","1.1543995","-9.125025","-1.0873389","2023-03-27 17:21:48.628","0.016834043","-0.08076128","-0.016324565","","2023-03-27 17:21:48.137","2.6153553","-7.8173513","6.814759","2023-03-27 17:21:48.867","3.7585802","2.7047613","2.2309701"
"","","2023-03-27 17:21:48.651","1.1975098","-9.182506","-1.456172","2023-03-27 17:21:48.652","0.01843194","-0.091946565","-0.02964037","","2023-03-27 17:21:48.137","2.2325034","-7.9393854","6.9128647","2023-03-27 17:21:48.967","4.1420093","2.2150958","2.0380344"
"","","2023-03-27 17:21:48.673","1.0633887","-9.206455","-1.4130616","2023-03-27 17:21:48.673","-0.025243903","-0.067978114","-0.03443406","","2023-03-27 17:21:48.184","1.8017955","-7.972885","6.8219376","2023-03-27 17:21:48.967","5.0138826","1.7144401","2.152819"
"","","2023-03-27 17:21:48.694","1.0777588","-9.115445","-1.22625","2023-03-27 17:21:48.695","-0.0433534","0.007655666","-0.029107738","","2023-03-27 17:21:48.184","1.4285151","-7.989635","6.719046","2023-03-27 17:21:49.062","5.5340757","1.9720945","2.0832157"
"","","2023-03-27 17:21:48.715","1.1735597","-9.153765","-0.8765772","2023-03-27 17:21:48.716","-0.043350965","0.1008674","-0.023245722","","2023-03-27 17:21:48.184","1.0671989","-8.078169","6.439086","2023-03-27 17:21:49.064","5.579257","2.7743645","1.6399523"
"","","2023-03-27 17:21:48.73","1.0633887","-9.216036","-0.67539555","2023-03-27 17:21:48.731","-0.020447781","0.12323795","-0.025376251","","2023-03-27 17:21:48.237","0.36131623","-8.085348","6.0514483","2023-03-27 17:21:49.111","6.0347314","3.3800356","1.0843467"
"","","2023-03-27 17:21:48.751","0.7568262","-9.187295","-0.8765772","2023-03-27 17:21:48.752","0.007781728","0.07423579","-0.032833103","","2023-03-27 17:21:48.237","0.24646074","-8.5112705","6.786045","2023-03-27 17:21:49.116","6.865087","3.6767657","0.86576784"
"","","2023-03-27 17:21:48.773","0.46463382","-9.206455","-0.9532178","2023-03-27 17:21:48.774","0.002455406","0.07636632","-0.030702572","","2023-03-27 17:21:48.237","0.021535404","-9.080762","7.4153576","2023-03-27 17:21:49.163","7.051917","3.7085147","0.6056711"
"","","2023-03-27 17:21:48.791","0.5987549","-9.182506","-0.98195803","2023-03-27 17:21:48.792","-0.012990929","0.13122743","-0.0125930775","","2023-03-27 17:21:48.283","-0.27517462","-9.47797","7.6570325","2023-03-27 17:21:49.164","6.5634723","3.6853135","0.53973114"
"","","2023-03-27 17:21:48.818","0.7951465","-9.201666","-0.6514453","2023-03-27 17:21:48.818","-0.043883596","0.13974956","-0.004603594","","2023-03-27 17:21:48.284","-0.61016977","-9.829716","7.429714","2023-03-27 17:21:49.21","6.36321","2.9746268","1.0990001"
"","","2023-03-27 17:21:48.834","0.68018556","-9.235196","-0.26345217","2023-03-27 17:21:48.835","-0.053470977","0.045473646","-0.02004993","","2023-03-27 17:21:48.284","-1.0049855","-10.107283","6.855437","2023-03-27 17:21:49.216","6.181265","1.8585312","1.1441811"
"","","2023-03-27 17:21:48.854","0.5221143","-9.235196","-0.244292","2023-03-27 17:21:48.854","-0.019915149","-0.035486452","-0.036561526","","2023-03-27 17:21:48.286","-1.4237294","-10.279566","6.309873","2023-03-27 17:21:49.256","5.120119","0.59346","0.75098336"
"","","2023-03-27 17:21:48.873","0.51732427","-9.254355","-0.488584","2023-03-27 17:21:48.874","0.015771212","-0.055726476","-0.038159423","","2023-03-27 17:21:48.329","-1.8089739","-10.473385","5.7667027","2023-03-27 17:21:49.308","3.12116","0.10867889","-0.23323223"
"","","2023-03-27 17:21:48.895","0.728086","-9.139395","-0.9627979","2023-03-27 17:21:48.896","0.025891224","-0.057324372","-0.02750678","","2023-03-27 17:21:48.33","-2.103291","-10.832308","5.5896335","2023-03-27 17:21:49.354","1.2626289","0.31382558","-0.69114894"
"","","2023-03-27 17:21:48.914","0.8382569","-9.067544","-0.9244776","2023-03-27 17:21:48.914","-0.008729871","-0.05892227","-0.025908884","","2023-03-27 17:21:48.33","-2.268396","-11.157732","5.5968122","2023-03-27 17:21:49.398","0.098910004","0.47501224","-0.70336"
"","","2023-03-27 17:21:48.938","1.0298585","-9.201666","-0.7089258","2023-03-27 17:21:48.938","-0.031100424","-0.12976235","-0.028039413","","2023-03-27 17:21:48.331","-2.359323","-11.207981","5.3742795","2023-03-27 17:21:49.4","-0.38709223","0.92560226","-0.63619894"
"","","2023-03-27 17:21:48.954","1.22146","-9.268726","-1.1591895","2023-03-27 17:21:48.955","-0.01565409","-0.09194547","-0.031767838","","2023-03-27 17:21:48.38","-2.4335005","-11.078769","5.3407803","2023-03-27 17:21:49.448","-0.19293556","0.9842156","-0.5556056"
