"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 17:15:09.017","3.439248","-8.684341","-1.3747413","2023-03-27 17:15:09.002","0.15850344","-0.00033866125","0.016152438","","2023-03-27 17:15:10.638","-1.4452649","-9.245867","-4.9292145","2023-03-27 17:15:07.852","1.0281756","-0.63131446","-1.834109"
"","","2023-03-27 17:15:09.039","3.0033545","-8.890313","-0.5748047","2023-03-27 17:15:09.02","0.04505277","-0.08289666","0.030000877","","2023-03-27 17:15:10.68","-1.1653047","-8.774481","-4.938786","2023-03-27 17:15:07.856","-0.06716111","0.014653334","-2.141829"
"","","2023-03-27 17:15:09.059","2.3950195","-9.096285","-0.364043","2023-03-27 17:15:09.04","-0.027917841","-0.23736","0.014021909","","2023-03-27 17:15:10.683","-1.1389836","-8.819944","-4.9435716","2023-03-27 17:15:07.857","-2.7475002","0.38465002","-2.2382967"
"","","2023-03-27 17:15:09.075","2.3614893","-8.995694","-0.45026368","2023-03-27 17:15:09.06","0.012562207","-0.15906306","0.0060324254","","2023-03-27 17:15:10.735","-1.0360922","-8.193025","-4.759324","2023-03-27 17:15:07.897","-4.535207","0.8914111","-1.6936811"
"","","2023-03-27 17:15:09.099","2.8931837","-9.048384","-0.9196875","2023-03-27 17:15:09.076","0.07061912","0.0997962","0.0337293","","2023-03-27 17:15:10.739","-1.1413764","-9.018549","-4.759324","2023-03-27 17:15:07.898","-3.1871002","1.5361578","-1.4751023"
"","","2023-03-27 17:15:09.117","3.1853762","-8.914263","-1.0106983","2023-03-27 17:15:09.1","0.089793876","0.22123635","0.061426178","","2023-03-27 17:15:10.773","-1.1772687","-8.836694","-4.642076","2023-03-27 17:15:07.945","-0.86943114","1.5251678","-1.7193245"
"","","2023-03-27 17:15:09.139","3.1039455","-8.804092","-1.1496094","2023-03-27 17:15:09.118","0.07008649","0.19247422","0.05769775","","2023-03-27 17:15:10.775","-1.2083755","-8.374879","-4.6205406","2023-03-27 17:15:07.947","-0.68504333","1.5386001","-1.8951645"
"","","2023-03-27 17:15:09.158","3.0225148","-8.847202","-0.9484278","2023-03-27 17:15:09.14","0.042922243","0.1690384","0.04065352","","2023-03-27 17:15:10.822","-1.4955142","-8.671589","-4.7162533","2023-03-27 17:15:07.994","-1.4641123","1.6399523","-1.9525567"
"","","2023-03-27 17:15:09.177","2.8213332","-8.871153","-1.1448194","2023-03-27 17:15:09.16","0.012562207","0.22230162","0.031598773","","2023-03-27 17:15:10.824","-1.7922242","-8.769695","-4.2568316","2023-03-27 17:15:07.995","-2.0881002","1.460449","-1.9085968"
"","","2023-03-27 17:15:09.203","2.811753","-8.828042","-1.0873389","2023-03-27 17:15:09.178","0.00617062","0.31231645","0.02840298","","2023-03-27 17:15:10.876","-1.4715859","-8.736196","-4.1515474","2023-03-27 17:15:07.996","-1.8695211","1.1527289","-1.6204145"
"","","2023-03-27 17:15:09.219","2.8596535","-8.8951025","-1.1064991","2023-03-27 17:15:09.205","-0.0066125533","0.36930808","0.03319667","","2023-03-27 17:15:10.878","-1.1844472","-8.441878","-4.17069","2023-03-27 17:15:08.045","-1.0819045","1.1844778","-1.3615389"
"","","2023-03-27 17:15:09.245","2.7303224","-9.096285","-0.847837","2023-03-27 17:15:09.221","-0.01833046","0.3597207","0.031598773","","2023-03-27 17:15:10.974","-1.2083755","-8.372486","-4.5008993","2023-03-27 17:15:08.045","-0.20514667","1.16494","-1.17593"
"","","2023-03-27 17:15:09.259","2.3614893","-8.986114","-0.92926764","2023-03-27 17:15:09.246","-0.03910312","0.38209128","0.017750334","","2023-03-27 17:15:10.975","-1.0719845","-8.729017","-4.359723","2023-03-27 17:15:08.045","-0.059834447","1.3725289","-1.1417389"
"","","2023-03-27 17:15:09.28","1.4465919","-8.8951025","-0.57959473","2023-03-27 17:15:09.26","-0.0668","0.37942812","-0.0067507485","","2023-03-27 17:15:11.024","-0.8781659","-9.432507","-4.199404","2023-03-27 17:15:08.094","-0.48844448","1.295599","-0.9878789"
"","","2023-03-27 17:15:09.3","1.1879297","-8.986114","-0.60833496","2023-03-27 17:15:09.282","-0.09769267","0.38155863","-0.033914994","","2023-03-27 17:15:11.025","-0.9284152","-9.71486","-4.1587257","2023-03-27 17:15:08.094","-0.72534","0.81448114","-0.7522045"
"","","2023-03-27 17:15:09.322","2.0022364","-9.1202345","-0.6993457","2023-03-27 17:15:09.303","-0.10355162","0.27290165","-0.031784464","","2023-03-27 17:15:11.12","-0.79441714","-9.265009","-4.1898327","2023-03-27 17:15:08.097","-0.79250115","0.7949434","-0.6801589"
"","","2023-03-27 17:15:09.335","1.0154883","-9.201666","-0.56522465","2023-03-27 17:15:09.323","-0.123259015","-0.085559815","-0.052557122","","2023-03-27 17:15:11.124","-0.76570326","-8.609376","-4.1778684","2023-03-27 17:15:08.192","-0.82425004","0.9097278","-0.4383789"
"","","2023-03-27 17:15:09.359","0.97237796","-9.4507475","0.5891748","2023-03-27 17:15:09.336","-0.14562955","-0.5036761","-0.10049402","","2023-03-27 17:15:11.166","-1.0456635","-8.836694","-4.1180477","2023-03-27 17:15:08.193","-0.16240779","0.90240115","-0.19049335"
"","","2023-03-27 17:15:09.376","1.585503","-9.115445","-1.0154883","2023-03-27 17:15:09.36","-0.05614735","-0.24961053","-0.053622384","","2023-03-27 17:15:11.17","-1.2634103","-9.29133","-3.7998023","2023-03-27 17:15:08.195","1.34078","0.7973856","0.028085556"
"","","2023-03-27 17:15:09.398","2.064507","-9.2256155","0.74724615","2023-03-27 17:15:09.377","0.023747485","-0.36732227","-0.014207599","","2023-03-27 17:15:11.172","-1.1222339","-8.851051","-3.8763726","2023-03-27 17:15:08.196","3.1895423","0.6252089","0.20026223"
"","","2023-03-27 17:15:09.422","2.9650342","-9.062755","-0.20597169","2023-03-27 17:15:09.399","-0.030575614","0.16637765","0.015626587","","2023-03-27 17:15:11.215","-1.079163","-8.896515","-4.220939","2023-03-27 17:15:08.196","3.7939923","0.53118336","0.37488112"
"","","2023-03-27 17:15:09.439","3.175796","-8.842413","-1.6286134","2023-03-27 17:15:09.423","0.15371513","0.2926115","0.033736084","","2023-03-27 17:15:11.223","-1.1964114","-8.894122","-4.2855453","2023-03-27 17:15:08.243","3.4545236","0.21369445","0.5885756"
"","","2023-03-27 17:15:09.461","2.4860303","-8.804092","-1.0346485","2023-03-27 17:15:09.44","0.17448778","0.06784069","0.009235","","2023-03-27 17:15:11.265","-1.1437693","-9.030513","-4.130012","2023-03-27 17:15:08.244","2.5252578","-0.9866578","0.77296335"
"","","2023-03-27 17:15:09.487","2.208208","-8.837623","-0.6658155","2023-03-27 17:15:09.462","0.053047646","-0.085557394","-0.007276599","","2023-03-27 17:15:11.269","-1.0624132","-8.860622","-4.072584","2023-03-27 17:15:08.287","0.5262989","0.65451556","2.6559167"
"","","2023-03-27 17:15:09.51","2.811753","-8.794512","-0.9580079","2023-03-27 17:15:09.489","0.026948666","-0.058925785","0.010832896","","2023-03-27 17:15:11.31","-1.1246266","-9.267402","-4.1587257","2023-03-27 17:15:08.288","-2.0270445","2.0856578","5.0798225"
"","","2023-03-27 17:15:09.529","3.2093263","-8.952583","-1.2502003","2023-03-27 17:15:09.511","0.057841334","0.104059674","0.033203453","","2023-03-27 17:15:11.313","-1.2705889","-9.190832","-3.9170506","2023-03-27 17:15:08.289","-2.48374","0.6777167","1.7767167"
"","","2023-03-27 17:15:09.55","2.8788135","-9.029224","-0.76161623","2023-03-27 17:15:09.53","0.030677091","0.053459615","0.025746599","","2023-03-27 17:15:11.364","-1.2394822","-8.69791","-3.7328033","2023-03-27 17:15:08.337","-3.9478524","-0.91217005","1.4763234"
"","","2023-03-27 17:15:09.559","2.193838","-8.990904","-0.21076173","2023-03-27 17:15:09.557","-0.0369672","-0.087687925","-0.011537656","","2023-03-27 17:15:11.37","-1.1150553","-9.073584","-4.019942","2023-03-27 17:15:08.338","-4.96748","-0.11112112","0.26620224"
"","","2023-03-27 17:15:09.582","2.1603076","-8.943004","-0.3879932","2023-03-27 17:15:09.56","-0.05294617","-0.116450064","-0.034973472","","2023-03-27 17:15:11.41","-1.0743774","-9.332008","-4.0677986","2023-03-27 17:15:08.392","-4.5742826","-0.3809867","-0.65940005"
"","","2023-03-27 17:15:09.606","2.2704787","-9.048384","-0.74724615","2023-03-27 17:15:09.583","-0.006074532","-0.04347945","-0.030179786","","2023-03-27 17:15:11.414","-1.1820544","-9.29133","-3.9314077","2023-03-27 17:15:08.393","-3.3580556","-1.0257334","-0.6569578"
"","","2023-03-27 17:15:09.624","2.4620802","-9.110655","-0.8430469","2023-03-27 17:15:09.607","0.00404548","-0.0029994005","-0.022722933","","2023-03-27 17:15:11.459","-1.1437693","-8.863015","-3.7591243","2023-03-27 17:15:08.394","-2.1809046","-0.85966223","-0.31138334"
"","","2023-03-27 17:15:09.645","2.5243506","-8.971744","-0.62749517","2023-03-27 17:15:09.626","-0.015661912","-0.030696275","-0.0056787017","","2023-03-27 17:15:11.463","-1.0408778","-8.997013","-3.9864426","2023-03-27 17:15:08.438","-2.6534746","-0.2845189","1.5447056"
"","","2023-03-27 17:15:09.666","2.5530908","-8.871153","-0.6562354","2023-03-27 17:15:09.646","-0.016727176","-0.037620496","0.006039207","","2023-03-27 17:15:11.51","-1.160519","-9.016156","-4.0151563","2023-03-27 17:15:08.439","-2.9074657","-0.70336","0.74732006"
"","","2023-03-27 17:15:09.686","2.6584718","-8.966953","-0.7089258","2023-03-27 17:15:09.667","-0.00074821","-0.028033115","0.009767633","","2023-03-27 17:15:11.555","-1.2011969","-8.860622","-3.8931224","2023-03-27 17:15:08.44","-2.4507701","-0.7986067","-0.10379445"
"","","2023-03-27 17:15:09.707","2.6441016","-8.986114","-0.97237796","2023-03-27 17:15:09.689","-0.0044766357","-0.006195194","0.008702368","","2023-03-27 17:15:11.607","-1.0719845","-9.092726","-3.9433718","2023-03-27 17:15:08.489","-0.39075556","1.4006145","3.8416157"
"","","2023-03-27 17:15:09.728","2.6297317","-8.914263","-1.0250684","2023-03-27 17:15:09.708","-0.011933487","0.013512199","0.0023107813","","2023-03-27 17:15:11.61","-1.0719845","-9.241081","-3.8811584","2023-03-27 17:15:08.49","2.0453613","0.2955089","6.5964427"
"","","2023-03-27 17:15:09.745","2.7830129","-8.966953","-1.0346485","2023-03-27 17:15:09.729","-0.020455603","0.0944723","0.00018025236","","2023-03-27 17:15:11.658","-1.227518","-9.209974","-4.2185464","2023-03-27 17:15:08.533","0.9378134","1.7864857","1.5117356"
"","","2023-03-27 17:15:09.769","2.806963","-8.966953","-0.8430469","2023-03-27 17:15:09.75","-0.03643457","0.1392134","0.00444131","","2023-03-27 17:15:11.66","-1.3471591","-8.930014","-4.007978","2023-03-27 17:15:08.534","0.9720045","1.4580067","0.82791334"
"","","2023-03-27 17:15:09.787","2.6105714","-8.952583","-0.68018556","2023-03-27 17:15:09.77","-0.061468285","0.15679027","0.0023107813","","2023-03-27 17:15:11.702","-1.268196","-9.037691","-3.8380876","2023-03-27 17:15:08.535","1.4555645","0.7338878","1.1185378"
"","","2023-03-27 17:15:09.806","2.4716604","-9.029224","-0.728086","2023-03-27 17:15:09.789","-0.069990404","0.16318186","-0.00035237987","","2023-03-27 17:15:11.709","-1.1246266","-9.119047","-3.8811584","2023-03-27 17:15:08.585","2.3201113","0.4713489","1.0477134"
"","","2023-03-27 17:15:09.829","2.4189699","-9.005274","-0.6849756","2023-03-27 17:15:09.807","-0.065196715","0.17170396","-0.0019502765","","2023-03-27 17:15:11.753","-1.2251252","-9.221938","-4.0151563","2023-03-27 17:15:08.587","3.0161445","0.29062447","0.8523356"
"","","2023-03-27 17:15:09.853","2.0357666","-9.038804","-0.96758795","2023-03-27 17:15:09.83","-0.05401143","0.22816299","-0.012602922","","2023-03-27 17:15:11.756","-1.1964114","-9.01137","-3.9146578","2023-03-27 17:15:08.588","2.779249","0.41884112","0.97811"
"","","2023-03-27 17:15:09.87","2.1603076","-8.971744","-1.1256592","2023-03-27 17:15:09.854","-0.03963036","0.1871503","-0.026451359","","2023-03-27 17:15:11.8","-1.0719845","-8.927621","-3.9553359","2023-03-27 17:15:08.678","2.162588","0.7900589","1.405499"
"","","2023-03-27 17:15:09.89","2.42376","-8.885523","-0.8286768","2023-03-27 17:15:09.872","-0.0534788","0.16584502","-0.011537656","","2023-03-27 17:15:11.804","-1.2131611","-9.133404","-3.9720855","2023-03-27 17:15:08.681","1.8414357","1.12098","1.7339778"
"","","2023-03-27 17:15:09.907","2.6536818","-8.8951025","-0.6562354","2023-03-27 17:15:09.891","-0.07957778","0.1290934","0.0012455168","","2023-03-27 17:15:11.852","-1.2993027","-9.018549","-3.9577286","2023-03-27 17:15:08.681","2.2541711","1.229659","1.3151367"
"","","2023-03-27 17:15:09.929","2.907554","-9.029224","-0.5604346","2023-03-27 17:15:09.909","-0.09182467","0.070505485","0.0028480073","","2023-03-27 17:15:11.898","-1.2993027","-9.150154","-3.8787656","2023-03-27 17:15:08.682","2.6229467","0.95613","1.1380756"
"","","2023-03-27 17:15:09.948","2.8931837","-9.019644","-0.6227051","2023-03-27 17:15:09.93","-0.08276992","0.13868241","-0.0062067406","","2023-03-27 17:15:11.9","-1.253839","-9.02812","-3.888337","2023-03-27 17:15:08.732","2.6229467","0.52019334","0.8498934"
"","","2023-03-27 17:15:09.971","2.4668703","-8.928633","-0.847837","2023-03-27 17:15:09.95","-0.0758457","0.20046775","-0.021120444","","2023-03-27 17:15:11.945","-1.2131611","-9.068798","-3.9649072","2023-03-27 17:15:08.732","3.724389","1.7535156","1.68147"
"","","2023-03-27 17:15:09.995","2.0453467","-9.029224","-1.0059083","2023-03-27 17:15:09.973","-0.077976234","0.19620669","-0.03709941","","2023-03-27 17:15:11.947","-1.3184453","-9.138189","-4.091727","2023-03-27 17:15:08.733","5.5328546","2.7719223","2.60463"
"","","2023-03-27 17:15:10.012","2.0213966","-9.034014","-0.7807764","2023-03-27 17:15:09.997","-0.09022678","0.1749014","-0.038697306","","2023-03-27 17:15:11.998","-1.3423735","-9.044869","-3.8380876","2023-03-27 17:15:08.779","7.5415826","2.7536056","2.8952546"
"","","2023-03-27 17:15:10.031","2.088457","-9.0148535","-0.50774413","2023-03-27 17:15:10.014","-0.09821626","0.16797718","-0.026446763","","2023-03-27 17:15:12.043","-1.268196","-9.267402","-3.9170506","2023-03-27 17:15:08.78","5.976118","2.306679","3.1675622"
"","","2023-03-27 17:15:10.049","1.7866846","-9.139395","-0.30177248","2023-03-27 17:15:10.032","-0.09022678","0.11577922","-0.028044663","","2023-03-27 17:15:12.098","-1.2705889","-9.099904","-3.9625144","2023-03-27 17:15:08.781","2.0148335","3.0259135","4.2238235"
"","","2023-03-27 17:15:10.073","1.7244141","-9.125025","-0.43589357","2023-03-27 17:15:10.05","-0.061464634","0.02043806","-0.040295202","","2023-03-27 17:15:12.1","-1.2634103","-8.855837","-3.8548372","2023-03-27 17:15:08.831","-3.8501635","0.71435004","2.1259546"
"","","2023-03-27 17:15:10.091","1.8729054","-9.029224","-0.2778223","2023-03-27 17:15:10.075","-0.025778275","-0.089816816","-0.036566775","","2023-03-27 17:15:12.146","-1.2514462","-8.867801","-3.871587","2023-03-27 17:15:08.832","-8.741935","-2.591198","0.4713489"
"","","2023-03-27 17:15:10.115","1.719624","-8.957374","-0.5221143","2023-03-27 17:15:10.094","-0.012462468","-0.15692848","-0.030707821","","2023-03-27 17:15:12.147","-1.3351951","-9.08794","-4.0390844","2023-03-27 17:15:08.833","-13.274699","-3.9038923","1.0355023"
"","","2023-03-27 17:15:10.132","2.44771","-9.1202345","-1.1352394","2023-03-27 17:15:10.116","0.040268123","-0.20806117","-0.025914133","","2023-03-27 17:15:12.198","-1.3423735","-9.300901","-3.9984066","2023-03-27 17:15:08.876","-14.228387","-3.8562691","2.0307078"
"","","2023-03-27 17:15:10.156","2.8836036","-9.077125","-1.2166699","2023-03-27 17:15:10.134","0.10152083","-0.16704848","0.0225554","","2023-03-27 17:15:12.2","-1.282553","-8.968299","-3.818945","2023-03-27 17:15:08.876","-5.658629","-2.0514667","1.0684723"
"","","2023-03-27 17:15:10.174","2.8452833","-8.53585","-1.4130616","2023-03-27 17:15:10.158","0.11057557","-0.19581063","0.038001735","","2023-03-27 17:15:12.246","-1.2514462","-8.937193","-4.0151563","2023-03-27 17:15:08.922","0.64963114","-1.7706112","-0.37488112"
"","","2023-03-27 17:15:10.192","3.0368848","-8.674761","-0.98195803","2023-03-27 17:15:10.175","0.072226055","-0.32364234","0.026816458","","2023-03-27 17:15:12.249","-1.3375878","-9.229117","-3.926622","2023-03-27 17:15:08.925","1.724209","-2.3445334","-1.3175789"
"","","2023-03-27 17:15:10.215","3.1326857","-9.115445","-0.6227051","2023-03-27 17:15:10.193","-0.0071361465","-0.35027397","0.00817433","","2023-03-27 17:15:12.288","-1.2418749","-8.896515","-3.8165522","2023-03-27 17:15:08.925","0.21369445","-2.1259546","-2.0087278"
"","","2023-03-27 17:15:10.232","2.8357031","-9.101074","-0.8813672","2023-03-27 17:15:10.216","-0.03216986","-0.32896867","-0.021120444","","2023-03-27 17:15:12.29","-1.1126626","-8.886943","-3.842873","2023-03-27 17:15:08.975","-1.6790278","-1.5556957","-2.4141366"
"","","2023-03-27 17:15:10.252","2.4045997","-8.866363","-1.6094532","2023-03-27 17:15:10.234","0.032811273","-0.21658328","-0.049882583","","2023-03-27 17:15:12.34","-1.1964114","-9.02812","-3.8811584","2023-03-27 17:15:08.976","-2.9599733","-1.0867889","-2.54968"
"","","2023-03-27 17:15:10.273","2.5051906","-8.760982","-1.710044","2023-03-27 17:15:10.253","0.094063975","-0.09407787","-0.038697306","","2023-03-27 17:15:12.343","-1.1724831","-9.111869","-4.223332","2023-03-27 17:15:08.977","-1.5398211","-1.2760612","-2.524037"
"","","2023-03-27 17:15:10.293","2.8500733","-8.775352","-0.9915381","2023-03-27 17:15:10.275","0.04239865","-0.03921675","0.019359607","","2023-03-27 17:15:12.385","-1.4596218","-9.482756","-4.1515474","2023-03-27 17:15:09.022","1.9061545","-0.80227005","-2.1699145"
"","","2023-03-27 17:15:10.316","2.802173","-8.952583","-0.45984375","2023-03-27 17:15:10.294","-0.035898287","-0.02483568","0.054513335","","2023-03-27 17:15:12.429","-1.4356936","-8.944371","-3.8380876","2023-03-27 17:15:09.023","3.964948","-0.46158","-1.67048"
"","","2023-03-27 17:15:10.334","2.6536818","-9.091495","-0.60354495","2023-03-27 17:15:10.317","-0.020984584","0.0065896204","0.045458585","","2023-03-27 17:15:12.432","-1.2155539","-8.91805","-3.8141594","2023-03-27 17:15:09.071","3.9295356","-0.07326667","-1.1637189"
"","","2023-03-27 17:15:10.355","2.4045997","-9.038804","-1.0011182","2023-03-27 17:15:10.335","0.040800754","0.063581266","0.03001225","","2023-03-27 17:15:12.479","-1.3351951","-9.116654","-4.1180477","2023-03-27 17:15:09.074","1.9073756","0.8718734","-0.6203245"
"","","2023-03-27 17:15:10.377","2.4956105","-8.928633","-1.1639795","2023-03-27 17:15:10.357","0.05944288","0.078494966","0.026816458","","2023-03-27 17:15:12.481","-1.550549","-9.23151","-4.0869412","2023-03-27 17:15:09.169","-0.8401245","1.9281346","-0.4713489"
"","","2023-03-27 17:15:10.394","2.7255323","-8.904683","-0.76161623","2023-03-27 17:15:10.379","0.025354419","0.07423391","0.035871208","","2023-03-27 17:15:12.581","-0.8781659","-8.745767","-3.7160535","2023-03-27 17:15:09.17","-2.0514667","2.7536056","-0.44326335"
"","","2023-03-27 17:15:10.418","2.6345215","-9.0004835","-0.60354495","2023-03-27 17:15:10.395","-0.014060364","0.062516004","0.030544885","","2023-03-27 17:15:12.587","-1.2729816","-9.099904","-3.6729827","2023-03-27 17:15:09.172","-1.3078101","2.8720534","-0.42861003"
"","","2023-03-27 17:15:10.434","2.4716604","-9.010064","-0.78556645","2023-03-27 17:15:10.42","-0.010334894","0.01564304","0.0049748174","","2023-03-27 17:15:12.629","-2.6416762","-10.284351","-2.8785655","2023-03-27 17:15:09.173","-0.25765446","2.7047613","-0.40296668"
"","","2023-03-27 17:15:10.458","2.4620802","-8.914263","-1.0729688","2023-03-27 17:15:10.436","0.013633556","0.022567257","-0.0078083556","","2023-03-27 17:15:12.635","-2.3138595","-9.540184","-3.5676985","2023-03-27 17:15:09.22","-0.8767578","2.6522534","-0.4261678"
"","","2023-03-27 17:15:10.475","2.5195606","-8.890313","-1.0490186","2023-03-27 17:15:10.46","0.013633556","0.03961149","-0.0014167693","","2023-03-27 17:15:12.637","-1.4045869","-9.700503","-3.3020952","2023-03-27 17:15:09.222","-2.5069413","2.922119","-0.5971234"
"","","2023-03-27 17:15:10.5","2.4860303","-8.962164","-0.8047266","2023-03-27 17:15:10.476","-0.020454908","0.0033924987","0.00817061","","2023-03-27 17:15:12.679","-1.5936198","-9.329616","-3.6466618","2023-03-27 17:15:09.223","-4.403327","3.2420502","-1.1673822"
"","","2023-03-27 17:15:10.517","2.4525","-8.947793","-0.71371585","2023-03-27 17:15:10.502","-0.03803177","-0.0035317203","0.009235876","","2023-03-27 17:15:12.683","-2.4670002","-9.300901","-3.4600215","2023-03-27 17:15:09.263","-3.30799","2.8757167","-1.6668167"
"","","2023-03-27 17:15:10.536","2.4764502","-8.976534","-0.9388477","2023-03-27 17:15:10.519","-0.022585435","0.03215464","0.009235876","","","","","","2023-03-27 17:15:09.266","-0.3382478","2.6754546","-1.0904523"
"","","2023-03-27 17:15:10.558","2.5004005","-9.024434","-0.9580079","2023-03-27 17:15:10.537","-0.008736998","0.039078858","0.0071053463","","","","","","2023-03-27 17:15:09.27","-0.15508112","2.5301423","-0.9194967"
"","","2023-03-27 17:15:10.58","2.3854396","-9.019644","-0.7711963","2023-03-27 17:15:10.56","-0.018324377","-0.00832541","0.004442185","","","","","","2023-03-27 17:15:09.272","-1.6546056","1.7156612","-1.284609"
"","","2023-03-27 17:15:10.598","2.2369483","-9.019644","-0.7568262","2023-03-27 17:15:10.582","-0.036966506","-0.0626539","0.00018112734","","","","","","2023-03-27 17:15:09.312","-4.0589733","0.57270116","-2.11008"
"","","2023-03-27 17:15:10.619","2.2321582","-9.029224","-0.7759864","2023-03-27 17:15:10.6","-0.03057492","-0.06957812","0.001779024","","","","","","2023-03-27 17:15:09.319","-4.1676526","-0.71923447","-2.4129157"
"","","2023-03-27 17:15:10.636","2.43813","-9.024434","-0.82388675","2023-03-27 17:15:10.621","-0.00447594","-0.002999088","0.012431668","","","","","","2023-03-27 17:15:09.325","-2.9160135","-1.4262578","-2.6778967"
"","","2023-03-27 17:15:10.659","2.5291407","-9.0004835","-0.75203615","2023-03-27 17:15:10.637","0.008839865","0.0044577634","0.018823255","","","","","","2023-03-27 17:15:09.361","-2.05513","-1.0672512","-3.2164068"
"","","2023-03-27 17:15:10.682","2.2752686","-9.0148535","-0.7711963","2023-03-27 17:15:10.661","0.0056440723","-0.056794945","0.012964301","","","","","","2023-03-27 17:15:09.363","-1.9794211","-0.023201112","-3.0417879"
"","","2023-03-27 17:15:10.695","2.1076174","-8.943004","-0.9148975","2023-03-27 17:15:10.683","0.012035659","-0.064251795","0.0028442885","","","","","","2023-03-27 17:15:09.407","-1.9208078","0.8169234","-2.7426157"
"","","2023-03-27 17:15:10.715","2.2656887","-9.0148535","-0.977168","2023-03-27 17:15:10.697","0.030145155","-0.021641217","0.0071053463","","","","","","2023-03-27 17:15:09.408","-1.5898868","0.6935911","-2.7621534"
"","","2023-03-27 17:15:10.738","2.4572902","-9.034014","-0.86220706","2023-03-27 17:15:10.716","0.036004107","-0.018445423","0.018823255","","","","","","2023-03-27 17:15:09.459","-0.8914111","0.80104893","-2.9160135"
"","","2023-03-27 17:15:10.76","2.4045997","-8.986114","-0.7185059","2023-03-27 17:15:10.739","0.02907989","-0.059990738","0.023084313","","","","","","2023-03-27 17:15:09.461","-0.43349445","1.1844778","-2.8171034"
"","","2023-03-27 17:15:10.775","2.3423293","-9.010064","-0.7185059","2023-03-27 17:15:10.76","0.024286201","-0.10846027","0.018823255","","","","","","2023-03-27 17:15:09.462","-0.41395667","1.4555645","-2.6058512"
"","","2023-03-27 17:15:10.798","2.4189699","-9.024434","-0.9627979","2023-03-27 17:15:10.776","0.04186306","-0.101003416","0.016692726","","","","","","2023-03-27 17:15:09.511","-0.44448447","1.8756268","-2.3213322"
"","","2023-03-27 17:15:10.819","2.5291407","-8.928633","-1.0777588","2023-03-27 17:15:10.8","0.061037824","-0.06744759","0.023616945","","","","","","2023-03-27 17:15:09.512","-0.14409111","1.8206767","-2.2810357"
"","","2023-03-27 17:15:10.842","2.6249416","-8.904683","-1.0394385","2023-03-27 17:15:10.821","0.07062521","-0.028032804","0.02734537","","","","","","2023-03-27 17:15:09.513","-0.035412222","1.3652023","-2.2456234"
"","","2023-03-27 17:15:10.864","2.6297317","-8.899893","-1.0059083","2023-03-27 17:15:10.843","0.063168354","-0.05306652","0.023084313","","","","","","2023-03-27 17:15:09.557","0.20636779","1.119759","-1.954999"
"","","2023-03-27 17:15:10.881","2.5004005","-8.861572","-0.9388477","2023-03-27 17:15:10.866","0.04878728","-0.10579711","0.0134969335","","","","","","2023-03-27 17:15:09.559","1.16494","0.9317078","-1.5239468"
"","","2023-03-27 17:15:10.902","2.2465284","-8.995694","-0.977168","2023-03-27 17:15:10.882","0.051983073","-0.09674236","0.001779024","","","","","","2023-03-27 17:15:09.566","1.9073756","0.57148004","-0.9866578"
"","","2023-03-27 17:15:10.924","2.1746778","-9.096285","-0.97237796","2023-03-27 17:15:10.904","0.057842027","-0.083959185","-0.0040799305","","","","","","2023-03-27 17:15:09.658","1.6973445","-0.0036633336","-0.47745445"
"","","2023-03-27 17:15:10.943","2.3135889","-9.110655","-0.7568262","2023-03-27 17:15:10.927","0.052518144","-0.09833916","0.002847351","","","","","","2023-03-27 17:15:09.66","1.0819045","-0.6007867","0.06349778"
"","","2023-03-27 17:15:10.967","2.3902297","-9.010064","-0.57001466","2023-03-27 17:15:10.945","0.035473913","-0.124438144","0.016163157","","","","","","2023-03-27 17:15:09.662","0.8767578","-1.1844778","0.46402225"
"","","2023-03-27 17:15:10.985","2.3566992","-8.923843","-0.79035646","2023-03-27 17:15:10.969","0.036006544","-0.11698129","0.01722842","","","","","","2023-03-27 17:15:09.705","1.405499","-1.6216357","0.6764956"
"","","2023-03-27 17:15:11.005","2.3902297","-8.995694","-0.8765772","2023-03-27 17:15:10.987","0.05464867","-0.078631766","0.00977157","","","","","","2023-03-27 17:15:09.707","2.0465822","-1.6778067","0.78761667"
"","","2023-03-27 17:15:11.023","2.4908204","-9.072334","-0.75203615","2023-03-27 17:15:11.007","0.041865498","-0.08289283","0.0060431445","","","","","","2023-03-27 17:15:09.708","2.757269","-1.7119979","0.9732256"
"","","2023-03-27 17:15:11.046","2.548301","-8.957374","-0.7232959","2023-03-27 17:15:11.024","0.030680219","-0.09514337","0.00497788","","","","","","2023-03-27 17:15:09.71","2.4922879","-1.6448368","1.4421322"
"","","2023-03-27 17:15:11.068","2.5051906","-8.919053","-0.85741705","2023-03-27 17:15:11.048","0.0402676","-0.09141494","0.0039126156","","","","","","2023-03-27 17:15:09.751","2.5887556","-2.041698","1.526389"
