"DataCollection__collect_uuid","DataCollection__label","DataCollection__p_accelerometer_time","DataCollection__p_accelerometer_x","DataCollection__p_accelerometer_y","DataCollection__p_accelerometer_z","DataCollection__p_gyroscope_time","DataCollection__p_gyroscope_x","DataCollection__p_gyroscope_y","DataCollection__p_gyroscope_z","DataCollection__participant_uuid","DataCollection__w_accelerometer_time","DataCollection__w_accelerometer_x","DataCollection__w_accelerometer_y","DataCollection__w_accelerometer_z","DataCollection__w_gyroscope_time","DataCollection__w_gyroscope_x","DataCollection__w_gyroscope_y","DataCollection__w_gyroscope_z"
"","","2023-03-27 16:43:51.179","-1.1496094","10.130933","-1.336421","2023-03-27 16:43:52.969","0.0029366985","-0.030728428","-0.0019815299","","2023-03-27 16:43:53.014","5.4412785","-7.456035","-3.333202","2023-03-27 16:43:52.154","0.042738892","-0.068382226","0"
"","","2023-03-27 16:43:51.203","-1.1352394","10.116563","-1.2022998","2023-03-27 16:43:52.987","-0.005052785","-0.012618933","-0.002514162","","2023-03-27 16:43:53.056","5.517849","-7.365108","-3.3092737","2023-03-27 16:43:52.158","0.11112112","-0.02198","0.0012211112"
"","","2023-03-27 16:43:51.219","-1.0059083","10.116563","-1.2406201","2023-03-27 16:43:53.011","0.0050672274","0.04384008","-0.00890575","","2023-03-27 16:43:53.06","5.5968122","-7.5589266","-3.4169507","2023-03-27 16:43:52.198","0.14409111","0.0061055557","0.0061055557"
"","","2023-03-27 16:43:51.244","-1.0106983","10.111773","-1.3986914","2023-03-27 16:43:53.03","0.021578826","0.052362196","-0.007840484","","2023-03-27 16:43:53.105","5.501099","-7.472785","-3.3619158","2023-03-27 16:43:52.199","0.106236674","-0.0048844446","-0.0012211112"
"","","2023-03-27 16:43:51.262","-1.0442286","10.169253","-1.346001","2023-03-27 16:43:53.049","0.02264409","0.038513765","-0.005709955","","2023-03-27 16:43:53.149","5.4795637","-7.3435726","-3.4241292","2023-03-27 16:43:52.244","0.09402556","-0.007326667","0.0048844446"
"","","2023-03-27 16:43:51.285","-1.0394385","10.193204","-1.1448194","2023-03-27 16:43:53.066","-0.014107532","0.003360034","-0.002514162","","2023-03-27 16:43:53.194","5.4723854","-7.5517483","-3.345166","2023-03-27 16:43:52.245","0.09524667","0.007326667","0.013432222"
"","","2023-03-27 16:43:51.301","-1.0681788","10.178833","-1.1735597","2023-03-27 16:43:53.094","-0.023160027","0.0022957728","0.007076071","","2023-03-27 16:43:53.195","5.4341","-7.379465","-3.3523445","2023-03-27 16:43:52.245","0.08303556","0.035412222","0.017095556"
"","","2023-03-27 16:43:51.325","-1.1448194","10.174044","-1.2597803","2023-03-27 16:43:53.109","0.00080842257","0.02040527","0.011337129","","2023-03-27 16:43:53.237","5.556134","-7.587641","-3.414558","2023-03-27 16:43:52.337","0.05006556","0.037854444","0.015874445"
"","","2023-03-27 16:43:51.347","-1.092129","10.106983","-1.2070899","2023-03-27 16:43:53.133","0.011461067","0.025198959","0.010804497","","2023-03-27 16:43:53.239","5.666204","-7.609176","-3.3906298","2023-03-27 16:43:52.338","0.012211111","0.025643334","-0.0024422223"
"","","2023-03-27 16:43:51.364","-0.977168","10.126143","-1.2310401","2023-03-27 16:43:53.149","0.004004216","0.024133695","0.010271864","","2023-03-27 16:43:53.282","5.680561","-7.6163545","-3.3882368","2023-03-27 16:43:52.34","-0.025643334","0.034191113","-0.013432222"
"","","2023-03-27 16:43:51.386","-1.0394385","10.150093","-1.2597803","2023-03-27 16:43:53.173","-0.0066484287","0.040112663","-0.0030439412","","2023-03-27 16:43:53.331","5.6781683","-7.580462","-3.2925239","2023-03-27 16:43:52.342","-0.036633335","0.05250778","-0.023201112"
"","","2023-03-27 16:43:51.403","-1.092129","10.207574","-1.3555812","2023-03-27 16:43:53.192","-0.012507383","0.02786212","-0.012631321","","2023-03-27 16:43:53.333","5.568098","-7.3459654","-3.3906298","2023-03-27 16:43:52.343","-0.039075557","0.06227667","-0.024422223"
"","","2023-03-27 16:43:51.427","-1.096919","10.130933","-1.3747413","2023-03-27 16:43:53.214","-0.0002568419","-0.01741162","-0.0067723673","","2023-03-27 16:43:53.374","5.532206","-7.2789664","-3.3379877","2023-03-27 16:43:52.383","-0.048844445","0.05006556","-0.036633335"
"","","2023-03-27 16:43:51.444","-1.101709","10.068663","-1.2933106","2023-03-27 16:43:53.237","0.0050694803","-0.025933735","0.0006844844","","2023-03-27 16:43:53.376","5.568098","-7.4392858","-3.4073794","2023-03-27 16:43:52.385","-0.057392225","0.028085556","-0.037854444"
"","","2023-03-27 16:43:51.467","-1.0490186","10.226734","-1.3028907","2023-03-27 16:43:53.252","0.007200009","0.023601063","-0.007837631","","2023-03-27 16:43:53.416","5.611169","-7.5110703","-3.4097722","2023-03-27 16:43:52.426","-0.025643334","0.02198","-0.034191113"
"","","2023-03-27 16:43:51.484","-1.0346485","10.303374","-1.1687696","2023-03-27 16:43:53.273","0.0056021125","0.022003166","-0.012098689","","2023-03-27 16:43:53.421","5.642276","-7.3627152","-3.3403804","2023-03-27 16:43:52.43","0.01099","0.024422223","-0.035412222"
"","","2023-03-27 16:43:51.507","-1.0011182","10.188414","-1.2070899","2023-03-27 16:43:53.293","0.026907401","0.009219992","-0.0062397346","","2023-03-27 16:43:53.462","5.5657053","-7.570891","-3.4528432","2023-03-27 16:43:52.478","0.008547778","0.008547778","-0.037854444"
"","","2023-03-27 16:43:51.526","-0.90052736","10.097403","-1.4082716","2023-03-27 16:43:53.317","0.018385286","0.0006978761","-0.0019786768","","2023-03-27 16:43:53.506","5.532206","-7.381858","-3.4169507","2023-03-27 16:43:52.478","-0.0061055557","-0.017095556","-0.03052778"
"","","2023-03-27 16:43:51.549","-0.8430469","10.169253","-1.4370118","2023-03-27 16:43:53.331","-0.024225293","-0.010487401","-0.0035765735","","2023-03-27 16:43:53.51","5.599205","-7.4416785","-3.426522","2023-03-27 16:43:52.516","-0.009768889","-0.02198","-0.023201112"
"","","2023-03-27 16:43:51.57","-1.0250684","10.169253","-1.4849122","2023-03-27 16:43:53.355","-0.025823189","0.0044263015","-0.0062397346","","2023-03-27 16:43:53.557","5.601598","-7.446464","-3.4049866","2023-03-27 16:43:52.519","-0.0061055557","-0.018316668","-0.012211111"
"","","2023-03-27 16:43:51.587","-1.0825489","10.078242","-1.2933106","2023-03-27 16:43:53.375","0.0077326414","-0.0030305495","0.00015185215","","2023-03-27 16:43:53.6","5.5226345","-7.463214","-3.4624143","2023-03-27 16:43:52.519","0.0024422223","-0.0036633336","-0.013432222"
"","","2023-03-27 16:43:51.61","-0.9388477","10.169253","-1.1783496","2023-03-27 16:43:53.396","0.029570563","-0.0009000206","0.004945542","","2023-03-27 16:43:53.607","5.4891353","-7.432107","-3.4672","2023-03-27 16:43:52.561","0.0048844446","-0.01099","-0.018316668"
"","","2023-03-27 16:43:51.626","-0.9867481","10.255474","-1.3124708","2023-03-27 16:43:53.414","0.0050694803","0.0081547275","-0.00517447","","2023-03-27 16:43:53.642","5.5250273","-7.3986077","-3.3236306","2023-03-27 16:43:52.564","0.018316668","-0.013432222","-0.017095556"
"","","2023-03-27 16:43:51.65","-1.1735597","10.130933","-1.4705421","2023-03-27 16:43:53.44","-0.00931159","0.022535797","-0.009435528","","2023-03-27 16:43:53.645","5.582455","-7.52782","-3.4576287","2023-03-27 16:43:52.565","0.04151778","-0.019537779","-0.009768889"
"","","2023-03-27 16:43:51.666","-1.0825489","10.092612","-1.3843213","2023-03-27 16:43:53.458","-0.00931159","-0.021140045","-0.0014460445","","2023-03-27 16:43:53.69","5.501099","-7.4033933","-3.4743786","2023-03-27 16:43:52.607","0.037854444","-0.03297","-0.007326667"
"","","2023-03-27 16:43:51.689","-0.96758795","10.221944","-1.2549903","2023-03-27 16:43:53.475","0.010928435","-0.029662158","0.0028150133","","2023-03-27 16:43:53.733","5.5250273","-7.4679995","-3.3906298","2023-03-27 16:43:52.609","0.051286668","-0.025643334","0.0036633336"
"","","2023-03-27 16:43:51.71","-1.092129","10.174044","-1.3651612","2023-03-27 16:43:53.501","0.013058964","-0.0094221365","-0.0062397346","","2023-03-27 16:43:53.737","5.4987063","-7.5086775","-3.4217365","2023-03-27 16:43:52.651","0.06105556","-0.0036633336","0.008547778"
"","","2023-03-27 16:43:51.736","-1.1208692","10.121353","-1.2789404","2023-03-27 16:43:53.514","0.001873687","0.00016524387","-0.008902896","","2023-03-27 16:43:53.82","5.419743","-7.2550383","-3.4289148","2023-03-27 16:43:52.654","0.018316668","0.012211111","0.0036633336"
"","","2023-03-27 16:43:51.748","-1.0442286","10.140513","-1.1831397","2023-03-27 16:43:53.539","0.004536848","-0.009954768","-0.0030439412","","2023-03-27 16:43:53.825","5.4723854","-7.5110703","-3.4576287","2023-03-27 16:43:52.701","-0.02198","0.007326667","0.0036633336"
"","","2023-03-27 16:43:51.768","-1.0346485","10.154883","-1.3124708","2023-03-27 16:43:53.557","0.02158108","-0.018476883","0.0006844844","","2023-03-27 16:43:53.828","5.4819565","-7.283752","-3.495914","2023-03-27 16:43:52.702","-0.007326667","0.014653334","0.0036633336"
"","","2023-03-27 16:43:51.789","-1.0250684","10.197993","-1.4418018","2023-03-27 16:43:53.577","0.015189493","-0.014215826","-0.0030439412","","2023-03-27 16:43:53.866","5.503492","-7.587641","-3.5318062","2023-03-27 16:43:52.704","-0.009768889","0.02075889","0.01099"
"","","2023-03-27 16:43:51.807","-0.9627979","10.116563","-1.4753321","2023-03-27 16:43:53.603","-0.007721666","-0.027535181","-0.0035866688","","2023-03-27 16:43:53.87","5.5250273","-7.5254273","-3.5294135","2023-03-27 16:43:52.743","-0.026864445","0.017095556","0.013432222"
"","","2023-03-27 16:43:51.831","-0.97237796","10.145303","-1.2981006","2023-03-27 16:43:53.622","-0.005591137","-0.03925309","-0.0009235076","","2023-03-27 16:43:53.915","5.5202417","-7.539784","-3.5174494","2023-03-27 16:43:52.744","-0.04151778","0.018316668","0.0048844446"
"","","2023-03-27 16:43:51.848","-1.0011182","10.207574","-1.2885206","2023-03-27 16:43:53.643","0.02423627","-0.013686743","-0.001988772","","2023-03-27 16:43:53.96","5.4676","-7.4584284","-3.5126636","2023-03-27 16:43:52.788","-0.07448778","-0.009768889","-0.009768889"
"","","2023-03-27 16:43:51.869","-1.0873389","10.145303","-1.346001","2023-03-27 16:43:53.658","0.02956259","0.017738558","-0.017967738","","2023-03-27 16:43:53.962","5.3766723","-7.372287","-3.4672","2023-03-27 16:43:52.858","-0.085477784","-0.018316668","0.007326667"
"","","2023-03-27 16:43:51.89","-1.0442286","10.102193","-1.4226416","2023-03-27 16:43:53.688","0.016779417","0.031054363","-0.028087752","","2023-03-27 16:43:54.003","5.4819565","-7.4177504","-3.4456646","2023-03-27 16:43:52.86","-0.06349778","-0.026864445","0.009768889"
"","","2023-03-27 16:43:51.913","-0.9484278","10.130933","-1.4801221","2023-03-27 16:43:53.695","0.019975211","0.007618545","-0.022761429","","2023-03-27 16:43:54.005","5.625526","-7.5637126","-3.4983068","2023-03-27 16:43:52.86","-0.06594","-0.009768889","0.017095556"
"","","2023-03-27 16:43:51.934","-1.0106983","10.140513","-1.4944923","2023-03-27 16:43:53.721","0.01784468","-0.04138362","-0.0073150946","","2023-03-27 16:43:54.048","5.558527","-7.4943204","-3.4432719","2023-03-27 16:43:52.875","-0.05372889","0.0061055557","0.015874445"
"","","2023-03-27 16:43:51.953","-1.0873389","10.169253","-1.3268409","2023-03-27 16:43:53.737","0.013050991","-0.03232887","0.00014175684","","2023-03-27 16:43:54.093","5.4484572","-7.393822","-3.5102708","2023-03-27 16:43:52.875","-0.03297","0.014653334","0.026864445"
"","","2023-03-27 16:43:51.972","-1.0825489","10.174044","-1.2022998","2023-03-27 16:43:53.759","0.0050615077","-0.020078331","-0.0014561398","","2023-03-27 16:43:54.104","5.4580283","-7.429714","-3.5318062","2023-03-27 16:43:52.876","-0.012211111","0.025643334","0.029306669"
"","","2023-03-27 16:43:51.995","-1.1112891","10.135723","-1.22146","2023-03-27 16:43:53.779","0.001333082","-0.027002549","0.00014175684","","2023-03-27 16:43:54.138","5.5202417","-7.4847493","-3.5413775","2023-03-27 16:43:52.964","-0.009768889","0.008547778","0.023201112"
"","","2023-03-27 16:43:52.015","-1.1064991","10.154883","-1.3795313","2023-03-27 16:43:53.804","0.00026781752","0.009749074","-0.0009235076","","2023-03-27 16:43:54.181","5.477171","-7.470392","-3.5150564","2023-03-27 16:43:52.965","0.0024422223","0.0048844446","0.03174889"
"","","2023-03-27 16:43:52.034","-1.0490186","10.164463","-1.3795313","2023-03-27 16:43:53.823","0.009855197","0.0299891","-0.004119301","","2023-03-27 16:43:54.185","5.615955","-7.5613194","-3.5796626","2023-03-27 16:43:52.966","0.009768889","-0.0061055557","0.04151778"
"","","2023-03-27 16:43:52.053","-1.0394385","10.116563","-1.2933106","2023-03-27 16:43:53.841","0.0023983466","-0.013686743","-0.0035866688","","2023-03-27 16:43:54.226","5.5226345","-7.3746796","-3.5533416","2023-03-27 16:43:52.968","-0.0048844446","0.008547778","0.048844445"
"","","2023-03-27 16:43:52.071","-1.1112891","10.116563","-1.1831397","2023-03-27 16:43:53.86","0.00026781752","-0.023806756","-0.0035866688","","2023-03-27 16:43:54.271","5.5274205","-7.348358","-3.4839497","2023-03-27 16:43:53.012","0.012211111","0.02075889","0.05250778"
"","","2023-03-27 16:43:52.097","-1.1687696","10.169253","-1.2022998","2023-03-27 16:43:53.881","0.012518358","0.015075397","-0.008912992","","2023-03-27 16:43:54.324","5.5226345","-7.489535","-3.5653057","2023-03-27 16:43:53.014","0.024422223","0.02075889","0.045181114"
"","","2023-03-27 16:43:52.112","-1.1112891","10.217154","-1.22625","2023-03-27 16:43:53.903","0.0071920366","0.017738558","-0.008912992","","2023-03-27 16:43:54.326","5.532206","-7.3627152","-3.5413775","2023-03-27 16:43:53.015","0.013432222","0.014653334","0.026864445"
"","","2023-03-27 16:43:52.134","-1.0106983","10.174044","-1.2597803","2023-03-27 16:43:53.919","0.0045288755","-0.0179478","-0.0003908754","","2023-03-27 16:43:54.364","5.556134","-7.348358","-3.5006995","2023-03-27 16:43:53.017","-0.012211111","0","0.017095556"
"","","2023-03-27 16:43:52.15","-1.0681788","10.150093","-1.2358302","2023-03-27 16:43:53.944","0.016246784","-0.0072951573","-0.0025214043","","2023-03-27 16:43:54.367","5.503492","-7.479964","-3.5820556","2023-03-27 16:43:53.059","-0.013432222","-0.008547778","0.0024422223"
"","","2023-03-27 16:43:52.17","-1.1208692","10.164463","-1.1496094","2023-03-27 16:43:53.962","0.0039962432","0.004955384","-0.0051845657","","2023-03-27 16:43:54.407","5.4723854","-7.489535","-3.615555","2023-03-27 16:43:53.062","0.0024422223","0.0036633336","-0.007326667"
"","","2023-03-27 16:43:52.193","-0.977168","10.174044","-1.0346485","2023-03-27 16:43:53.985","-0.016243782","-0.025404653","-0.001988772","","2023-03-27 16:43:54.412","5.515456","-7.338787","-3.5150564","2023-03-27 16:43:53.103","0.0061055557","0.0024422223","-0.0048844446"
"","","2023-03-27 16:43:52.213","-0.90052736","10.140513","-1.1639795","2023-03-27 16:43:54.003","-0.00399324","0.016673293","-0.012641417","","2023-03-27 16:43:54.453","5.548956","-7.4177504","-3.5174494","2023-03-27 16:43:53.106","-0.018316668","-0.018316668","-0.009768889"
"","","2023-03-27 16:43:52.232","-0.97237796","10.126143","-1.2549903","2023-03-27 16:43:54.025","0.015714152","0.036380686","-0.01370668","","2023-03-27 16:43:54.496","5.4412785","-7.350751","-3.65384","2023-03-27 16:43:53.191","-0.035412222","-0.02075889","-0.008547778"
"","","2023-03-27 16:43:52.254","-0.9436377","10.164463","-1.2070899","2023-03-27 16:43:54.047","0.030627854","-0.0014362028","-0.0003908754","","2023-03-27 16:43:54.503","5.453243","-7.3627152","-3.67059","2023-03-27 16:43:53.193","-0.019537779","-0.012211111","-0.0036633336"
"","","2023-03-27 16:43:52.277","-0.977168","10.241104","-1.2406201","2023-03-27 16:43:54.065","0.027964694","0.010814339","-0.001988772","","2023-03-27 16:43:54.546","5.5657053","-7.5469627","-3.6107693","2023-03-27 16:43:53.195","-0.01099","-0.013432222","-0.007326667"
"","","2023-03-27 16:43:52.295","-1.1304493","10.183623","-1.2166699","2023-03-27 16:43:54.085","-0.009852195","0.0060206484","-0.0094456235","","2023-03-27 16:43:54.551","5.505885","-7.3172517","-3.5700915","2023-03-27 16:43:53.196","-0.04029667","-0.037854444","-0.018316668"
"","","2023-03-27 16:43:52.317","-1.21188","10.126143","-1.1975098","2023-03-27 16:43:54.103","-0.019968221","0.015077171","-0.011038473","","2023-03-27 16:43:54.587","5.477171","-7.472785","-3.591627","2023-03-27 16:43:53.236","-0.04029667","-0.05250778","-0.024422223"
"","","2023-03-27 16:43:52.336","-1.096919","10.169253","-1.1591895","2023-03-27 16:43:54.126","0.008261288","0.03851299","-0.012636369","","2023-03-27 16:43:54.631","5.4819565","-7.331609","-3.5437703","2023-03-27 16:43:53.238","-0.026864445","-0.05372889","-0.028085556"
"","","2023-03-27 16:43:52.359","-1.0154883","10.178833","-1.1783496","2023-03-27 16:43:54.141","0.021577094","0.012414009","-0.01050584","","2023-03-27 16:43:54.634","5.503492","-7.475178","-3.6179478","2023-03-27 16:43:53.24","-0.023201112","-0.05617111","-0.019537779"
"","","2023-03-27 16:43:52.377","-1.0154883","10.178833","-1.1735597","2023-03-27 16:43:54.166","0.026903415","-0.018478658","-0.005179518","","2023-03-27 16:43:54.724","5.5465627","-7.54457","-3.696911","2023-03-27 16:43:53.24","-0.0036633336","-0.046402223","-0.012211111"
"","","2023-03-27 16:43:52.397","-0.97237796","10.159674","-1.1543995","2023-03-27 16:43:54.183","0.01625077","-0.008358647","-0.0062447824","","2023-03-27 16:43:54.729","5.465207","-7.391429","-3.5605202","2023-03-27 16:43:53.329","0.014653334","-0.03052778","0.0024422223"
"","","2023-03-27 16:43:52.42","-0.9053174","10.135723","-1.1591895","2023-03-27 16:43:54.204","0.0045328615","0.009218217","-0.007310047","","2023-03-27 16:43:54.735","5.383851","-7.259824","-3.5653057","2023-03-27 16:43:53.332","0.04029667","-0.02075889","0.007326667"
"","","2023-03-27 16:43:52.439","-0.96758795","10.174044","-1.1496094","2023-03-27 16:43:54.226","0.009859184","-0.0014344279","-0.006777415","","2023-03-27 16:43:54.765","5.4723854","-7.5182486","-3.6179478","2023-03-27 16:43:53.333","0.039075557","-0.018316668","0.019537779"
"","","2023-03-27 16:43:52.462","-1.0538087","10.126143","-1.1352394","2023-03-27 16:43:54.249","0.0040002298","-0.009956543","-0.0057121497","","2023-03-27 16:43:54.813","5.5226345","-7.52782","-3.6490545","2023-03-27 16:43:53.372","0.025643334","-0.019537779","0.03052778"
"","","2023-03-27 16:43:52.477","-1.0106983","10.164463","-1.1639795","2023-03-27 16:43:54.266","-0.0023913572","0.004957159","-0.0041142534","","2023-03-27 16:43:54.82","5.493921","-7.3172517","-3.5820556","2023-03-27 16:43:53.375","-0.0012211112","-0.02075889","0.028085556"
"","","2023-03-27 16:43:52.502","-0.9532178","10.207574","-1.1591895","2023-03-27 16:43:54.289","0.014120242","0.029458242","-0.007310047","","2023-03-27 16:43:54.857","5.56092","-7.4416785","-3.6011982","2023-03-27 16:43:53.376","-0.025643334","-0.015874445","0.026864445"
"","","2023-03-27 16:43:52.517","-0.9963282","10.154883","-1.0777588","2023-03-27 16:43:54.309","0.024772886","0.030523507","-0.0099732075","","2023-03-27 16:43:54.859","5.460421","-7.3363943","-3.5964124","2023-03-27 16:43:53.377","-0.023201112","-0.026864445","0.015874445"
"","","2023-03-27 16:43:52.542","-0.9867481","10.154883","-1.0873389","2023-03-27 16:43:54.325","0.017848667","-0.020076556","-0.0041142534","","2023-03-27 16:43:54.904","5.4987063","-7.470392","-3.6275191","2023-03-27 16:43:53.418","-0.018316668","-0.013432222","0.013432222"
"","","2023-03-27 16:43:52.562","-0.9580079","10.193204","-1.1879297","2023-03-27 16:43:54.349","-0.0023913572","-0.015282867","-0.0025163568","","","","","","2023-03-27 16:43:53.42","-0.04151778","-0.009768889","0.008547778"
"","","2023-03-27 16:43:52.584","-0.96758795","10.154883","-1.1352394","2023-03-27 16:43:54.366","0.00027180393","0.023599287","-0.006777415","","","","","","2023-03-27 16:43:53.422","-0.05006556","-0.0036633336","0.007326667"
"","","2023-03-27 16:43:52.603","-0.8813672","10.159674","-1.0442286","2023-03-27 16:43:54.388","0.012522345","0.015609804","-0.0035816212","","","","","","2023-03-27 16:43:53.464","-0.015874445","-0.0048844446","0.01099"
"","","2023-03-27 16:43:52.623","-0.9196875","10.245894","-1.101709","2023-03-27 16:43:54.407","0.01358761","-0.0009017957","0.00014680438","","","","","","2023-03-27 16:43:53.465","-0.0036633336","-0.01099","0.009768889"
"","","2023-03-27 16:43:52.642","-1.0059083","10.217154","-1.1975098","2023-03-27 16:43:54.431","0.016783403","0.035317194","-0.008907944","","","","","","2023-03-27 16:43:53.509","-0.018316668","-0.0048844446","0.009768889"
"","","2023-03-27 16:43:52.66","-0.9867481","10.140513","-1.1112891","2023-03-27 16:43:54.453","0.0034675973","0.023066655","-0.006777415","","","","","","2023-03-27 16:43:53.552","-0.0036633336","-0.0048844446","0.014653334"
"","","2023-03-27 16:43:52.685","-0.9148975","10.193204","-1.0059083","2023-03-27 16:43:54.472","-0.011978737","-0.027000774","0.0049404944","","","","","","2023-03-27 16:43:53.556","0.008547778","-0.007326667","0.02075889"
"","","2023-03-27 16:43:52.701","-0.98195803","10.193204","-1.0729688","2023-03-27 16:43:54.492","-0.0050545186","0.0022939977","-0.0041142534","","","","","","2023-03-27 16:43:53.558","-0.007326667","-0.0036633336","0.024422223"
"","","2023-03-27 16:43:52.725","-1.0538087","10.130933","-1.2981006","2023-03-27 16:43:54.507","0.011989713","0.033186667","-0.01050584","","","","","","2023-03-27 16:43:53.604","-0.015874445","-0.0061055557","0.015874445"
"","","2023-03-27 16:43:52.741","-1.0394385","10.183623","-1.2022998","2023-03-27 16:43:54.532","0.022642357","0.016142435","-0.0041142534","","","","","","2023-03-27 16:43:53.606","0.0024422223","-0.008547778","0.015874445"
"","","2023-03-27 16:43:52.765","-1.0346485","10.217154","-1.092129","2023-03-27 16:43:54.549","0.012522345","0.0022939977","-0.0025163568","","","","","","2023-03-27 16:43:53.607","-0.009768889","-0.01099","0.01099"
"","","2023-03-27 16:43:52.783","-1.1112891","10.212363","-1.22146","2023-03-27 16:43:54.572","-0.004521886","0.0017613654","0.0017447011","","","","","","2023-03-27 16:43:53.644","-0.025643334","-0.0061055557","0.0061055557"
"","","2023-03-27 16:43:52.804","-1.0873389","10.154883","-1.2406201","2023-03-27 16:43:54.589","-0.0023913572","-0.0072933827","0.004407862","","","","","","2023-03-27 16:43:53.644","0","-0.015874445","0.025643334"
"","","2023-03-27 16:43:52.849","-1.0729688","10.116563","-1.1831397","2023-03-27 16:43:54.614","-0.0023953435","-0.006229893","0.0017396535","","","","","","2023-03-27 16:43:53.687","0.0061055557","-0.0012211112","0.0024422223"
"","","2023-03-27 16:43:52.859","-1.0298585","10.116563","-1.1496094","2023-03-27 16:43:54.632","-0.0045258724","-0.0072951573","0.0044028144","","","","","","2023-03-27 16:43:53.692","-0.014653334","0.0048844446","-0.0036633336"
"","","2023-03-27 16:43:52.86","-1.0250684","10.174044","-1.22625","2023-03-27 16:43:54.654","0.013050991","0.02306488","0.0022722858","","","","","","2023-03-27 16:43:53.694","-0.02075889","-0.0036633336","0.01099"
"","","2023-03-27 16:43:52.884","-1.0825489","10.154883","-1.3172607","2023-03-27 16:43:54.676","0.018377313","0.03744595","-0.0009235076","","","","","","2023-03-27 16:43:53.736","0","0.007326667","0.017095556"
"","","2023-03-27 16:43:52.905","-1.0538087","10.111773","-1.22625","2023-03-27 16:43:54.696","0.0018657142","0.0012269584","0.005468079","","","","","","2023-03-27 16:43:53.738","0.0061055557","0.0048844446","0.02075889"
"","","2023-03-27 16:43:52.923","-0.9436377","10.193204","-1.0298585","2023-03-27 16:43:54.715","-0.00399324","-0.0179478","0.0081312405","","","","","","2023-03-27 16:43:53.776","-0.035412222","-0.007326667","0.018316668"
"","","2023-03-27 16:43:52.945","-0.9196875","10.265054","-0.9915381","2023-03-27 16:43:54.729","0.007724669","0.01614066","-0.0025214043","","","","","","2023-03-27 16:43:53.824","-0.03297","-0.007326667","0.018316668"
"","","2023-03-27 16:43:52.968","-0.9580079","10.202784","-1.1208692","2023-03-27 16:43:54.754","0.010920462","0.04437017","-0.009978255","","","","","","2023-03-27 16:43:53.826","-0.014653334","-0.013432222","0.014653334"
"","","2023-03-27 16:43:52.986","-0.9148975","10.087823","-1.22146","2023-03-27 16:43:54.771","0.00559414","0.009216442","0.0012070213","","","","","","2023-03-27 16:43:53.827","-0.047623336","-0.028085556","0.014653334"
"","","2023-03-27 16:43:53.008","-0.8143067","10.150093","-1.1687696","2023-03-27 16:43:54.796","0.01784468","-0.011556216","0.0081312405","","","","","","2023-03-27 16:43:53.829","-0.042738892","-0.015874445","0.012211111"
"","","2023-03-27 16:43:53.028","-0.847837","10.250684","-1.0490186","2023-03-27 16:43:54.812","0.015714152","-0.02487202","0.005468079","","","","","","2023-03-27 16:43:53.868","-0.023201112","-0.02198","0.008547778"
"","","2023-03-27 16:43:53.047","-0.92926764","10.298584","-1.0346485","2023-03-27 16:43:54.835","-0.003460608","-0.033394136","0.004935447","","","","","","2023-03-27 16:43:53.869","-0.028085556","-0.02198","0"
"","","2023-03-27 16:43:53.065","-0.977168","10.236314","-1.096919","2023-03-27 16:43:54.856","-0.00399324","-0.019545699","0.002804918","","","","","","2023-03-27 16:43:53.913","-0.018316668","-0.008547778","-0.0012211112"
"","","2023-03-27 16:43:53.092","-0.92926764","10.135723","-1.1304493","2023-03-27 16:43:54.875","0.021040475","0.007085913","0.0033375502","","","","","","2023-03-27 16:43:53.917","0.014653334","-0.0024422223","0.0024422223"
"","","2023-03-27 16:43:53.108","-0.9244776","10.111773","-1.1783496","2023-03-27 16:43:54.896","0.028497327","-0.027535181","0.014522826","","","","","","2023-03-27 16:43:53.918","0.015874445","-0.0024422223","0"
"","","2023-03-27 16:43:53.13","-1.0490186","10.221944","-1.2454102","2023-03-27 16:43:54.912","0.018909946","-0.023806756","0.013990195","","","","","","2023-03-27 16:43:53.962","0.019537779","-0.013432222","0.0061055557"
"","","2023-03-27 16:43:53.147","-1.1735597","10.174044","-1.2502003","","","","","","","","","","2023-03-27 16:43:53.963","0.0048844446","-0.039075557","0"
"","","2023-03-27 16:43:53.172","-1.1160791","10.116563","-1.2022998","","","","","","","","","","2023-03-27 16:43:54.002","-0.03052778","-0.05006556","-0.007326667"
"","","2023-03-27 16:43:53.189","-0.9915381","10.154883","-1.1591895","","","","","","","","","","2023-03-27 16:43:54.004","-0.024422223","-0.042738892","-0.007326667"
"","","2023-03-27 16:43:53.212","-1.0298585","10.207574","-1.2454102","","","","","","","","","","2023-03-27 16:43:54.046","0.0012211112","-0.014653334","-0.008547778"
"","","2023-03-27 16:43:53.233","-1.101709","10.145303","-1.3555812","","","","","","","","","","2023-03-27 16:43:54.047","0.023201112","-0.0048844446","-0.0024422223"
"","","2023-03-27 16:43:53.25","-0.9915381","10.087823","-1.3220508","","","","","","","","","","2023-03-27 16:43:54.049","0.0024422223","-0.013432222","-0.015874445"
"","","2023-03-27 16:43:53.272","-0.92926764","10.145303","-1.2789404","","","","","","","","","","2023-03-27 16:43:54.096","-0.0048844446","-0.023201112","-0.017095556"
"","","2023-03-27 16:43:53.291","-1.0106983","10.265054","-1.1639795","","","","","","","","","","2023-03-27 16:43:54.103","0.008547778","-0.03052778","-0.017095556"
