DataCollection,,,,,,,,,,,,,,,,,,
collect_uuid,label,p_accelerometer_time,p_accelerometer_x,p_accelerometer_y,p_accelerometer_z,p_gyroscope_time,p_gyroscope_x,p_gyroscope_y,p_gyroscope_z,participant_uuid,w_accelerometer_time,w_accelerometer_x,w_accelerometer_y,w_accelerometer_z,w_gyroscope_time,w_gyroscope_x,w_gyroscope_y,w_gyroscope_z
,,2023-04-29 12:14:39.314,9.982442,2.2752686,0.86220706,2023-04-29 12:14:39.314,-0.012755982,0.00043106242,0.010833997,,2023-04-29 12:14:37.225,0.8925229,-2.07697,9.341579,2023-04-29 12:14:40.106,0.04396,0,0.009768889
,,2023-04-29 12:14:39.333,9.958491,2.2513185,0.91010743,2023-04-29 12:14:39.334,-0.020745466,-0.0054278923,0.015627688,,2023-04-29 12:14:37.227,0.89730847,-2.0291135,9.317652,2023-04-29 12:14:40.108,0.05250778,-0.0024422223,0.007326667
,,2023-04-29 12:14:39.362,9.996812,2.2704787,0.9388477,2023-04-29 12:14:39.367,-0.01009282,-0.015547905,0.017758217,,2023-04-29 12:14:37.228,0.91166544,-2.0027926,9.32483,2023-04-29 12:14:40.153,0.03297,0.0061055557,0.0048844446
,,2023-04-29 12:14:39.379,10.025552,2.2465284,0.8813672,2023-04-29 12:14:39.38,0.0037556177,-0.011286847,0.016692951,,2023-04-29 12:14:37.27,0.9284152,-2.0410776,9.296116,2023-04-29 12:14:40.153,0.009768889,0.017095556,-0.0012211112
,,2023-04-29 12:14:39.397,10.015972,2.208208,0.82388675,2023-04-29 12:14:39.398,-0.0031686013,-0.0038299954,0.01616032,,2023-04-29 12:14:37.271,0.91166544,-1.98365,9.29133,2023-04-29 12:14:40.198,0,0.015874445,0.0048844446
,,2023-04-29 12:14:39.415,9.996812,2.2273684,0.86220706,2023-04-29 12:14:39.416,-0.015951775,-0.0032973632,0.014029792,,2023-04-29 12:14:37.273,0.8757731,-1.9214365,9.269794,2023-04-29 12:14:40.24,-0.008547778,0.007326667,0.01099
,,2023-04-29 12:14:39.446,9.972861,2.2848487,0.90052736,2023-04-29 12:14:39.447,-0.0111580845,-0.009156318,0.008170837,,2023-04-29 12:14:37.274,0.86859465,-1.9094725,9.281759,2023-04-29 12:14:40.24,-0.008547778,0.0036633336,0.012211111
,,2023-04-29 12:14:39.462,9.920172,2.304009,0.852627,2023-04-29 12:14:39.463,-0.0010380724,-0.0128847435,0.0060403077,,2023-04-29 12:14:37.36,0.91405827,-1.942972,9.293723,2023-04-29 12:14:40.243,-0.009768889,0.0036633336,0.007326667
,,2023-04-29 12:14:39.479,9.968072,2.2752686,0.8430469,2023-04-29 12:14:39.48,-0.007962291,-0.00968895,0.009236101,,2023-04-29 12:14:37.36,0.91166544,-1.9597218,9.3104725,2023-04-29 12:14:40.287,-0.008547778,0.007326667,-0.0012211112
,,2023-04-29 12:14:39.498,10.0063925,2.2465284,0.8669971,2023-04-29 12:14:39.499,-0.020745466,-0.010221582,0.010833997,,2023-04-29 12:14:37.361,0.9020941,-1.9908284,9.281759,2023-04-29 12:14:40.287,0.0061055557,0.007326667,-0.0024422223
,,2023-04-29 12:14:39.516,10.015972,2.2608986,0.86220706,2023-04-29 12:14:39.516,-0.018614937,-0.010221582,0.0060403077,,2023-04-29 12:14:37.362,0.91405827,-1.995614,9.284152,2023-04-29 12:14:40.333,0.02075889,-0.0012211112,0
,,2023-04-29 12:14:39.546,9.982442,2.2656887,0.82388675,2023-04-29 12:14:39.547,-0.011690716,-0.011286847,0.0028445143,,2023-04-29 12:14:37.362,0.9092726,-2.024328,9.3200445,2023-04-29 12:14:40.376,0.015874445,-0.0012211112,0.0012211112
,,2023-04-29 12:14:39.562,9.963282,2.2417383,0.8382569,2023-04-29 12:14:39.563,-0.015419143,-0.010221582,0.0060403077,,2023-04-29 12:14:37.362,0.9379865,-2.0003998,9.377472,2023-04-29 12:14:40.376,0.0036633336,0.0024422223,0.0012211112
,,2023-04-29 12:14:39.58,9.948912,2.2417383,0.847837,2023-04-29 12:14:39.58,-0.012755982,-0.009156318,0.008170837,,2023-04-29 12:14:37.41,0.9068798,-2.0219352,9.355937,2023-04-29 12:14:40.381,-0.0061055557,0.007326667,0.0012211112
,,2023-04-29 12:14:39.598,9.953702,2.2608986,0.85741705,2023-04-29 12:14:39.598,-0.007962291,-0.008623686,0.009236101,,2023-04-29 12:14:37.411,0.9020941,-2.0219352,9.377472,2023-04-29 12:14:40.383,-0.0036633336,0.0036633336,-0.0024422223
,,2023-04-29 12:14:39.629,9.963282,2.2465284,0.86220706,2023-04-29 12:14:39.629,-0.0074296584,-0.010221582,0.007105572,,2023-04-29 12:14:37.411,0.9020941,-2.012364,9.38465,2023-04-29 12:14:40.419,0,0.0012211112,-0.008547778
,,2023-04-29 12:14:39.646,9.972861,2.2417383,0.8286768,2023-04-29 12:14:39.647,-0.008494924,-0.007558421,0.008703468,,2023-04-29 12:14:37.45,0.9092726,-1.98365,9.365508,2023-04-29 12:14:40.422,0.007326667,0.007326667,-0.012211111
,,2023-04-29 12:14:39.662,9.992022,2.2369483,0.852627,2023-04-29 12:14:39.663,-0.00955808,-0.00489493,0.012433951,,2023-04-29 12:14:37.451,0.89730847,-1.98365,9.365508,2023-04-29 12:14:40.51,-0.0012211112,0.014653334,-0.015874445
,,2023-04-29 12:14:39.68,9.968072,2.2273684,0.847837,2023-04-29 12:14:39.681,-0.012221241,-0.0043622977,0.011901319,,2023-04-29 12:14:37.451,0.8781659,-2.0003998,9.363115,2023-04-29 12:14:40.514,-0.0012211112,0.013432222,-0.009768889
,,2023-04-29 12:14:39.698,9.968072,2.2225783,0.89573735,2023-04-29 12:14:39.699,-0.013286505,-0.0064928266,0.010836054,,2023-04-29 12:14:37.453,0.8781659,-1.9764715,9.377472,2023-04-29 12:14:40.6,0.023201112,0.009768889,-0.0048844446
,,2023-04-29 12:14:39.728,9.987232,2.208208,0.8765772,2023-04-29 12:14:39.729,-0.005297022,-0.0064928266,0.013499215,,2023-04-29 12:14:37.499,0.89491564,-1.9669002,9.382257,2023-04-29 12:14:40.645,0.02198,0.0061055557,-0.0061055557
,,2023-04-29 12:14:39.751,9.996812,2.198628,0.85741705,2023-04-29 12:14:39.752,-0.005297022,-0.005960194,0.015097111,,2023-04-29 12:14:37.499,0.91405827,-1.9788643,9.348758,2023-04-29 12:14:40.65,0.028085556,0.007326667,-0.008547778
,,2023-04-29 12:14:39.763,10.011182,2.208208,0.8861573,2023-04-29 12:14:39.764,-0.010090712,-0.0038296655,0.014031848,,2023-04-29 12:14:37.499,0.87338024,-1.9932213,9.355937,2023-04-29 12:14:40.735,0.047623336,0.01099,-0.0048844446
,,2023-04-29 12:14:39.785,9.996812,2.203418,0.87178713,2023-04-29 12:14:39.786,-0.00476439,-0.0032970333,0.011901319,,2023-04-29 12:14:37.502,0.91166544,-2.0195422,9.339187,2023-04-29 12:14:40.781,0.06960334,0.012211111,-0.009768889
,,2023-04-29 12:14:39.811,9.982442,2.208208,0.85741705,2023-04-29 12:14:39.812,-0.003699126,-0.0043622977,0.012433951,,2023-04-29 12:14:37.502,0.91884387,-2.0267208,9.339187,2023-04-29 12:14:40.782,0.064718895,0.012211111,-0.008547778
,,2023-04-29 12:14:39.828,10.0063925,2.2608986,0.8430469,2023-04-29 12:14:39.834,-0.0021012293,-0.008090723,0.011901319,,2023-04-29 12:14:37.541,0.8853444,-2.036292,9.3511505,2023-04-29 12:14:40.785,0.026864445,0.008547778,-0.017095556
,,2023-04-29 12:14:39.85,10.0063925,2.2656887,0.8334668,2023-04-29 12:14:39.851,0.0021598286,-0.0064928266,0.011368686,,2023-04-29 12:14:37.542,0.90448695,-1.9980069,9.363115,2023-04-29 12:14:40.826,0.009768889,0.008547778,-0.008547778
,,2023-04-29 12:14:39.868,9.944121,2.2417383,0.81909674,2023-04-29 12:14:39.869,-0.001568597,-0.0006338721,0.00977079,,2023-04-29 12:14:37.543,0.91884387,-1.9884356,9.332008,2023-04-29 12:14:40.83,0.0036633336,0.009768889,0
,,2023-04-29 12:14:39.882,9.944121,2.193838,0.852627,2023-04-29 12:14:39.883,-0.013286505,-0.0064928266,0.0071076285,,2023-04-29 12:14:37.585,0.9236295,-1.9453648,9.3200445,2023-04-29 12:14:40.87,-0.0048844446,0.0012211112,-0.007326667
,,2023-04-29 12:14:39.916,10.011182,2.1603076,0.9053174,2023-04-29 12:14:39.917,-0.012753874,-0.005960194,0.006042364,,2023-04-29 12:14:37.585,0.91884387,-1.9238294,9.300901,2023-04-29 12:14:40.873,0.013432222,0.007326667,-0.015874445
,,2023-04-29 12:14:39.933,10.011182,2.193838,0.8334668,2023-04-29 12:14:39.934,0.00056193187,-0.0006338721,0.0012486742,,2023-04-29 12:14:37.585,0.9164511,-1.9381863,9.2793665,2023-04-29 12:14:40.916,0.03297,0.0036633336,-0.012211111
,,2023-04-29 12:14:39.949,9.977652,2.2417383,0.82388675,2023-04-29 12:14:39.95,0.0026924608,0.0036271857,-0.0014144869,,2023-04-29 12:14:37.592,0.9164511,-1.9238294,9.293723,2023-04-29 12:14:40.918,0.029306669,0.0036633336,-0.007326667
,,2023-04-29 12:14:39.962,9.948912,2.2225783,0.8382569,2023-04-29 12:14:39.963,-0.008492816,-0.0038296655,0.00018340978,,2023-04-29 12:14:37.63,0.93320084,-1.8927227,9.303294,2023-04-29 12:14:40.963,0.02198,0.009768889,-0.0036633336
,,2023-04-29 12:14:39.994,9.944121,2.2129982,0.847837,2023-04-29 12:14:39.995,-0.014884403,-0.007558091,0.0012486742,,2023-04-29 12:14:37.63,0.9379865,-1.9094725,9.284152,2023-04-29 12:14:41.004,0.009768889,0.01099,-0.0061055557
,,2023-04-29 12:14:40.01,9.972861,2.203418,0.86220706,2023-04-29 12:14:40.011,-0.007427551,-0.0006338721,-0.00034922245,,2023-04-29 12:14:37.636,0.9499506,-1.9310079,9.281759,2023-04-29 12:14:41.05,-0.01099,0.0036633336,-0.0012211112
,,2023-04-29 12:14:40.029,9.953702,2.203418,0.852627,2023-04-29 12:14:40.029,-0.0042317584,0.0073556113,-0.0030123836,,2023-04-29 12:14:37.636,0.9403793,-1.9453648,9.265009,2023-04-29 12:14:41.054,-0.026864445,0.0036633336,0.0048844446
,,2023-04-29 12:14:40.05,10.001602,2.1650977,0.93405765,2023-04-29 12:14:40.051,-0.015417036,0.006822979,-0.0030123836,,2023-04-29 12:14:37.638,0.92602235,-1.9669002,9.300901,2023-04-29 12:14:41.055,-0.028085556,-0.0012211112,0.008547778
,,2023-04-29 12:14:40.082,10.049502,2.1698878,0.92926764,2023-04-29 12:14:40.083,-0.010623345,0.00469245,-0.0019471191,,2023-04-29 12:14:37.677,0.930808,-1.98365,9.312865,2023-04-29 12:14:41.099,-0.024422223,-0.0036633336,0.008547778
,,2023-04-29 12:14:40.101,10.015972,2.1555176,0.8334668,2023-04-29 12:14:40.102,-0.0010359648,0.0036271857,-0.004077648,,2023-04-29 12:14:37.677,0.9403793,-2.036292,9.336794,2023-04-29 12:14:41.14,-0.009768889,0,0.0061055557
,,2023-04-29 12:14:40.111,9.968072,2.189048,0.85741705,2023-04-29 12:14:40.111,-0.0031664937,0.008953508,-0.00940397,,2023-04-29 12:14:37.678,0.9403793,-2.053042,9.339187,2023-04-29 12:14:41.141,-0.0061055557,0.0061055557,0.008547778
,,2023-04-29 12:14:40.128,9.948912,2.2225783,0.8909473,2023-04-29 12:14:40.129,-0.0010359648,0.0100187715,-0.014197661,,2023-04-29 12:14:37.722,0.92602235,-2.053042,9.322437,2023-04-29 12:14:41.188,-0.029306669,0.0061055557,0.01099
,,2023-04-29 12:14:40.146,9.963282,2.2225783,0.8095166,2023-04-29 12:14:40.146,0.0053556217,0.0121493,-0.016860822,,2023-04-29 12:14:37.725,0.91166544,-2.0219352,9.329616,2023-04-29 12:14:41.232,-0.064718895,0.0024422223,0.017095556
,,2023-04-29 12:14:40.177,9.948912,2.189048,0.8430469,2023-04-29 12:14:40.178,0.0021598286,0.018540887,-0.015795557,,2023-04-29 12:14:37.726,0.91405827,-2.009971,9.32483,2023-04-29 12:14:41.233,-0.10135223,-0.007326667,0.024422223
,,2023-04-29 12:14:40.194,9.963282,2.1698878,0.89573735,2023-04-29 12:14:40.195,0.0021598286,0.021204049,-0.019523984,,2023-04-29 12:14:37.726,0.92602235,-2.0219352,9.32483,2023-04-29 12:14:41.275,-0.11478445,-0.012211111,0.028085556
,,2023-04-29 12:14:40.211,10.001602,2.193838,0.89573735,2023-04-29 12:14:40.211,-0.0005033326,0.016942991,-0.02165451,,2023-04-29 12:14:37.768,0.9284152,-1.9980069,9.353543,2023-04-29 12:14:41.281,-0.109900005,-0.018316668,0.026864445
,,2023-04-29 12:14:40.228,10.011182,2.2465284,0.89573735,2023-04-29 12:14:40.229,-0.00476439,0.014279829,-0.020589247,,2023-04-29 12:14:37.768,0.9068798,-1.9932213,9.353543,2023-04-29 12:14:41.281,-0.098910004,-0.014653334,0.018316668
,,2023-04-29 12:14:40.26,9.982442,2.2752686,0.85741705,2023-04-29 12:14:40.267,0.0010945641,0.0121493,-0.017393453,,2023-04-29 12:14:37.771,0.91884387,-1.9860427,9.355937,2023-04-29 12:14:41.323,-0.081814446,-0.008547778,0.012211111
,,2023-04-29 12:14:40.282,9.934542,2.2656887,0.8861573,2023-04-29 12:14:40.283,0.00482299,0.012681933,-0.014730293,,2023-04-29 12:14:37.774,0.91166544,-1.9501505,9.346365,2023-04-29 12:14:41.366,-0.05617111,0.0024422223,0.013432222
,,2023-04-29 12:14:40.294,9.948912,2.2465284,0.91010743,2023-04-29 12:14:40.294,0.0016271963,0.015877727,-0.01632819,,2023-04-29 12:14:37.775,0.9068798,-1.9597218,9.346365,2023-04-29 12:14:41.367,-0.03052778,0.0012211112,0.009768889
,,2023-04-29 12:14:40.311,9.987232,2.208208,0.9244776,2023-04-29 12:14:40.312,0.0026924608,0.016410358,-0.01632819,,2023-04-29 12:14:37.857,0.9068798,-1.9453648,9.327223,2023-04-29 12:14:41.411,-0.024422223,0.0012211112,0.008547778
,,2023-04-29 12:14:40.329,10.044712,2.2369483,0.93405765,2023-04-29 12:14:40.33,0.009084048,0.01161667,-0.017926086,,2023-04-29 12:14:37.857,0.9092726,-1.9716859,9.317652,2023-04-29 12:14:41.413,-0.025643334,0.0061055557,0.007326667
,,2023-04-29 12:14:40.363,10.025552,2.2896388,0.8813672,2023-04-29 12:14:40.364,0.016540898,0.011084037,-0.01632819,,2023-04-29 12:14:37.857,0.89491564,-1.9788643,9.332008,2023-04-29 12:14:41.414,-0.029306669,0.0061055557,0.0012211112
,,2023-04-29 12:14:40.381,9.958491,2.2704787,0.85741705,2023-04-29 12:14:40.382,0.013877738,0.0100187715,-0.012599764,,2023-04-29 12:14:37.858,0.9020941,-1.98365,9.35833,2023-04-29 12:14:41.458,-0.029306669,0.0061055557,0.0012211112
,,2023-04-29 12:14:40.394,9.948912,2.2608986,0.8669971,2023-04-29 12:14:40.395,0.006953519,0.006290347,-0.011001867,,2023-04-29 12:14:37.859,0.89491564,-1.9525433,9.341579,2023-04-29 12:14:41.502,-0.023201112,0.0012211112,0.0024422223
,,2023-04-29 12:14:40.416,9.977652,2.2656887,0.8861573,2023-04-29 12:14:40.417,0.012812473,0.0036271857,-0.012599764,,2023-04-29 12:14:37.9,0.9092726,-1.9214365,9.293723,2023-04-29 12:14:41.502,-0.025643334,0.0024422223,-0.0036633336
,,2023-04-29 12:14:40.443,9.992022,2.2752686,0.8430469,2023-04-29 12:14:40.448,0.018671427,0.004159818,-0.014197661,,2023-04-29 12:14:37.903,0.8997013,-1.9046868,9.298509,2023-04-29 12:14:41.548,-0.025643334,-0.0036633336,-0.0036633336
,,2023-04-29 12:14:40.459,9.972861,2.2752686,0.8143067,2023-04-29 12:14:40.464,0.009084048,0.0052250824,-0.011534499,,2023-04-29 12:14:37.904,0.8925229,-1.9262222,9.286545,2023-04-29 12:14:41.549,-0.024422223,0.0012211112,0
,,2023-04-29 12:14:40.482,9.968072,2.2273684,0.8909473,2023-04-29 12:14:40.482,-0.0058296546,0.006290347,-0.008871338,,2023-04-29 12:14:37.904,0.90448695,-1.9357935,9.288938,2023-04-29 12:14:41.589,-0.015874445,0.0048844446,-0.0024422223
,,2023-04-29 12:14:40.494,9.968072,2.2225783,0.9388477,2023-04-29 12:14:40.495,-0.006894919,0.0036271857,-0.007806074,,2023-04-29 12:14:37.944,0.930808,-1.9740787,9.281759,2023-04-29 12:14:41.595,-0.0061055557,0.0036633336,0
,,2023-04-29 12:14:40.511,9.977652,2.2513185,0.9388477,2023-04-29 12:14:40.512,-0.003699126,-0.002764401,-0.007273441,,2023-04-29 12:14:37.945,0.9092726,-1.9740787,9.296116,2023-04-29 12:14:41.636,-0.0024422223,0.0036633336,-0.0061055557
,,2023-04-29 12:14:40.547,9.992022,2.2561085,0.89573735,2023-04-29 12:14:40.548,0.000029299641,-0.009155989,-0.007273441,,2023-04-29 12:14:37.946,0.91884387,-1.9788643,9.296116,2023-04-29 12:14:41.637,-0.01099,0.0048844446,-0.014653334
,,2023-04-29 12:14:40.559,9.953702,2.2561085,0.87178713,2023-04-29 12:14:40.564,0.011214577,-0.008623356,-0.008338707,,2023-04-29 12:14:37.948,0.91405827,-1.9764715,9.363115,2023-04-29 12:14:41.68,-0.0024422223,0.0036633336,-0.013432222
,,2023-04-29 12:14:40.578,9.968072,2.2752686,0.8861573,2023-04-29 12:14:40.579,0.01441037,-0.0016991366,-0.0067408094,,2023-04-29 12:14:37.99,0.9236295,-1.9908284,9.413364,2023-04-29 12:14:41.683,0.008547778,0.007326667,-0.007326667
,,2023-04-29 12:14:40.593,10.015972,2.2704787,0.8669971,2023-04-29 12:14:40.593,0.012279841,0.004159818,-0.0067408094,,2023-04-29 12:14:37.99,0.9092726,-1.9932213,9.442079,2023-04-29 12:14:41.683,0.007326667,0.0012211112,0.0012211112
,,2023-04-29 12:14:40.625,10.0063925,2.2752686,0.8909473,2023-04-29 12:14:40.627,0.010149312,0.0036271857,-0.0104692355,,2023-04-29 12:14:37.992,0.863809,-2.009971,9.437292,2023-04-29 12:14:41.728,-0.0024422223,-0.0024422223,0.007326667
,,2023-04-29 12:14:40.643,9.972861,2.2704787,0.9196875,2023-04-29 12:14:40.643,0.0096166795,-0.00489493,-0.012067132,,2023-04-29 12:14:37.993,0.8805587,-1.9932213,9.439685,2023-04-29 12:14:41.771,-0.014653334,-0.0048844446,0.013432222
,,2023-04-29 12:14:40.661,9.944121,2.2704787,0.89573735,2023-04-29 12:14:40.661,0.0096166795,-0.005427562,-0.009936603,,2023-04-29 12:14:37.993,0.9068798,-2.0051854,9.434899,2023-04-29 12:14:41.771,-0.017095556,-0.007326667,0.02198
,,2023-04-29 12:14:40.682,10.0063925,2.2656887,0.9053174,2023-04-29 12:14:40.683,0.006960327,-0.0059591276,-0.009397325,,2023-04-29 12:14:38.037,0.9020941,-2.0075781,9.425328,2023-04-29 12:14:41.815,-0.029306669,-0.0061055557,0.025643334
,,2023-04-29 12:14:40.695,10.015972,2.2321582,0.89573735,2023-04-29 12:14:40.696,0.008025591,-0.0022307024,-0.013658383,,2023-04-29 12:14:38.039,0.89491564,-2.0147567,9.456435,2023-04-29 12:14:41.818,-0.028085556,-0.01099,0.026864445
,,2023-04-29 12:14:40.712,9.977652,2.2513185,0.9196875,2023-04-29 12:14:40.714,0.006427695,-0.0022307024,-0.018452074,,2023-04-29 12:14:38.04,0.91166544,-2.0051854,9.446864,2023-04-29 12:14:41.819,-0.018316668,-0.014653334,0.024422223
,,2023-04-29 12:14:40.732,9.958491,2.2656887,0.9388477,2023-04-29 12:14:40.734,0.009090856,-0.0059591276,-0.015788913,,2023-04-29 12:14:38.08,0.89491564,-1.9980069,9.415757,2023-04-29 12:14:41.862,-0.008547778,-0.01099,0.02198
,,2023-04-29 12:14:40.758,9.968072,2.2513185,0.87178713,2023-04-29 12:14:40.759,0.013884546,-0.01128545,-0.010995222,,2023-04-29 12:14:38.08,0.89013004,-2.0003998,9.408579,2023-04-29 12:14:41.906,-0.0036633336,-0.01099,0.023201112
,,2023-04-29 12:14:40.776,9.963282,2.2704787,0.8669971,2023-04-29 12:14:40.777,0.012819281,-0.005426496,-0.0104625905,,2023-04-29 12:14:38.081,0.8997013,-2.0051854,9.389436,2023-04-29 12:14:41.911,-0.007326667,-0.008547778,0.023201112
,,2023-04-29 12:14:40.809,9.958491,2.2896388,0.8669971,2023-04-29 12:14:40.809,0.011221385,0.0020303554,-0.007799429,,2023-04-29 12:14:38.085,0.8853444,-2.0027926,9.396614,2023-04-29 12:14:41.951,-0.009768889,-0.0048844446,0.017095556
,,2023-04-29 12:14:40.826,9.977652,2.304009,0.90052736,2023-04-29 12:14:40.827,0.011221385,0.00096509093,-0.008332062,,2023-04-29 12:14:38.126,0.8877372,-1.9573289,9.391829,2023-04-29 12:14:41.954,0.0048844446,-0.0012211112,0.009768889
,,2023-04-29 12:14:40.844,9.958491,2.308799,0.9053174,2023-04-29 12:14:40.844,0.018145604,-0.0059591276,-0.012593119,,2023-04-29 12:14:38.126,0.8781659,-1.9764715,9.355937,2023-04-29 12:14:41.955,0.0048844446,0,0.008547778
,,2023-04-29 12:14:40.86,9.968072,2.318379,0.852627,2023-04-29 12:14:40.861,0.0197435,-0.0064917603,-0.013658383,,2023-04-29 12:14:38.128,0.89013004,-2.012364,9.339187,2023-04-29 12:14:41.998,0,0.0048844446,0.0048844446
,,2023-04-29 12:14:40.879,9.963282,2.3375392,0.8669971,2023-04-29 12:14:40.879,0.012819281,-0.0075570247,-0.014723648,,2023-04-29 12:14:38.128,0.863809,-2.0171494,9.3104725,2023-04-29 12:14:42.042,-0.0048844446,0.0012211112,0.0024422223
,,2023-04-29 12:14:40.895,9.972861,2.3471193,0.81909674,2023-04-29 12:14:40.896,0.009623488,-0.010220185,-0.014191016,,2023-04-29 12:14:38.128,0.89491564,-2.0291135,9.317652,2023-04-29 12:14:42.043,-0.013432222,0.0024422223,0
,,2023-04-29 12:14:40.916,9.992022,2.3327491,0.847837,2023-04-29 12:14:40.917,0.0037645337,-0.009687554,-0.014191016,,2023-04-29 12:14:38.172,0.89013004,-2.0291135,9.363115,2023-04-29 12:14:42.086,-0.02075889,0,0.0012211112
,,2023-04-29 12:14:40.942,9.972861,2.2848487,0.8861573,2023-04-29 12:14:40.942,0.0016340048,-0.0059591276,-0.013658383,,2023-04-29 12:14:38.173,0.8877372,-1.9932213,9.334401,2023-04-29 12:14:42.089,-0.018316668,0,0.0061055557
,,2023-04-29 12:14:40.964,9.963282,2.299219,0.8909473,2023-04-29 12:14:40.965,0.004829798,-0.008089656,-0.013658383,,2023-04-29 12:14:38.174,0.88295156,-1.98365,9.312865,2023-04-29 12:14:42.09,-0.0048844446,-0.0024422223,0.0036633336
,,2023-04-29 12:14:40.977,9.948912,2.327959,0.86220706,2023-04-29 12:14:40.977,0.011221385,-0.0128833465,-0.018984707,,2023-04-29 12:14:38.215,0.8781659,-1.9621146,9.288938,2023-04-29 12:14:42.132,0.0036633336,-0.0036633336,0
,,2023-04-29 12:14:40.996,9.953702,2.3566992,0.847837,2023-04-29 12:14:40.997,0.010688752,-0.009154921,-0.021647867,,2023-04-29 12:14:38.216,0.8853444,-1.969293,9.276974,2023-04-29 12:14:42.176,0,0.0012211112,0.0024422223
,,2023-04-29 12:14:41.024,9.958491,2.3806496,0.8382569,2023-04-29 12:14:41.025,0.004297166,-0.008089656,-0.018452074,,2023-04-29 12:14:38.216,0.8925229,-1.9716859,9.293723,2023-04-29 12:14:42.178,-0.008547778,0.0048844446,0.0024422223
,,2023-04-29 12:14:41.041,9.963282,2.3710694,0.8334668,2023-04-29 12:14:41.042,-0.0015617886,-0.009687554,-0.014723648,,2023-04-29 12:14:38.222,0.89730847,-2.0051854,9.315259,2023-04-29 12:14:42.22,-0.013432222,0.0036633336,-0.0024422223
,,2023-04-29 12:14:41.06,9.924961,2.3519094,0.8430469,2023-04-29 12:14:41.06,-0.0015617886,-0.009154921,-0.010995222,,2023-04-29 12:14:38.259,0.91884387,-2.0027926,9.298509,2023-04-29 12:14:42.226,-0.013432222,0.0036633336,-0.007326667
,,2023-04-29 12:14:41.077,9.929751,2.3471193,0.852627,2023-04-29 12:14:41.078,-0.00049652415,-0.015013875,-0.009397325,,2023-04-29 12:14:38.26,0.91405827,-2.0338993,9.303294,2023-04-29 12:14:42.227,-0.018316668,0.007326667,-0.008547778
,,2023-04-29 12:14:41.098,9.996812,2.3519094,0.8143067,2023-04-29 12:14:41.099,-0.0015617886,-0.016611772,-0.010995222,,2023-04-29 12:14:38.261,0.91405827,-2.0578275,9.3200445,2023-04-29 12:14:42.268,-0.023201112,0.0061055557,-0.017095556
,,2023-04-29 12:14:41.124,10.020762,2.3519094,0.82388675,2023-04-29 12:14:41.125,-0.004757582,-0.010752818,-0.01312575,,2023-04-29 12:14:38.262,0.9236295,-2.0817556,9.353543,2023-04-29 12:14:42.321,-0.024422223,0.0024422223,-0.019537779
,,2023-04-29 12:14:41.144,9.992022,2.3614893,0.847837,2023-04-29 12:14:41.145,-0.010616537,-0.008622289,-0.01312575,,2023-04-29 12:14:38.264,0.94277215,-2.0841484,9.387043,2023-04-29 12:14:42.329,-0.008547778,-0.0024422223,-0.014653334
,,2023-04-29 12:14:41.159,9.987232,2.3950195,0.8669971,2023-04-29 12:14:41.16,-0.015410228,-0.016611772,-0.012060487,,2023-04-29 12:14:38.307,0.930808,-2.0578275,9.372686,2023-04-29 12:14:42.356,0.007326667,-0.0048844446,-0.012211111
,,2023-04-29 12:14:41.18,9.953702,2.3854396,0.847837,2023-04-29 12:14:41.181,-0.007948836,-0.020339489,-0.009392896,,2023-04-29 12:14:38.307,0.930808,-2.0578275,9.339187,2023-04-29 12:14:42.367,0.007326667,0,-0.013432222
,,2023-04-29 12:14:41.208,9.944121,2.3806496,0.8430469,2023-04-29 12:14:41.209,-0.0058183074,-0.018208958,-0.007262367,,2023-04-29 12:14:38.309,0.930808,-2.0434706,9.332008,2023-04-29 12:14:42.367,0.009768889,0,-0.012211111
,,2023-04-29 12:14:41.224,9.924961,2.3854396,0.852627,2023-04-29 12:14:41.229,-0.01380779,-0.015013165,-0.006729735,,2023-04-29 12:14:38.352,0.9092726,-2.0027926,9.332008,2023-04-29 12:14:42.407,0.019537779,0.0061055557,-0.007326667
,,2023-04-29 12:14:41.242,9.934542,2.3710694,0.9053174,2023-04-29 12:14:41.242,-0.012209894,-0.02087212,-0.0077949995,,2023-04-29 12:14:38.352,0.930808,-1.969293,9.317652,2023-04-29 12:14:42.448,0.015874445,0.009768889,-0.007326667
,,2023-04-29 12:14:41.26,9.968072,2.3614893,0.85741705,2023-04-29 12:14:41.261,0.00057327934,-0.024600547,-0.008860264,,2023-04-29 12:14:38.353,0.92602235,-1.9860427,9.30808,2023-04-29 12:14:42.449,0.0024422223,0.012211111,-0.0061055557
,,2023-04-29 12:14:41.281,10.0063925,2.3614893,0.8143067,2023-04-29 12:14:41.281,0.002171176,-0.023002647,-0.0077949995,,2023-04-29 12:14:38.354,0.9212367,-1.9980069,9.339187,2023-04-29 12:14:42.489,-0.0061055557,0.012211111,-0.007326667
,,2023-04-29 12:14:41.307,9.992022,2.3902297,0.8286768,2023-04-29 12:14:41.307,0.000040647108,-0.022470016,-0.006729735,,2023-04-29 12:14:38.394,0.89730847,-1.9932213,9.353543,2023-04-29 12:14:42.492,0.0012211112,0.007326667,-0.0024422223
,,2023-04-29 12:14:41.325,9.958491,2.4141798,0.85741705,2023-04-29 12:14:41.325,0.0080301305,-0.019274224,-0.008327632,,2023-04-29 12:14:38.395,0.9164511,-1.9932213,9.363115,2023-04-29 12:14:42.492,0,0.007326667,0.0012211112
